Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
7/15/2019,"2,150.00",,,"2,150.00","0,00",0,"0,00","0,00"
7/12/2019,"2,150.00","2,150.00","2,150.00","2,150.00","0,00",40,"86,00","86,00"
7/11/2019,"2,150.00",,,"2,150.00","0,00",0,"0,00","0,00"
7/10/2019,"2,150.00",,,"2,150.00","0,00",0,"0,00","0,00"
7/9/2019,"2,150.00",,,"2,150.00","0,00",0,"0,00","0,00"
7/8/2019,"2,150.00","2,150.00","2,150.00","2,150.00","-2,27",60,"129,00","129,00"
7/5/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
7/4/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
7/3/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
7/2/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
7/1/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
6/28/2019,"2,200.00","2,200.00","2,200.00","2,200.00","2,33",30,"66,00","66,00"
6/27/2019,"2,150.00","2,150.00","2,150.00","2,150.00","2,87",30,"64,50","64,50"
6/26/2019,"2,090.00","2,090.00","2,090.00","2,090.00","0,00",101,"211,09","211,09"
6/25/2019,"2,090.00","2,090.00","2,090.00","2,090.00","0,00",22,"45,98","45,98"
6/24/2019,"2,090.00","2,090.00","2,090.00","2,090.00","1,11",5,"10,45","10,45"
6/21/2019,"2,067.00",,,"2,067.06","0,00",0,"0,00","0,00"
6/20/2019,"2,067.00","2,068.00","2,067.00","2,067.06","-2,95",858,"1,773,536","1,773,536"
6/19/2019,"2,130.00",,,"2,130.00","0,00",0,"0,00","0,00"
6/18/2019,"2,130.00","2,130.00","2,130.00","2,130.00","-3,18",100,"213,00","213,00"
6/17/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
6/13/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
6/12/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
6/11/2019,"2,200.00","2,200.00","2,200.00","2,200.00","0,00",1,"2,20","2,20"
6/10/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
6/7/2019,"2,200.00","2,200.00","2,200.00","2,200.00","-0,45",1,"2,20","2,20"
6/6/2019,"2,210.00",,,"2,210.00","0,00",0,"0,00","0,00"
6/5/2019,"2,210.00",,,"2,210.00","0,00",0,"0,00","0,00"
6/3/2019,"2,210.00",,,"2,210.00","0,00",0,"0,00","0,00"
5/31/2019,"2,210.00",,,"2,210.00","0,00",0,"0,00","0,00"
5/30/2019,"2,210.00","2,210.00","2,210.00","2,210.00","0,00",90,"198,90","198,90"
5/29/2019,"2,207.00",,,"2,210.03","0,00",0,"0,00","0,00"
5/28/2019,"2,207.00",,,"2,210.03","0,00",0,"0,00","0,00"
5/27/2019,"2,207.00","2,211.00","2,207.00","2,210.03","-3,42",278,"614,39","614,39"
5/23/2019,"2,289.00","2,289.00","2,288.00","2,288.40","1,16",150,"343,26","343,26"
5/22/2019,"2,290.00","2,290.00","2,249.00","2,262.13","-0,78",356,"805,32","805,32"
5/21/2019,"2,280.00",,,"2,280.00","0,00",0,"0,00","0,00"
5/20/2019,"2,280.00","2,280.00","2,280.00","2,280.00","1,15",70,"159,60","159,60"
5/17/2019,"2,250.00","2,280.00","2,250.00","2,254.02","0,18",403,"908,37","908,37"
5/16/2019,"2,250.00","2,300.00","2,230.00","2,250.00","-1,10",130,"292,50","292,50"
5/15/2019,"2,275.00","2,275.00","2,275.00","2,275.00","-0,83",10,"22,75","22,75"
5/14/2019,"2,300.00",,,"2,294.06","0,00",0,"0,00","0,00"
5/13/2019,"2,300.00",,,"2,294.06","0,00",0,"0,00","0,00"
5/10/2019,"2,300.00",,,"2,294.06","0,00",0,"0,00","0,00"
5/9/2019,"2,300.00",,,"2,294.06","0,00",0,"0,00","0,00"
5/8/2019,"2,300.00",,,"2,294.06","0,00",0,"0,00","0,00"
5/7/2019,"2,300.00","2,300.00","2,290.00","2,294.06","0,62",90,"206,47","206,47"
5/6/2019,"2,280.00","2,280.00","2,280.00","2,280.00","0,80",32,"72,96","72,96"
5/3/2019,"2,262.00",,,"2,262.00","0,00",0,"0,00","0,00"
5/2/2019,"2,262.00",,,"2,262.00","0,00",0,"0,00","0,00"
4/30/2019,"2,262.00",,,"2,262.00","0,00",0,"0,00","0,00"
4/25/2019,"2,262.00",,,"2,262.00","0,00",0,"0,00","0,00"
4/24/2019,"2,262.00",,,"2,262.00","0,00",0,"0,00","0,00"
4/23/2019,"2,262.00","2,262.00","2,262.00","2,262.00","-1,57",200,"452,40","452,40"
4/22/2019,"2,298.00","2,298.00","2,298.00","2,298.00","2,09",3,"6,89","6,89"
4/19/2019,"2,251.00",,,"2,251.00","0,00",0,"0,00","0,00"
4/18/2019,"2,251.00","2,251.00","2,251.00","2,251.00","-2,09",100,"225,10","225,10"
4/17/2019,"2,299.00",,,"2,299.00","0,00",0,"0,00","0,00"
4/16/2019,"2,299.00","2,299.00","2,299.00","2,299.00","-0,04",85,"195,41","195,41"
4/15/2019,"2,300.00","2,300.00","2,300.00","2,300.00","-0,08",25,"57,50","57,50"
4/12/2019,"2,298.00",,,"2,301.95","0,00",0,"0,00","0,00"
4/11/2019,"2,298.00",,,"2,301.95","0,00",0,"0,00","0,00"
4/10/2019,"2,298.00","2,310.00","2,298.00","2,301.95","0,08",733,"1,687,331","1,687,331"
4/9/2019,"2,300.00","2,300.00","2,300.00","2,300.00","0,00",114,"262,20","262,20"
4/8/2019,"2,300.00","2,300.00","2,300.00","2,300.00","-1,29",26,"59,80","59,80"
4/5/2019,"2,330.00",,,"2,330.00","0,00",0,"0,00","0,00"
4/4/2019,"2,330.00",,,"2,330.00","0,00",0,"0,00","0,00"
4/3/2019,"2,330.00",,,"2,330.00","0,00",0,"0,00","0,00"
4/2/2019,"2,330.00","2,330.00","2,330.00","2,330.00","-0,85",100,"233,00","233,00"
4/1/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
3/29/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
3/28/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
3/27/2019,"2,350.00","2,350.00","2,350.00","2,350.00","0,74",30,"70,50","70,50"
3/26/2019,"2,350.00","2,350.00","2,320.00","2,332.66","1,26",143,"333,57","333,57"
3/25/2019,"2,320.00","2,320.00","2,301.00","2,303.56","0,14",126,"290,25","290,25"
3/22/2019,"2,301.00","2,301.00","2,300.00","2,300.35","0,00",405,"931,64","12,286,740"
3/21/2019,"2,300.00",,,"2,300.33","0,00",0,"0,00","0,00"
3/20/2019,"2,300.00",,,"2,300.33","0,00",0,"0,00","0,00"
3/19/2019,"2,300.00","2,301.00","2,300.00","2,300.33","-2,11",299,"687,80","687,80"
3/18/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
3/15/2019,"2,350.00","2,350.00","2,350.00","2,350.00","2,17",50,"117,50","117,50"
3/14/2019,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
3/13/2019,"2,300.00","2,300.00","2,300.00","2,300.00","-2,57",148,"340,40","340,40"
3/12/2019,"2,370.00",,,"2,360.75","0,00",0,"0,00","0,00"
3/11/2019,"2,370.00",,,"2,360.75","0,00",0,"0,00","0,00"
3/8/2019,"2,370.00",,,"2,360.75","0,00",0,"0,00","0,00"
3/7/2019,"2,370.00",,,"2,360.75","0,00",0,"0,00","0,00"
3/6/2019,"2,370.00",,,"2,360.75","0,00",0,"0,00","0,00"
3/5/2019,"2,370.00","2,370.00","2,350.00","2,360.75","-0,38",186,"439,10","439,10"
3/4/2019,"2,371.00","2,371.00","2,368.00","2,369.67","2,91",219,"518,96","518,96"
3/1/2019,"2,300.00","2,305.00","2,300.00","2,302.65","0,06",113,"260,20","260,20"
2/28/2019,"2,302.00",,,"2,301.35","0,00",0,"0,00","0,00"
2/27/2019,"2,302.00","2,302.00","2,300.00","2,301.35","-2,07",185,"425,75","425,75"
2/26/2019,"2,350.00","2,354.00","2,349.00","2,349.89","0,04",265,"622,72","622,72"
2/25/2019,"2,349.00","2,349.00","2,349.00","2,349.00","2,02",22,"51,68","51,68"
2/22/2019,"2,300.00","2,306.00","2,300.00","2,302.54","0,11",276,"635,50","635,50"
2/21/2019,"2,300.00","2,300.00","2,300.00","2,300.00","0,62",50,"115,00","115,00"
2/20/2019,"2,286.00","2,286.00","2,285.00","2,285.84","2,07",245,"560,03","560,03"
2/19/2019,"2,286.00","2,286.00","2,200.00","2,239.38","0,87",486,"1,088,340","1,088,340"
2/18/2019,"2,220.00",,,"2,220.00","0,00",0,"0,00","0,00"
2/15/2019,"2,220.00","2,220.00","2,220.00","2,220.00","0,43",8,"17,76","17,76"
2/14/2019,"2,220.00",,,"2,210.39","0,00",0,"0,00","0,00"
2/13/2019,"2,220.00","2,220.00","2,200.00","2,210.39","0,47",306,"676,38","676,38"
2/12/2019,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
2/11/2019,"2,200.00","2,200.00","2,200.00","2,200.00","-0,68",3,"6,60","6,60"
2/8/2019,"2,215.00",,,"2,215.00","0,00",0,"0,00","0,00"
2/7/2019,"2,215.00",,,"2,215.00","0,00",0,"0,00","0,00"
2/6/2019,"2,215.00","2,215.00","2,215.00","2,215.00","-0,85",41,"90,81","90,81"
2/5/2019,"2,235.00",,,"2,234.09","0,00",0,"0,00","0,00"
2/4/2019,"2,235.00","2,235.00","2,234.00","2,234.09","-0,04",157,"350,75","350,75"
2/1/2019,"2,235.00",,,"2,235.00","0,00",0,"0,00","0,00"
1/31/2019,"2,235.00","2,235.00","2,235.00","2,235.00","1,59",195,"435,82","435,82"
1/30/2019,"2,200.00","2,201.00","2,200.00","2,200.06","-1,49",222,"488,41","488,41"
1/29/2019,"2,250.00",,,"2,233.44","0,00",0,"0,00","0,00"
1/28/2019,"2,250.00",,,"2,233.44","0,00",0,"0,00","0,00"
1/25/2019,"2,250.00","2,250.00","2,200.00","2,233.44","0,61",299,"667,80","667,80"
1/24/2019,"2,220.00","2,220.00","2,220.00","2,220.00","2,99",15,"33,30","33,30"
1/23/2019,"2,143.00","2,200.00","2,143.00","2,155.54","-2,42",100,"215,55","215,55"
1/22/2019,"2,209.00",,,"2,209.00","0,00",0,"0,00","0,00"
1/21/2019,"2,209.00","2,209.00","2,209.00","2,209.00","2,98",5,"11,04","11,04"
1/18/2019,"2,145.00","2,145.00","2,145.00","2,145.00","2,97",50,"107,25","107,25"
1/17/2019,"2,100.00",,,"2,083.05","0,00",0,"0,00","0,00"
1/16/2019,"2,100.00","2,100.00","2,037.00","2,083.05","-0,80","3,445","7,176,105","7,176,105"
1/15/2019,"2,100.00",,,"2,099.82","0,00",0,"0,00","0,00"
1/14/2019,"2,100.00","2,100.00","2,099.00","2,099.82","-1,66",402,"844,13","844,13"
1/11/2019,"2,100.00",,,"2,135.33","0,00",0,"0,00","0,00"
1/10/2019,"2,100.00","2,160.00","2,100.00","2,135.33","-1,28",261,"557,32","557,32"
1/9/2019,"2,163.00","2,163.00","2,163.00","2,163.00","3,00",310,"670,53","670,53"
1/8/2019,"2,100.00","2,100.00","2,100.00","2,100.00","0,00",192,"403,20","403,20"
1/4/2019,"2,100.00","2,100.00","2,100.00","2,100.00","0,00",170,"357,00","357,00"
1/3/2019,"2,100.00",,,"2,100.00","0,00",0,"0,00","0,00"
1/2/2019,"2,100.00",,,"2,100.00","0,00",0,"0,00","0,00"
12/28/2018,"2,100.00","2,100.00","2,100.00","2,100.00","0,00",215,"451,50","451,50"
12/27/2018,"2,100.00","2,100.00","2,100.00","2,100.00","-0,80",135,"283,50","283,50"
12/26/2018,"2,117.00",,,"2,117.00","0,00",0,"0,00","0,00"
12/25/2018,"2,117.00",,,"2,117.00","0,00",0,"0,00","0,00"
12/24/2018,"2,117.00",,,"2,117.00","0,00",0,"0,00","0,00"
12/21/2018,"2,117.00",,,"2,117.00","0,00",0,"0,00","0,00"
12/20/2018,"2,117.00",,,"2,117.00","0,00",0,"0,00","0,00"
12/19/2018,"2,117.00","2,117.00","2,117.00","2,117.00","-7,96",35,"74,09","74,09"
12/18/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
12/17/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
12/14/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
12/13/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
12/12/2018,"2,300.00","2,300.00","2,300.00","2,300.00","3,09",6,"13,80","13,80"
12/11/2018,"2,231.00","2,231.00","2,231.00","2,231.00","-2,96",5,"11,15","11,15"
12/10/2018,"2,300.00",,,"2,299.07","0,00",0,"0,00","0,00"
12/7/2018,"2,300.00",,,"2,299.07","0,00",0,"0,00","0,00"
12/6/2018,"2,300.00",,,"2,299.07","0,00",0,"0,00","0,00"
12/5/2018,"2,300.00",,,"2,299.07","0,00",0,"0,00","0,00"
12/4/2018,"2,300.00","2,300.00","2,299.00","2,299.07","-0,08",54,"124,15","124,15"
12/3/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/30/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/29/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/28/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/27/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/26/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/23/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/22/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/21/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/20/2018,"2,301.00",,,"2,301.00","0,00",0,"0,00","0,00"
11/19/2018,"2,301.00","2,301.00","2,301.00","2,301.00","-1,16",45,"103,55","103,55"
11/16/2018,"2,328.00",,,"2,328.00","0,00",0,"0,00","0,00"
11/15/2018,"2,328.00","2,328.00","2,328.00","2,328.00","-3,00",181,"421,37","421,37"
11/14/2018,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
11/13/2018,"2,400.00","2,400.00","2,400.00","2,400.00","1,83",167,"400,80","400,80"
11/12/2018,"2,400.00",,,"2,356.91","0,00",0,"0,00","0,00"
11/9/2018,"2,400.00",,,"2,356.91","0,00",0,"0,00","0,00"
11/8/2018,"2,400.00","2,400.00","2,350.00","2,356.91","-0,73",432,"1,018,185","1,018,185"
11/7/2018,"2,351.00","2,400.00","2,351.00","2,374.28","-3,09",120,"284,91","284,91"
11/6/2018,"2,450.00",,,"2,450.00","0,00",0,"0,00","0,00"
11/5/2018,"2,450.00",,,"2,450.00","0,00",0,"0,00","0,00"
11/2/2018,"2,450.00",,,"2,450.00","0,00",0,"0,00","0,00"
11/1/2018,"2,450.00",,,"2,450.00","0,00",0,"0,00","0,00"
10/31/2018,"2,450.00","2,450.00","2,450.00","2,450.00","2,08",9,"22,05","22,05"
10/30/2018,"2,400.00",,,"2,400.17","0,00",0,"0,00","0,00"
10/29/2018,"2,400.00","2,401.00","2,400.00","2,400.17","-2,07",120,"288,02","288,02"
10/26/2018,"2,451.00","2,451.00","2,451.00","2,451.00","0,00",5,"12,26","12,26"
10/25/2018,"2,451.00","2,451.00","2,451.00","2,451.00","-2,97",70,"171,57","171,57"
10/24/2018,"2,500.00","2,626.00","2,450.00","2,525.97","3,65","1,331","3,362,065","3,362,065"
10/22/2018,"2,473.00","2,473.00","2,401.00","2,437.07","5,96","1,694","4,128,390","4,128,390"
10/19/2018,"2,300.00","2,300.00","2,300.00","2,300.00","-0,46",86,"197,80","197,80"
10/18/2018,"2,365.00","2,365.00","2,300.00","2,310.54","0,50",633,"1,462,570","1,462,570"
10/17/2018,"2,299.00",,,"2,299.00","0,00",0,"0,00","0,00"
10/16/2018,"2,299.00",,,"2,299.00","0,00",0,"0,00","0,00"
10/15/2018,"2,299.00",,,"2,299.00","0,00",0,"0,00","0,00"
10/12/2018,"2,299.00",,,"2,299.00","0,00",0,"0,00","0,00"
10/10/2018,"2,299.00","2,299.00","2,299.00","2,299.00","-1,33",48,"110,35","110,35"
10/9/2018,"2,330.00",,,"2,330.00","0,00",0,"0,00","0,00"
10/8/2018,"2,330.00","2,330.00","2,330.00","2,330.00","1,30",5,"11,65","11,65"
10/5/2018,"2,300.00","2,300.00","2,300.00","2,300.00","1,50",22,"50,60","50,60"
10/4/2018,"2,266.00","2,266.00","2,266.00","2,266.00","-1,13",210,"475,86","475,86"
10/3/2018,"2,290.00","2,300.00","2,290.00","2,292.00","-0,36",500,"1,146,000","1,146,000"
10/2/2018,"2,300.00","2,301.00","2,300.00","2,300.22","0,05","1,341","3,084,600","3,084,600"
10/1/2018,"2,300.00","2,300.00","2,261.00","2,299.09","-2,76","1,287","2,958,930","2,958,930"
9/28/2018,"2,366.00","2,400.00","2,352.00","2,364.28","0,52",722,"1,707,009","1,707,009"
9/27/2018,"2,369.00","2,369.00","2,350.00","2,351.94","2,26",490,"1,152,450","1,152,450"
9/26/2018,"2,300.00","2,300.00","2,300.00","2,300.00","0,00",310,"713,00","713,00"
9/25/2018,"2,300.00","2,300.00","2,300.00","2,300.00","0,00",600,"1,380,000","1,380,000"
9/24/2018,"2,300.00","2,300.00","2,300.00","2,300.00","-0,32",75,"172,50","172,50"
9/21/2018,"2,300.00","2,331.00","2,300.00","2,307.38","-0,99",354,"816,81","816,81"
9/20/2018,"2,330.00","2,335.00","2,330.00","2,330.37","2,84",681,"1,586,980","1,586,980"
9/19/2018,"2,260.00","2,300.00","2,260.00","2,266.00","-2,46","1,000","2,266,000","2,266,000"
9/18/2018,"2,300.00",,,"2,323.06","0,00",0,"0,00","0,00"
9/17/2018,"2,300.00",,,"2,323.06","0,00",0,"0,00","0,00"
9/14/2018,"2,300.00","2,360.00","2,300.00","2,323.06","-3,17",472,"1,096,482","1,096,482"
9/13/2018,"2,399.00",,,"2,399.00","0,00",0,"0,00","0,00"
9/12/2018,"2,399.00","2,399.00","2,399.00","2,399.00","1,65",10,"23,99","23,99"
9/11/2018,"2,360.00","2,360.00","2,360.00","2,360.00","-0,84",55,"129,80","129,80"
9/10/2018,"2,380.00","2,380.00","2,380.00","2,380.00","-0,87",105,"249,90","249,90"
9/7/2018,"2,401.00","2,401.00","2,401.00","2,401.00","0,04",8,"19,21","19,21"
9/6/2018,"2,400.00","2,400.00","2,400.00","2,400.00","0,00",100,"240,00","240,00"
9/5/2018,"2,400.00","2,400.00","2,400.00","2,400.00","-0,48",100,"240,00","240,00"
9/4/2018,"2,400.00",,,"2,411.59","0,00",0,"0,00","0,00"
9/3/2018,"2,400.00","2,480.00","2,400.00","2,411.59","-1,57",69,"166,40","166,40"
8/31/2018,"2,450.00","2,450.00","2,450.00","2,450.00","0,04",273,"668,85","668,85"
8/30/2018,"2,449.00","2,449.00","2,449.00","2,449.00","0,61",60,"146,94","146,94"
8/29/2018,"2,448.00","2,449.00","2,400.00","2,434.14","2,71",342,"832,48","832,48"
8/27/2018,"2,370.00","2,370.00","2,370.00","2,370.00","-1,25",41,"97,17","97,17"
8/24/2018,"2,400.00","2,400.00","2,400.00","2,400.00","0,88",150,"360,00","360,00"
8/23/2018,"2,350.00","2,400.00","2,350.00","2,379.17","-0,45",24,"57,10","1,232,100"
8/22/2018,"2,390.00","2,390.00","2,390.00","2,390.00","4,61",23,"54,97","54,97"
8/21/2018,"2,201.00","2,300.00","2,201.00","2,284.72","-3,19",121,"276,45","276,45"
8/20/2018,"2,360.00","2,360.00","2,360.00","2,360.00","-1,67",30,"70,80","70,80"
8/17/2018,"2,400.00","2,400.00","2,400.00","2,400.00","0,04",140,"336,00","336,00"
8/16/2018,"2,399.00","2,399.00","2,399.00","2,399.00","-0,04",20,"47,98","47,98"
8/15/2018,"2,400.00","2,400.00","2,400.00","2,400.00","0,03",276,"662,40","662,40"
8/14/2018,"2,399.00",,,"2,399.37","0,00",0,"0,00","0,00"
8/13/2018,"2,399.00",,,"2,399.37","0,00",0,"0,00","0,00"
8/10/2018,"2,399.00","2,400.00","2,399.00","2,399.37","-0,03",198,"475,08","475,08"
8/9/2018,"2,400.00","2,400.00","2,400.00","2,400.00","-0,09",373,"895,20","895,20"
8/8/2018,"2,400.00","2,410.00","2,400.00","2,402.14","0,03",147,"353,12","353,12"
8/7/2018,"2,401.00","2,402.00","2,401.00","2,401.42","-1,98",60,"144,09","144,09"
8/6/2018,"2,450.00",,,"2,450.00","0,00",0,"0,00","0,00"
8/3/2018,"2,450.00",,,"2,450.00","0,00",0,"0,00","0,00"
8/1/2018,"2,450.00","2,450.00","2,450.00","2,450.00","1,66",84,"205,80","205,80"
7/31/2018,"2,410.00",,,"2,410.00","0,00",0,"0,00","0,00"
7/30/2018,"2,410.00","2,410.00","2,410.00","2,410.00","-0,62",40,"96,40","96,40"
7/27/2018,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
7/26/2018,"2,425.00",,,"2,425.00","0,00",0,"0,00","0,00"
7/25/2018,"2,425.00","2,425.00","2,425.00","2,425.00","0,04",500,"1,212,500","1,212,500"
7/24/2018,"2,425.00",,,"2,424.09","0,00",0,"0,00","0,00"
7/23/2018,"2,425.00",,,"2,424.09","0,00",0,"0,00","0,00"
7/20/2018,"2,425.00","2,425.00","2,424.00","2,424.09","-0,04",110,"266,65","266,65"
7/19/2018,"2,425.00","2,425.00","2,425.00","2,425.00","1,04",60,"145,50","145,50"
7/18/2018,"2,400.00","2,400.00","2,400.00","2,400.00","1,95",58,"139,20","139,20"
7/17/2018,"2,352.00","2,355.00","2,352.00","2,354.00","-1,92",150,"353,10","1,467,480"
7/16/2018,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
7/13/2018,"2,400.00","2,400.00","2,400.00","2,400.00","-0,17",100,"240,00","240,00"
7/12/2018,"2,400.00","2,449.00","2,400.00","2,404.09","-1,67",599,"1,440,050","1,440,050"
7/11/2018,"2,445.00","2,445.00","2,445.00","2,445.00","1,45",100,"244,50","244,50"
7/10/2018,"2,410.00","2,410.00","2,410.00","2,410.00","-1,63",20,"48,20","48,20"
7/9/2018,"2,450.00","2,451.00","2,450.00","2,450.03","0,00",765,"1,874,275","1,874,275"
7/6/2018,"2,450.00","2,450.00","2,450.00","2,450.00","0,00",214,"524,30","524,30"
7/5/2018,"2,450.00","2,450.00","2,450.00","2,450.00","0,00",114,"279,30","279,30"
7/4/2018,"2,450.00","2,450.00","2,450.00","2,450.00","-2,00",362,"886,90","886,90"
7/3/2018,"2,500.00","2,500.00","2,500.00","2,500.00","0,00",65,"162,50","162,50"
7/2/2018,"2,500.00","2,500.00","2,500.00","2,500.00","-0,09",195,"487,50","487,50"
6/29/2018,"2,500.00","2,550.00","2,500.00","2,502.31","1,04",650,"1,626,500","1,626,500"
6/28/2018,"2,482.00","2,482.00","2,450.00","2,476.67","2,74",60,"148,60","148,60"
6/27/2018,"2,400.00","2,478.00","2,400.00","2,410.53","-5,63",200,"482,11","482,11"
6/26/2018,"2,510.00","2,600.00","2,510.00","2,554.23","-3,61",499,"1,274,560","1,274,560"
6/25/2018,"2,650.00","2,650.00","2,649.00","2,649.88","1,19",320,"847,96","847,96"
6/22/2018,"2,650.00","2,650.00","2,600.00","2,618.83","8,01",572,"1,497,970","1,497,970"
6/21/2018,"2,400.00","2,513.00","2,400.00","2,424.60","-6,39",147,"356,42","6,205,216"
6/20/2018,"2,590.00","2,600.00","2,590.00","2,590.16","1,31",608,"1,574,820","1,574,820"
6/19/2018,"2,590.00","2,590.00","2,549.00","2,556.67","0,56",700,"1,789,670","1,789,670"
6/18/2018,"2,550.00","2,550.00","2,525.00","2,542.36","1,69",275,"699,15","699,15"
6/14/2018,"2,500.00","2,500.00","2,500.00","2,500.00","0,00",476,"1,190,000","1,190,000"
6/13/2018,"2,500.00","2,500.00","2,500.00","2,500.00","1,45",163,"407,50","407,50"
6/12/2018,"2,468.00","2,468.00","2,449.00","2,464.35","-0,23",260,"640,73","640,73"
6/11/2018,"2,470.00",,,"2,470.00","0,00",0,"0,00","0,00"
6/8/2018,"2,470.00","2,470.00","2,470.00","2,470.00","2,80",134,"330,98","330,98"
6/7/2018,"2,400.00","2,470.00","2,400.00","2,402.79","0,13",251,"603,10","603,10"
6/6/2018,"2,400.00","2,400.00","2,398.00","2,399.78","1,69",856,"2,054,214","3,096,114"
6/5/2018,"2,360.00","2,360.00","2,360.00","2,360.00","0,35",40,"94,40","94,40"
6/4/2018,"2,350.00","2,353.00","2,350.00","2,351.67","0,15",215,"505,61","505,61"
6/1/2018,"2,369.00","2,369.00","2,317.00","2,348.11","2,09",135,"317,00","317,00"
5/31/2018,"2,300.00","2,300.00","2,300.00","2,300.00","2,22",30,"69,00","69,00"
5/30/2018,"2,250.00","2,250.00","2,250.00","2,250.00","-2,16",40,"90,00","90,00"
5/29/2018,"2,300.00","2,300.00","2,299.00","2,299.69","-0,01",274,"630,12","630,12"
5/28/2018,"2,300.00","2,300.00","2,300.00","2,300.00","-2,54",113,"259,90","259,90"
5/23/2018,"2,360.00","2,360.00","2,360.00","2,360.00","-0,04",20,"47,20","47,20"
5/22/2018,"2,361.00","2,361.00","2,361.00","2,361.00","-2,44",30,"70,83","70,83"
5/21/2018,"2,420.00","2,420.00","2,420.00","2,420.00","0,00",11,"26,62","26,62"
5/18/2018,"2,420.00","2,430.00","2,400.00","2,420.09","2,55",225,"544,52","544,52"
5/17/2018,"2,360.00","2,360.00","2,360.00","2,360.00","-0,01",246,"580,56","580,56"
5/16/2018,"2,366.00","2,366.00","2,350.00","2,360.18","0,86",786,"1,855,104","1,855,104"
5/15/2018,"2,367.00","2,367.00","2,335.00","2,340.04","3,22",146,"341,65","341,65"
5/14/2018,"2,267.00","2,267.00","2,267.00","2,267.00","3,00",287,"650,63","650,63"
5/11/2018,"2,201.00","2,201.00","2,201.00","2,201.00","-2,69",33,"72,63","72,63"
5/10/2018,"2,265.00",,,"2,261.76","0,00",0,"0,00","0,00"
5/9/2018,"2,265.00",,,"2,261.76","0,00",0,"0,00","0,00"
5/8/2018,"2,265.00","2,265.00","2,250.00","2,261.76","2,76",253,"572,23","572,23"
5/7/2018,"2,201.00",,,"2,201.00","0,00",0,"0,00","0,00"
5/4/2018,"2,201.00","2,201.00","2,201.00","2,201.00","-0,05",80,"176,08","176,08"
5/3/2018,"2,201.00","2,203.00","2,201.00","2,202.10","0,07",272,"598,97","598,97"
5/2/2018,"2,201.00","2,201.00","2,200.00","2,200.47","0,06",177,"389,48","389,48"
4/30/2018,"2,200.00","2,200.00","2,189.00","2,199.18","1,89",229,"503,61","503,61"
4/27/2018,"2,160.00","2,160.00","2,158.00","2,158.48","2,78",33,"71,23","71,23"
4/26/2018,"2,100.00","2,100.00","2,100.00","2,100.00","0,02",35,"73,50","73,50"
4/25/2018,"2,100.00","2,100.00","2,099.00","2,099.68","0,07",283,"594,21","594,21"
4/24/2018,"2,111.00","2,111.00","2,060.00","2,098.25","2,34",60,"125,89","125,89"
4/23/2018,"2,059.00","2,059.00","2,046.00","2,050.33","2,52",992,"2,033,932","2,033,932"
4/20/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
4/19/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
4/18/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
4/17/2018,"2,000.00","2,000.00","2,000.00","2,000.00","0,00",97,"194,00","194,00"
4/16/2018,"2,000.00","2,000.00","2,000.00","2,000.00","0,00",150,"300,00","300,00"
