Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
6/28/2022,"5,010.00","5,010.00","5,010.00","5,010.00","-0,10",80,"400,80","400,80"
6/27/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/24/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/23/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/22/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/21/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/20/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/17/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/16/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/15/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/14/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/13/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/9/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/8/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/7/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/6/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/3/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/2/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
6/1/2022,"5,015.00",,,"5,015.00","0,00",0,"0,00","0,00"
5/31/2022,"5,015.00","5,015.00","5,015.00","5,015.00","0,20",10,"50,15","50,15"
5/30/2022,"5,005.00",,,"5,005.00","0,00",0,"0,00","0,00"
5/27/2022,"5,005.00",,,"5,005.00","0,00",0,"0,00","0,00"
5/26/2022,"5,005.00",,,"5,005.00","0,00",0,"0,00","0,00"
5/25/2022,"5,005.00","5,005.00","5,005.00","5,005.00","-9,00",6,"30,03","30,03"
5/23/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/20/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/19/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/18/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/17/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/16/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/13/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/12/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/11/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/10/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/9/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/6/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/5/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/4/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
5/3/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/29/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/28/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/27/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/26/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/21/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/20/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/19/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/18/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/15/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/14/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/13/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/12/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/11/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/8/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/7/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/6/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/5/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/4/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
4/1/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/31/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/30/2022,"5,500.00","5,500.00","5,500.00","5,500.00","0,92",146,"803,00","803,00"
3/29/2022,"5,450.00","5,450.00","5,450.00","5,450.00","-0,91",292,"1,591,400","1,591,400"
3/28/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/25/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/24/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/23/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/22/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/21/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/18/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/17/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/16/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/15/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/14/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/11/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/10/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/9/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/8/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/7/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/4/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/3/2022,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",60,"330,00","330,00"
3/2/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
3/1/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/28/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/25/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/24/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/23/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/22/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/21/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/18/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/17/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/16/2022,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",20,"110,00","110,00"
2/15/2022,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",100,"550,00","550,00"
2/14/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/11/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/10/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/9/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/8/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/7/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/4/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/3/2022,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",45,"247,50","247,50"
2/2/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
2/1/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/31/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/28/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/27/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/26/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/25/2022,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",22,"121,00","121,00"
1/24/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/21/2022,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",153,"841,50","841,50"
1/20/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/18/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/17/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/14/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/13/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/12/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/11/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/10/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/5/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/4/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
1/3/2022,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/30/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/29/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/28/2021,"5,500.00","5,500.00","5,500.00","5,500.00","3,09",14,"77,00","77,00"
12/28/2021,"5,500.00","5,500.00","5,500.00","5,500.00","3,09",14,"77,00","77,00"
12/27/2021,"5,335.00",,,"5,335.00","0,00",0,"0,00","0,00"
12/24/2021,"5,335.00",,,"5,335.00","0,00",0,"0,00","0,00"
12/23/2021,"5,335.00",,,"5,335.00","0,00",0,"0,00","0,00"
12/22/2021,"5,335.00",,,"5,335.00","0,00",0,"0,00","0,00"
12/21/2021,"5,335.00",,,"5,335.00","0,00",0,"0,00","0,00"
12/20/2021,"5,335.00","5,335.00","5,335.00","5,335.00","-3,00","1,011","5,393,685","5,393,685"
12/17/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/16/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/15/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/14/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/13/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/10/2021,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",110,"605,00","605,00"
12/9/2021,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",10,"55,00","55,00"
12/7/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/6/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/3/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/2/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
12/1/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
11/30/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
11/29/2021,"5,500.00","5,500.00","5,500.00","5,500.00","-0,23",122,"671,00","671,00"
11/26/2021,"5,500.00",,,"5,512.50","0,00",0,"0,00","0,00"
11/25/2021,"5,500.00",,,"5,512.50","0,00",0,"0,00","0,00"
11/24/2021,"5,500.00",,,"5,512.50","0,00",0,"0,00","0,00"
11/23/2021,"5,500.00","5,550.00","5,500.00","5,512.50","-0,72",40,"220,50","220,50"
11/22/2021,"5,600.00",,,"5,552.63","0,00",0,"0,00","0,00"
11/19/2021,"5,600.00","5,600.00","5,500.00","5,552.63","0,96",38,"211,00","211,00"
11/18/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
11/17/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
11/16/2021,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",149,"819,50","819,50"
11/15/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
11/12/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
11/11/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
11/10/2021,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",10,"55,00","55,00"
11/9/2021,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",65,"357,50","357,50"
11/8/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
11/5/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
11/4/2021,"5,500.00","5,500.00","5,500.00","5,500.00","1,64",113,"621,50","621,50"
11/3/2021,"5,411.00",,,"5,411.00","0,00",0,"0,00","0,00"
11/2/2021,"5,411.00","5,411.00","5,411.00","5,411.00","-1,62",554,"2,997,694","2,997,694"
11/1/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
10/29/2021,"5,500.00","5,500.00","5,500.00","5,500.00","0,00",114,"627,00","627,00"
10/28/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
10/27/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
10/26/2021,"5,500.00",,,"5,500.00","0,00",0,"0,00","0,00"
10/25/2021,"5,500.00","5,500.00","5,500.00","5,500.00","3,77",190,"1,045,000","1,045,000"
10/22/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/21/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/20/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/19/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/18/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/15/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/14/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/13/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/12/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/8/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
10/7/2021,"5,300.00","5,300.00","5,300.00","5,300.00","-2,39",106,"561,80","561,80"
10/6/2021,"5,430.00",,,"5,430.00","0,00",0,"0,00","0,00"
10/5/2021,"5,430.00",,,"5,430.00","0,00",0,"0,00","0,00"
10/4/2021,"5,430.00","5,430.00","5,430.00","5,430.00","-0,02",50,"271,50","271,50"
10/1/2021,"5,431.00",,,"5,431.00","0,00",0,"0,00","0,00"
9/30/2021,"5,431.00",,,"5,431.00","0,00",0,"0,00","0,00"
9/29/2021,"5,431.00",,,"5,431.00","0,00",0,"0,00","0,00"
9/28/2021,"5,431.00",,,"5,431.00","0,00",0,"0,00","0,00"
9/27/2021,"5,431.00","5,431.00","5,431.00","5,431.00","0,00",12,"65,17","65,17"
9/24/2021,"5,431.00",,,"5,431.00","0,00",0,"0,00","0,00"
9/23/2021,"5,431.00",,,"5,431.00","0,00",0,"0,00","0,00"
9/22/2021,"5,431.00","5,431.00","5,431.00","5,431.00","1,21",100,"543,10","543,10"
9/21/2021,"5,366.00",,,"5,366.00","0,00",0,"0,00","0,00"
9/20/2021,"5,366.00",,,"5,366.00","0,00",0,"0,00","0,00"
9/17/2021,"5,366.00",,,"5,366.00","0,00",0,"0,00","0,00"
9/16/2021,"5,366.00",,,"5,366.00","0,00",0,"0,00","0,00"
9/15/2021,"5,366.00",,,"5,366.00","0,00",0,"0,00","0,00"
9/14/2021,"5,366.00",,,"5,366.00","0,00",0,"0,00","0,00"
9/13/2021,"5,366.00",,,"5,366.00","0,00",0,"0,00","0,00"
9/10/2021,"5,366.00",,,"5,366.00","0,00",0,"0,00","0,00"
9/9/2021,"5,366.00",,,"5,366.00","0,00",0,"0,00","0,00"
9/7/2021,"5,366.00","5,366.00","5,366.00","5,366.00","2,99",10,"53,66","53,66"
9/6/2021,"5,210.00",,,"5,210.00","0,00",0,"0,00","0,00"
9/3/2021,"5,210.00",,,"5,210.00","0,00",0,"0,00","0,00"
9/2/2021,"5,210.00",,,"5,210.00","0,00",0,"0,00","0,00"
9/1/2021,"5,210.00",,,"5,210.00","0,00",0,"0,00","0,00"
8/31/2021,"5,210.00",,,"5,210.00","0,00",0,"0,00","0,00"
8/30/2021,"5,210.00",,,"5,210.00","0,00",0,"0,00","0,00"
8/27/2021,"5,210.00",,,"5,210.00","0,00",0,"0,00","0,00"
8/26/2021,"5,210.00",,,"5,210.00","0,00",0,"0,00","0,00"
8/25/2021,"5,210.00",,,"5,210.00","0,00",0,"0,00","0,00"
8/24/2021,"5,210.00","5,210.00","5,210.00","5,210.00","0,15",20,"104,20","104,20"
8/23/2021,"5,202.00",,,"5,202.00","0,00",0,"0,00","0,00"
8/20/2021,"5,202.00","5,202.00","5,202.00","5,202.00","0,04",25,"130,05","130,05"
8/19/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
8/18/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
8/17/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
8/16/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
8/13/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
8/12/2021,"5,200.00","5,200.00","5,200.00","5,200.00","0,00",266,"1,383,200","1,383,200"
8/11/2021,"5,200.00","5,200.00","5,200.00","5,200.00","0,00",100,"520,00","520,00"
8/10/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
8/9/2021,"5,200.00","5,200.00","5,200.00","5,200.00","0,00",15,"78,00","78,00"
8/6/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
8/5/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
8/4/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
8/3/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/30/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/29/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/28/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/27/2021,"5,200.00","5,200.00","5,200.00","5,200.00","0,00",14,"72,80","72,80"
7/26/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/23/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/22/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/21/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/20/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/19/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/16/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/15/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/14/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/13/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/12/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/9/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/8/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/7/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/6/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/5/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/2/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
7/1/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
6/30/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
6/29/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
6/28/2021,"5,200.00","5,200.00","5,200.00","5,200.00","0,00",25,"130,00","130,00"
6/25/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
6/24/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
6/23/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
6/22/2021,"5,200.00","5,200.00","5,200.00","5,200.00","-0,12",10,"52,00","52,00"
6/21/2021,"5,206.00",,,"5,206.00","0,00",0,"0,00","0,00"
6/17/2021,"5,206.00",,,"5,206.00","0,00",0,"0,00","0,00"
6/16/2021,"5,206.00",,,"5,206.00","0,00",0,"0,00","0,00"
6/15/2021,"5,206.00",,,"5,206.00","0,00",0,"0,00","0,00"
6/14/2021,"5,206.00",,,"5,206.00","0,00",0,"0,00","0,00"
6/11/2021,"5,206.00","5,206.00","5,206.00","5,206.00","-1,77",30,"156,18","156,18"
6/10/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
6/9/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
6/8/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
6/7/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
6/4/2021,"5,300.00","5,300.00","5,300.00","5,300.00","0,00",10,"53,00","53,00"
6/3/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
6/2/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
6/1/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
5/31/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
5/28/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
5/27/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
5/26/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
5/25/2021,"5,300.00",,,"5,300.00","0,00",0,"0,00","0,00"
5/21/2021,"5,300.00","5,300.00","5,300.00","5,300.00","1,90",155,"821,50","821,50"
5/20/2021,"5,201.00","5,201.00","5,201.00","5,201.00","1,82",13,"67,61","67,61"
5/19/2021,"5,108.00","5,108.00","5,108.00","5,108.00","0,12",30,"153,24","153,24"
5/18/2021,"5,102.00",,,"5,102.00","0,00",0,"0,00","0,00"
5/17/2021,"5,102.00","5,102.00","5,102.00","5,102.00","2,02",62,"316,32","316,32"
5/14/2021,"5,001.00",,,"5,001.00","0,00",0,"0,00","0,00"
5/12/2021,"5,001.00","5,001.00","5,001.00","5,001.00","-1,24",20,"100,02","100,02"
5/11/2021,"5,064.00",,,"5,064.00","0,00",0,"0,00","0,00"
5/10/2021,"5,064.00",,,"5,064.00","0,00",0,"0,00","0,00"
5/7/2021,"5,064.00",,,"5,064.00","0,00",0,"0,00","0,00"
5/6/2021,"5,064.00",,,"5,064.00","0,00",0,"0,00","0,00"
5/5/2021,"5,064.00","5,064.00","5,064.00","5,064.00","-2,62",20,"101,28","101,28"
5/4/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
4/29/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
4/28/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
4/27/2021,"5,200.00",,,"5,200.00","0,00",0,"0,00","0,00"
4/26/2021,"5,200.00","5,200.00","5,200.00","5,200.00","4,00",145,"754,00","754,00"
4/23/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
4/22/2021,"5,000.00","5,000.00","5,000.00","5,000.00","-1,98",10,"50,00","50,00"
4/21/2021,"5,101.00",,,"5,101.00","0,00",0,"0,00","10,098,000"
4/20/2021,"5,101.00",,,"5,101.00","0,00",0,"0,00","0,00"
4/19/2021,"5,101.00","5,101.00","5,101.00","5,101.00","-2,99",10,"51,01","51,01"
4/16/2021,"5,258.00",,,"5,258.00","0,00",0,"0,00","0,00"
4/15/2021,"5,258.00",,,"5,258.00","0,00",0,"0,00","0,00"
4/14/2021,"5,258.00",,,"5,258.00","0,00",0,"0,00","0,00"
4/13/2021,"5,258.00","5,258.00","5,258.00","5,258.00","5,14",100,"525,80","525,80"
4/12/2021,"5,001.00","5,001.00","5,001.00","5,001.00","-1,94",878,"4,390,878","4,390,878"
4/9/2021,"5,100.00",,,"5,100.00","0,00",0,"0,00","0,00"
4/8/2021,"5,100.00",,,"5,100.00","0,00",0,"0,00","0,00"
4/7/2021,"5,100.00",,,"5,100.00","0,00",0,"0,00","0,00"
4/6/2021,"5,100.00",,,"5,100.00","0,00",0,"0,00","0,00"
4/5/2021,"5,100.00",,,"5,100.00","0,00",0,"0,00","0,00"
4/2/2021,"5,100.00",,,"5,100.00","0,00",0,"0,00","0,00"
4/1/2021,"5,100.00","5,100.00","5,100.00","5,100.00","2,00",15,"76,50","76,50"
3/31/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/30/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/29/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/26/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/25/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/24/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/23/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/22/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/19/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/18/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/17/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/16/2021,"5,000.00","5,000.00","5,000.00","5,000.00","0,00",138,"690,00","690,00"
3/15/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/12/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/11/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/10/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/9/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/8/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/5/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/4/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/3/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/2/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
3/1/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/26/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/25/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/24/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/23/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/22/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/19/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/18/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/17/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/16/2021,"5,000.00","5,000.00","5,000.00","5,000.00","0,00",113,"565,00","565,00"
2/15/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/12/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/11/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
2/10/2021,"5,000.00",,,"5,000.00","0,00",0,"0,00","0,00"
