Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
3/19/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/18/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/15/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/14/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/13/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/12/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/11/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/8/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/7/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/6/2019,"900,00",,,"900,00","0,00",0,"0,00","0,00"
3/5/2019,"900,00","900,00","900,00","900,00","-2,81",100,"90,00","90,00"
3/4/2019,"926,00",,,"926,00","0,00",0,"0,00","0,00"
3/1/2019,"926,00",,,"926,00","0,00",0,"0,00","0,00"
2/28/2019,"926,00",,,"926,00","0,00",0,"0,00","0,00"
2/27/2019,"926,00",,,"926,00","0,00",0,"0,00","0,00"
2/26/2019,"926,00",,,"926,00","0,00",0,"0,00","0,00"
2/25/2019,"926,00",,,"926,00","0,00",0,"0,00","0,00"
2/22/2019,"926,00",,,"926,00","0,00",0,"0,00","0,00"
2/21/2019,"926,00","926,00","926,00","926,00","0,00",4,"3,70","3,70"
2/20/2019,"926,00",,,"926,00","0,00",0,"0,00","0,00"
2/19/2019,"926,00",,,"926,00","0,00",0,"0,00","0,00"
2/18/2019,"926,00","926,00","926,00","926,00","-9,92",10,"9,26","9,26"
2/15/2019,"1,028.00",,,"1,028.00","0,00",0,"0,00","0,00"
2/14/2019,"1,028.00",,,"1,028.00","0,00",0,"0,00","0,00"
2/13/2019,"1,028.00",,,"1,028.00","0,00",0,"0,00","0,00"
2/12/2019,"1,028.00",,,"1,028.00","0,00",0,"0,00","0,00"
2/11/2019,"1,028.00",,,"1,028.00","0,00",0,"0,00","0,00"
2/8/2019,"1,028.00",,,"1,028.00","0,00",0,"0,00","0,00"
2/7/2019,"1,028.00",,,"1,028.00","0,00",0,"0,00","0,00"
2/6/2019,"1,028.00","1,028.00","1,028.00","1,028.00","-9,98",5,"5,14","5,14"
2/5/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
2/4/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
2/1/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/31/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/30/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/29/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/28/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/25/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/24/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/23/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/22/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/21/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/18/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/17/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/16/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/15/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/14/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/11/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/10/2019,"1,142.00",,,"1,142.00","0,00",0,"0,00","0,00"
1/9/2019,"1,142.00","1,142.00","1,142.00","1,142.00","-9,37",98,"111,92","111,92"
1/8/2019,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
1/4/2019,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
1/3/2019,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
1/2/2019,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/28/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/27/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/26/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/25/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/24/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/21/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/20/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/19/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/18/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/17/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/14/2018,"1,260.00",,,"1,260.00","0,00",0,"0,00","0,00"
12/13/2018,"1,260.00","1,260.00","1,260.00","1,260.00","-10,00",2,"2,52","2,52"
12/12/2018,"1,400.00",,,"1,400.00","0,00",0,"0,00","0,00"
12/11/2018,"1,400.00",,,"1,400.00","0,00",0,"0,00","0,00"
12/10/2018,"1,400.00",,,"1,400.00","0,00",0,"0,00","0,00"
12/7/2018,"1,400.00",,,"1,400.00","0,00",0,"0,00","0,00"
12/6/2018,"1,400.00",,,"1,400.00","0,00",0,"0,00","0,00"
12/5/2018,"1,400.00","1,400.00","1,400.00","1,400.00","0,00",490,"686,00","686,00"
12/4/2018,"1,400.00","1,400.00","1,400.00","1,400.00","0,00",186,"260,40","260,40"
12/3/2018,"1,400.00","1,400.00","1,400.00","1,400.00","2,05","1,099","1,538,600","1,538,600"
11/30/2018,"1,376.00","1,376.00","1,370.00","1,371.92","3,68",13,"17,84","17,84"
11/29/2018,"1,323.00","1,324.00","1,323.00","1,323.27","0,02",253,"334,79","334,79"
11/28/2018,"1,323.00","1,323.00","1,323.00","1,323.00","0,00",105,"138,91","138,91"
11/27/2018,"1,323.00","1,323.00","1,323.00","1,323.00","0,72",20,"26,46","26,46"
11/26/2018,"1,321.00","1,321.00","1,300.00","1,313.55","-7,95",221,"290,29","290,29"
11/23/2018,"1,427.00","1,427.00","1,427.00","1,427.00","9,60",10,"14,27","14,27"
11/22/2018,"1,302.00","1,302.00","1,302.00","1,302.00","0,08",87,"113,27","113,27"
11/21/2018,"1,301.00","1,301.00","1,301.00","1,301.00","0,25",108,"140,51","140,51"
11/20/2018,"1,300.00","1,300.00","1,292.00","1,297.80","3,41",375,"486,68","486,68"
11/19/2018,"1,255.00","1,255.00","1,255.00","1,255.00","0,08",7,"8,79","8,79"
11/16/2018,"1,254.00","1,254.00","1,254.00","1,254.00","-2,15","1,000","1,254,000","1,254,000"
11/15/2018,"1,297.00","1,297.00","1,266.00","1,281.50","1,74",300,"384,45","384,45"
11/14/2018,"1,266.00","1,266.00","1,249.00","1,259.61","2,41","1,175","1,480,046","1,480,046"
11/13/2018,"1,230.00","1,230.00","1,230.00","1,230.00","-1,60",550,"676,50","676,50"
11/12/2018,"1,250.00","1,250.00","1,250.00","1,250.00","0,62",400,"500,00","500,00"
11/9/2018,"1,210.00","1,250.00","1,210.00","1,242.31","0,05",130,"161,50","161,50"
11/8/2018,"1,250.00",,,"1,241.64","0,00",0,"0,00","0,00"
11/7/2018,"1,250.00","1,250.00","1,211.00","1,241.64","3,45",235,"291,79","291,79"
11/6/2018,"1,201.00",,,"1,200.27","0,00",0,"0,00","0,00"
11/5/2018,"1,201.00","1,201.00","1,200.00","1,200.27","0,02",387,"464,50","464,50"
11/2/2018,"1,200.00",,,"1,200.00","0,00",0,"0,00","0,00"
11/1/2018,"1,200.00",,,"1,200.00","0,00",0,"0,00","0,00"
10/31/2018,"1,200.00","1,200.00","1,200.00","1,200.00","0,00",73,"87,60","87,60"
10/30/2018,"1,200.00","1,200.00","1,200.00","1,200.00","0,00",136,"163,20","163,20"
10/29/2018,"1,200.00","1,200.00","1,200.00","1,200.00","0,00",379,"454,80","454,80"
10/26/2018,"1,200.00",,,"1,200.00","0,00",0,"0,00","0,00"
10/25/2018,"1,200.00",,,"1,200.00","0,00",0,"0,00","0,00"
10/24/2018,"1,200.00","1,200.00","1,200.00","1,200.00","0,73",100,"120,00","120,00"
10/22/2018,"1,201.00","1,201.00","1,180.00","1,191.32","8,30",526,"626,63","626,63"
10/19/2018,"1,100.00","1,100.00","1,100.00","1,100.00","0,00",10,"11,00","11,00"
10/18/2018,"1,100.00","1,100.00","1,100.00","1,100.00","0,00",6,"6,60","6,60"
10/17/2018,"1,100.00","1,100.00","1,100.00","1,100.00","1,85",150,"165,00","165,00"
10/16/2018,"1,080.00",,,"1,080.00","0,00",0,"0,00","0,00"
10/15/2018,"1,080.00","1,080.00","1,080.00","1,080.00","-10,00",181,"195,48","195,48"
10/12/2018,"1,200.00",,,"1,200.00","0,00",0,"0,00","0,00"
10/10/2018,"1,200.00",,,"1,200.00","0,00",0,"0,00","0,00"
10/9/2018,"1,200.00",,,"1,200.00","0,00",0,"0,00","0,00"
10/8/2018,"1,200.00","1,200.00","1,200.00","1,200.00","0,05",11,"13,20","13,20"
10/5/2018,"1,200.00","1,200.00","1,190.00","1,199.38","-0,51",800,"959,50","959,50"
10/4/2018,"1,200.00","1,220.00","1,200.00","1,205.56","-3,94",180,"217,00","217,00"
10/3/2018,"1,255.00","1,255.00","1,255.00","1,255.00","-2,94",698,"875,99","875,99"
10/2/2018,"1,263.00",,,"1,293.07","0,00",0,"0,00","0,00"
10/1/2018,"1,263.00",,,"1,293.07","0,00",0,"0,00","0,00"
9/28/2018,"1,263.00","1,299.00","1,263.00","1,293.07","2,22",358,"462,92","462,92"
9/27/2018,"1,265.00","1,265.00","1,265.00","1,265.00","-1,99",40,"50,60","50,60"
9/26/2018,"1,330.00","1,330.00","1,249.00","1,290.70","6,42",341,"440,13","440,13"
9/25/2018,"1,249.00","1,249.00","1,170.00","1,212.88","4,74",663,"804,14","804,14"
9/24/2018,"1,158.00",,,"1,158.00","0,00",0,"0,00","0,00"
9/21/2018,"1,158.00","1,158.00","1,158.00","1,158.00","0,73",22,"25,48","25,48"
9/20/2018,"1,150.00",,,"1,149.65","0,00",0,"0,00","0,00"
9/19/2018,"1,150.00",,,"1,149.65","0,00",0,"0,00","0,00"
9/18/2018,"1,150.00",,,"1,149.65","0,00",0,"0,00","0,00"
9/17/2018,"1,150.00",,,"1,149.65","0,00",0,"0,00","0,00"
9/14/2018,"1,150.00",,,"1,149.65","0,00",0,"0,00","0,00"
9/13/2018,"1,150.00",,,"1,149.65","0,00",0,"0,00","0,00"
9/12/2018,"1,150.00","1,150.00","1,149.00","1,149.65","0,85",282,"324,20","324,20"
9/11/2018,"1,140.00","1,140.00","1,140.00","1,140.00","2,61",100,"114,00","114,00"
9/10/2018,"1,111.00","1,111.00","1,111.00","1,111.00","0,20",200,"222,20","222,20"
9/7/2018,"1,111.00","1,111.00","1,100.00","1,108.80","0,71",120,"133,06","133,06"
9/6/2018,"1,101.00","1,101.00","1,101.00","1,101.00","4,84",424,"466,82","466,82"
9/5/2018,"1,050.00","1,051.00","1,050.00","1,050.20","0,02",166,"174,33","174,33"
9/4/2018,"1,050.00",,,"1,050.00","0,00",0,"0,00","0,00"
9/3/2018,"1,050.00",,,"1,050.00","0,00",0,"0,00","0,00"
8/31/2018,"1,050.00",,,"1,050.00","0,00",0,"0,00","0,00"
8/30/2018,"1,050.00",,,"1,050.00","0,00",0,"0,00","0,00"
8/29/2018,"1,050.00","1,050.00","1,050.00","1,050.00","0,00",597,"626,85","626,85"
8/27/2018,"1,050.00","1,050.00","1,050.00","1,050.00","0,00",30,"31,50","31,50"
8/24/2018,"1,050.00",,,"1,050.00","0,00",0,"0,00","0,00"
8/23/2018,"1,050.00","1,050.00","1,050.00","1,050.00","2,16",20,"21,00","21,00"
8/22/2018,"1,030.00","1,030.00","1,025.00","1,027.77","-1,64",224,"230,22","230,22"
8/21/2018,"1,050.00",,,"1,044.90","0,00",0,"0,00","0,00"
8/20/2018,"1,050.00","1,050.00","1,025.00","1,044.90","1,37",359,"375,12","375,12"
8/17/2018,"1,030.00",,,"1,030.75","0,00",0,"0,00","0,00"
8/16/2018,"1,030.00","1,031.00","1,030.00","1,030.75","0,07",80,"82,46","82,46"
8/15/2018,"1,030.00","1,030.00","1,030.00","1,030.00","0,00",147,"151,41","151,41"
8/14/2018,"1,030.00","1,030.00","1,030.00","1,030.00","1,75",282,"290,46","290,46"
8/13/2018,"1,000.00",,,"1,012.31","0,00",0,"0,00","0,00"
8/10/2018,"1,000.00",,,"1,012.31","0,00",0,"0,00","0,00"
8/9/2018,"1,000.00","1,030.00","1,000.00","1,012.31","-1,72",91,"92,12","92,12"
8/8/2018,"1,030.00",,,"1,030.00","0,00",0,"0,00","0,00"
8/7/2018,"1,030.00","1,030.00","1,030.00","1,030.00","3,00",64,"65,92","65,92"
8/6/2018,"1,000.00","1,000.00","1,000.00","1,000.00","0,00",70,"70,00","70,00"
8/3/2018,"1,000.00",,,"1,000.00","0,00",0,"0,00","0,00"
8/1/2018,"1,000.00","1,000.00","1,000.00","1,000.00","0,00",100,"100,00","100,00"
7/31/2018,"1,000.00","1,000.00","1,000.00","1,000.00","0,00",30,"30,00","30,00"
7/30/2018,"1,000.00","1,000.00","1,000.00","1,000.00","-0,25",75,"75,00","75,00"
7/27/2018,"1,010.00","1,010.00","1,000.00","1,002.51","5,53",199,"199,50","199,50"
7/26/2018,"950,00","950,00","950,00","950,00","2,15",210,"199,50","199,50"
7/25/2018,"930,00","930,00","930,00","930,00","0,16",70,"65,10","65,10"
7/24/2018,"930,00","930,00","926,00","928,54","3,17",512,"475,41","475,41"
7/23/2018,"900,00","900,00","900,00","900,00","-1,59",76,"68,40","68,40"
7/20/2018,"920,00",,,"914,55","0,00",0,"0,00","0,00"
7/19/2018,"920,00",,,"914,55","0,00",0,"0,00","0,00"
7/18/2018,"920,00",,,"914,55","0,00",0,"0,00","0,00"
7/17/2018,"920,00",,,"914,55","0,00",0,"0,00","0,00"
7/16/2018,"920,00",,,"914,55","0,00",0,"0,00","0,00"
7/13/2018,"920,00","920,00","900,00","914,55","1,62",110,"100,60","100,60"
7/12/2018,"900,00","900,00","900,00","900,00","0,00",117,"105,30","105,30"
7/11/2018,"900,00","900,00","900,00","900,00","0,00",176,"158,40","158,40"
7/10/2018,"900,00",,,"900,00","0,00",0,"0,00","0,00"
7/9/2018,"900,00",,,"900,00","0,00",0,"0,00","0,00"
7/6/2018,"900,00",,,"900,00","0,00",0,"0,00","0,00"
7/5/2018,"900,00","900,00","900,00","900,00","0,26",124,"111,60","111,60"
7/4/2018,"900,00","900,00","895,00","897,71","0,02",426,"382,43","382,43"
7/3/2018,"900,00","900,00","895,00","897,50","0,84",300,"269,25","269,25"
7/2/2018,"895,00","895,00","870,00","890,00","2,30",30,"26,70","26,70"
6/29/2018,"870,00",,,"870,00","0,00",0,"0,00","0,00"
6/28/2018,"870,00",,,"870,00","0,00",0,"0,00","0,00"
6/27/2018,"870,00",,,"870,00","0,00",0,"0,00","0,00"
6/26/2018,"870,00","870,00","870,00","870,00","-2,97",50,"43,50","43,50"
6/25/2018,"898,00",,,"896,62","0,00",0,"0,00","0,00"
6/22/2018,"898,00","898,00","880,00","896,62","0,28",300,"268,99","268,99"
6/21/2018,"900,00","900,00","873,00","894,09","-0,66",640,"572,22","572,22"
6/20/2018,"900,00","900,00","900,00","900,00","0,00",259,"233,10","233,10"
6/19/2018,"900,00",,,"900,00","0,00",0,"0,00","0,00"
6/18/2018,"900,00","900,00","900,00","900,00","-2,17",80,"72,00","72,00"
6/14/2018,"920,00","920,00","920,00","920,00","-2,70",100,"92,00","92,00"
6/13/2018,"925,00","949,00","925,00","945,57","-0,47",175,"165,47","165,47"
6/12/2018,"950,00","950,00","950,00","950,00","3,66",350,"332,50","332,50"
6/11/2018,"917,00","917,00","916,00","916,46","9,88",239,"219,03","219,03"
6/8/2018,"849,00","849,00","820,00","834,05","1,10",210,"175,15","175,15"
6/7/2018,"825,00",,,"825,00","0,00",0,"0,00","0,00"
6/6/2018,"825,00",,,"825,00","0,00",0,"0,00","0,00"
6/5/2018,"825,00","825,00","825,00","825,00","0,00",118,"97,35","97,35"
6/4/2018,"825,00",,,"825,00","0,00",0,"0,00","0,00"
6/1/2018,"825,00","825,00","825,00","825,00","-9,93",5,"4,12","4,12"
5/31/2018,"916,00","916,00","916,00","916,00","-9,93",20,"18,32","18,32"
5/30/2018,"1,017.00","1,017.00","1,017.00","1,017.00","-10,00",117,"118,99","118,99"
5/29/2018,"1,077.00","1,146.00","1,077.00","1,129.95","-1,70","1,284","1,450,854","1,450,854"
5/28/2018,"1,150.00","1,151.00","1,146.00","1,149.54","-2,63",830,"954,12","954,12"
5/23/2018,"1,200.00","1,201.00","1,115.00","1,180.55","5,30","2,815","3,323,260","3,323,260"
5/22/2018,"1,141.00","1,141.00","1,104.00","1,121.15","1,19","2,254","2,527,076","2,527,076"
5/21/2018,"1,107.00","1,120.00","1,102.00","1,108.01","0,47","1,463","1,621,017","1,621,017"
5/18/2018,"1,102.00","1,105.00","1,100.00","1,102.85","0,07","1,358","1,497,674","1,497,674"
5/17/2018,"1,100.00","1,105.00","1,099.00","1,102.07","0,20","2,472","2,724,317","2,724,317"
5/16/2018,"1,100.00","1,100.00","1,099.00","1,099.87","-0,44",452,"497,14","497,14"
5/15/2018,"1,105.00","1,105.00","1,103.00","1,104.75","-0,02","2,257","2,493,424","2,493,424"
5/14/2018,"1,105.00","1,105.00","1,105.00","1,105.00","-2,93","3,782","4,179,110","4,179,110"
5/11/2018,"1,141.00","1,141.00","1,125.00","1,138.30","1,26","2,053","2,336,929","2,336,929"
5/10/2018,"1,127.00","1,145.00","1,101.00","1,124.12","-6,65","1,221","1,372,548","1,372,548"
5/9/2018,"1,161.00","1,232.00","1,161.00","1,204.25","7,52","2,901","3,493,515","3,493,515"
5/8/2018,"1,120.00","1,120.00","1,120.00","1,120.00","9,92","1,810","2,027,200","2,027,200"
5/7/2018,"1,019.00","1,019.00","1,015.00","1,018.89","9,91","1,834","1,868,646","1,868,646"
5/4/2018,"927,00","927,00","927,00","927,00","9,96","2,807","2,602,089","2,602,089"
5/3/2018,"843,00","843,00","843,00","843,00","9,91",7,"5,90","5,90"
5/2/2018,"767,00","767,00","767,00","767,00","9,93",288,"220,90","220,90"
4/30/2018,"700,00",,,"697,70","0,00",0,"0,00","0,00"
4/27/2018,"700,00","700,00","688,00","697,70","1,41",693,"483,50","483,50"
4/26/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/25/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/24/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/23/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/20/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/19/2018,"688,00","688,00","688,00","688,00","0,00",30,"20,64","20,64"
4/18/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/17/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/16/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/13/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/12/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/11/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/10/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/5/2018,"688,00",,,"688,00","0,00",0,"0,00","0,00"
4/4/2018,"688,00","688,00","688,00","688,00","1,18",15,"10,32","10,32"
4/3/2018,"680,00",,,"680,00","0,00",0,"0,00","0,00"
4/2/2018,"680,00",,,"680,00","0,00",0,"0,00","0,00"
3/30/2018,"680,00",,,"680,00","0,00",0,"0,00","0,00"
3/29/2018,"680,00","680,00","680,00","680,00","-2,18",106,"72,08","72,08"
3/28/2018,"698,00",,,"695,14","0,00",0,"0,00","0,00"
3/27/2018,"698,00","698,00","690,00","695,14","0,14",109,"75,77","75,77"
3/26/2018,"690,00","698,00","690,00","694,20","0,35",381,"264,49","264,49"
3/23/2018,"680,00","697,00","680,00","691,77","-0,75","1,881","1,301,212","1,301,212"
3/22/2018,"697,00","697,00","697,00","697,00","-0,27",37,"25,79","25,79"
3/21/2018,"699,00","699,00","698,00","698,87","0,20",388,"271,16","271,16"
3/20/2018,"699,00",,,"697,48","0,00",0,"0,00","0,00"
3/19/2018,"699,00",,,"697,48","0,00",0,"0,00","0,00"
3/16/2018,"699,00","699,00","681,00","697,48","-0,18",830,"578,91","578,91"
3/15/2018,"699,00","700,00","698,00","698,74","1,43","1,707","1,192,747","1,192,747"
3/14/2018,"699,00","699,00","680,00","688,90","-1,44",30,"20,67","20,67"
3/13/2018,"699,00","699,00","699,00","699,00","0,16",240,"167,76","167,76"
3/12/2018,"699,00","700,00","679,00","697,89","2,63",433,"302,19","302,19"
3/9/2018,"680,00",,,"680,00","0,00",0,"0,00","0,00"
3/8/2018,"680,00","680,00","680,00","680,00","-2,86",30,"20,40","20,40"
3/7/2018,"700,00","700,00","699,00","699,99","-1,13",294,"205,80","205,80"
3/6/2018,"700,00",,,"708,00","0,00",0,"0,00","0,00"
3/5/2018,"700,00","710,00","700,00","708,00","-0,95",250,"177,00","177,00"
3/2/2018,"715,00",,,"714,82","0,00",0,"0,00","0,00"
3/1/2018,"715,00","715,00","700,00","714,82","0,82",652,"466,06","466,06"
2/28/2018,"709,00",,,"709,00","0,00",0,"0,00","0,00"
2/27/2018,"709,00",,,"709,00","0,00",0,"0,00","0,00"
2/26/2018,"709,00","709,00","709,00","709,00","9,08",72,"51,05","51,05"
2/23/2018,"650,00","650,00","650,00","650,00","8,33",158,"102,70","102,70"
2/22/2018,"600,00","600,00","600,00","600,00","-0,17",106,"63,60","63,60"
2/21/2018,"601,00","601,00","601,00","601,00","0,17",3,"1,80","1,80"
2/20/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/19/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/16/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/15/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/14/2018,"600,00","600,00","600,00","600,00","0,00",61,"36,60","36,60"
2/13/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/12/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/9/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/8/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/7/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/6/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/5/2018,"600,00","600,00","600,00","600,00","0,00",4,"2,40","2,40"
2/2/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
2/1/2018,"600,00","600,00","600,00","600,00","0,00",33,"19,80","19,80"
1/31/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/30/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/29/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/26/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/25/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/24/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/23/2018,"600,00","600,00","600,00","600,00","0,00",194,"116,40","116,40"
1/22/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/18/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/17/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/16/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/15/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/12/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/11/2018,"600,00","600,00","600,00","600,00","0,00",22,"13,20","13,20"
1/10/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/9/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/5/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/4/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/3/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
1/2/2018,"600,00",,,"600,00","0,00",0,"0,00","0,00"
12/28/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
12/27/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
12/26/2017,"600,00","600,00","600,00","600,00","-1,64",236,"141,60","141,60"
12/25/2017,"610,00",,,"610,00","0,00",0,"0,00","0,00"
12/22/2017,"610,00",,,"610,00","0,00",0,"0,00","0,00"
12/21/2017,"610,00",,,"610,00","0,00",0,"0,00","0,00"
12/20/2017,"610,00",,,"610,00","0,00",0,"0,00","0,00"
12/19/2017,"610,00","610,00","610,00","610,00","1,67",300,"183,00","183,00"
12/18/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
12/15/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
12/14/2017,"600,00","600,00","600,00","600,00","-0,93",224,"134,40","134,40"
12/13/2017,"600,00",,,"605,66","0,00",0,"0,00","0,00"
12/12/2017,"600,00",,,"605,66","0,00",0,"0,00","0,00"
12/11/2017,"600,00",,,"605,66","0,00",0,"0,00","0,00"
12/7/2017,"600,00",,,"605,66","0,00",0,"0,00","0,00"
12/6/2017,"600,00",,,"605,66","0,00",0,"0,00","0,00"
12/5/2017,"600,00",,,"605,66","0,00",0,"0,00","0,00"
12/4/2017,"600,00",,,"605,66","0,00",0,"0,00","0,00"
12/1/2017,"600,00","615,00","600,00","605,66","0,94",159,"96,30","96,30"
11/30/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
11/29/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
11/28/2017,"600,00","600,00","600,00","600,00","0,00",251,"150,60","150,60"
11/27/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
11/24/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
11/23/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
11/22/2017,"600,00",,,"600,00","0,00",0,"0,00","0,00"
11/21/2017,"600,00","600,00","600,00","600,00","-0,17",230,"138,00","138,00"
11/20/2017,"601,00",,,"601,00","0,00",0,"0,00","0,00"
11/17/2017,"601,00",,,"601,00","0,00",0,"0,00","0,00"
11/16/2017,"601,00",,,"601,00","0,00",0,"0,00","0,00"
11/15/2017,"601,00",,,"601,00","0,00",0,"0,00","0,00"
11/14/2017,"601,00",,,"601,00","0,00",0,"0,00","0,00"
11/13/2017,"601,00","601,00","601,00","601,00","0,17",66,"39,67","39,67"
11/10/2017,"600,00","600,00","600,00","600,00","-9,09",120,"72,00","72,00"
11/9/2017,"660,00",,,"660,00","0,00",0,"0,00","0,00"
11/8/2017,"660,00",,,"660,00","0,00",0,"0,00","0,00"
11/7/2017,"660,00",,,"660,00","0,00",0,"0,00","0,00"
11/6/2017,"660,00",,,"660,00","0,00",0,"0,00","0,00"
11/3/2017,"660,00",,,"660,00","0,00",0,"0,00","0,00"
11/2/2017,"660,00",,,"660,00","0,00",0,"0,00","0,00"
11/1/2017,"660,00","660,00","660,00","660,00","0,00",150,"99,00","99,00"
10/31/2017,"660,00",,,"660,00","0,00",0,"0,00","0,00"
10/30/2017,"660,00",,,"660,00","0,00",0,"0,00","0,00"
10/27/2017,"660,00",,,"660,00","0,00",0,"0,00","0,00"
10/26/2017,"660,00","660,00","660,00","660,00","-2,94",75,"49,50","49,50"
