Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
10/19/2020,"3,600.00",,,"3,600.00","0,00",0,"0,00","0,00"
10/16/2020,"3,600.00",,,"3,600.00","0,00",0,"0,00","0,00"
10/15/2020,"3,600.00","3,600.00","3,600.00","3,600.00","-5,26",16,"57,60","57,60"
10/14/2020,"3,800.00","3,800.00","3,800.00","3,800.00","0,45",10,"38,00","38,00"
10/13/2020,"3,783.00",,,"3,783.00","0,00",0,"0,00","0,00"
10/9/2020,"3,783.00",,,"3,783.00","0,00",0,"0,00","0,00"
10/8/2020,"3,783.00",,,"3,783.00","0,00",0,"0,00","0,00"
10/7/2020,"3,783.00",,,"3,783.00","0,00",0,"0,00","0,00"
10/6/2020,"3,783.00","3,783.00","3,783.00","3,783.00","-3,00",24,"90,79","90,79"
10/5/2020,"3,900.00","3,900.00","3,900.00","3,900.00","0,04",25,"97,50","97,50"
10/2/2020,"3,900.00","3,900.00","3,890.00","3,898.37","-0,74",246,"959,00","959,00"
10/1/2020,"3,900.00","3,943.00","3,900.00","3,927.34","9,32",77,"302,40","302,40"
9/30/2020,"3,600.00","3,600.00","3,502.00","3,592.46","5,78",65,"233,51","233,51"
9/29/2020,"3,465.00","3,465.00","3,240.00","3,396.25","7,82",144,"489,06","489,06"
9/28/2020,"3,150.00","3,150.00","3,150.00","3,150.00","-0,03",25,"78,75","78,75"
9/25/2020,"3,101.00",,,"3,150.83","0,00",0,"0,00","0,00"
9/24/2020,"3,101.00",,,"3,150.83","0,00",0,"0,00","0,00"
9/23/2020,"3,101.00",,,"3,150.83","0,00",0,"0,00","0,00"
9/22/2020,"3,101.00",,,"3,150.83","0,00",0,"0,00","0,00"
9/21/2020,"3,101.00",,,"3,150.83","0,00",0,"0,00","0,00"
9/18/2020,"3,101.00","3,154.00","3,101.00","3,150.83","1,73",59,"185,90","185,90"
9/17/2020,"3,153.00",,,"3,097.14","0,00",0,"0,00","0,00"
9/16/2020,"3,153.00",,,"3,097.14","0,00",0,"0,00","0,00"
9/15/2020,"3,153.00",,,"3,097.14","0,00",0,"0,00","0,00"
9/14/2020,"3,153.00","3,153.00","3,061.00","3,097.14","-1,77",28,"86,72","86,72"
9/11/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
9/10/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
9/9/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
9/7/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
9/4/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
9/3/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
9/2/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
9/1/2020,"3,153.00","3,153.00","3,153.00","3,153.00","0,00",5,"15,77","15,77"
8/31/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
8/27/2020,"3,153.00","3,153.00","3,153.00","3,153.00","-2,98",13,"40,99","40,99"
8/26/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/25/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/24/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/21/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/20/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/19/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/18/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/17/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/14/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/13/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/12/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/11/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/10/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/7/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/6/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/5/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
8/4/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
7/31/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
7/30/2020,"3,250.00","3,250.00","3,250.00","3,250.00","1,56",18,"58,50","58,50"
7/29/2020,"3,200.00","3,200.00","3,200.00","3,200.00","-0,62",10,"32,00","32,00"
7/28/2020,"3,220.00",,,"3,220.00","0,00",0,"0,00","0,00"
7/27/2020,"3,220.00",,,"3,220.00","0,00",0,"0,00","0,00"
7/24/2020,"3,220.00","3,220.00","3,220.00","3,220.00","0,00",35,"112,70","112,70"
7/23/2020,"3,220.00","3,220.00","3,220.00","3,220.00","1,56",90,"289,80","289,80"
7/22/2020,"3,220.00",,,"3,170.50","0,00",0,"0,00","0,00"
7/21/2020,"3,220.00","3,220.00","3,154.00","3,170.50","-1,54",40,"126,82","126,82"
7/20/2020,"3,220.00","3,220.00","3,220.00","3,220.00","2,65",66,"212,52","212,52"
7/17/2020,"3,153.00","3,153.00","3,120.00","3,136.75","-0,52",134,"420,32","420,32"
7/16/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
7/14/2020,"3,153.00",,,"3,153.00","0,00",0,"0,00","0,00"
7/13/2020,"3,153.00","3,153.00","3,153.00","3,153.00","0,00",48,"151,34","151,34"
7/10/2020,"3,153.00","3,153.00","3,153.00","3,153.00","0,00",44,"138,73","138,73"
7/9/2020,"3,153.00","3,153.00","3,153.00","3,153.00","-1,47",21,"66,21","66,21"
7/8/2020,"3,200.00",,,"3,200.00","0,00",0,"0,00","0,00"
7/7/2020,"3,200.00","3,200.00","3,200.00","3,200.00","-1,54",44,"140,80","140,80"
7/6/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
7/3/2020,"3,250.00",,,"3,250.00","0,00",0,"0,00","0,00"
7/2/2020,"3,250.00","3,250.00","3,250.00","3,250.00","-1,52",24,"78,00","78,00"
7/1/2020,"3,300.00",,,"3,300.00","0,00",0,"0,00","0,00"
6/30/2020,"3,300.00","3,300.00","3,300.00","3,300.00","-0,01",42,"138,60","138,60"
6/29/2020,"3,300.00",,,"3,300.21","0,00",0,"0,00","0,00"
6/26/2020,"3,300.00","3,301.00","3,300.00","3,300.21","0,01",48,"158,41","158,41"
6/25/2020,"3,300.00","3,300.00","3,300.00","3,300.00","-1,92",7,"23,10","23,10"
6/24/2020,"3,298.00","3,400.00","3,298.00","3,364.52","-1,04",23,"77,38","77,38"
6/23/2020,"3,400.00","3,400.00","3,400.00","3,400.00","3,10",25,"85,00","85,00"
6/22/2020,"3,290.00","3,300.00","3,290.00","3,297.69","-0,07",65,"214,35","214,35"
6/19/2020,"3,300.00",,,"3,300.00","0,00",0,"0,00","0,00"
6/18/2020,"3,300.00","3,300.00","3,300.00","3,300.00","-2,98",45,"148,50","148,50"
6/17/2020,"3,420.00","3,420.00","3,374.00","3,401.33","-2,19",101,"343,53","343,53"
6/16/2020,"3,441.00",,,"3,477.34","0,00",0,"0,00","0,00"
6/15/2020,"3,441.00","3,500.00","3,441.00","3,477.34","-0,65",79,"274,71","274,71"
6/12/2020,"3,500.00","3,500.00","3,500.00","3,500.00","-1,31",15,"52,50","52,50"
6/11/2020,"3,519.00",,,"3,546.28","0,00",0,"0,00","0,00"
6/10/2020,"3,519.00","3,600.00","3,519.00","3,546.28","-2,24",134,"475,20","475,20"
6/9/2020,"3,600.00","3,785.00","3,600.00","3,627.55","-6,99",94,"340,99","340,99"
6/8/2020,"3,900.00",,,"3,900.00","0,00",0,"0,00","0,00"
6/4/2020,"3,900.00",,,"3,900.00","0,00",0,"0,00","0,00"
6/3/2020,"3,900.00",,,"3,900.00","0,00",0,"0,00","0,00"
6/2/2020,"3,900.00","3,900.00","3,900.00","3,900.00","1,30",7,"27,30","27,30"
6/1/2020,"3,850.00","3,850.00","3,850.00","3,850.00","-1,79",20,"77,00","77,00"
5/29/2020,"3,920.00",,,"3,920.00","0,00",0,"0,00","0,00"
5/28/2020,"3,920.00",,,"3,920.00","0,00",0,"0,00","0,00"
5/27/2020,"3,920.00",,,"3,920.00","0,00",0,"0,00","0,00"
5/26/2020,"3,920.00","3,920.00","3,920.00","3,920.00","3,10",9,"35,28","35,28"
5/22/2020,"3,802.00","3,802.00","3,802.00","3,802.00","0,53",5,"19,01","19,01"
5/21/2020,"3,800.00","3,800.00","3,710.00","3,782.00","3,03",35,"132,37","132,37"
5/20/2020,"3,702.00","3,702.00","3,646.00","3,670.64","3,69",50,"183,53","183,53"
5/19/2020,"3,550.00","3,550.00","3,533.00","3,539.94","-6,47",49,"173,46","173,46"
5/18/2020,"3,686.00","3,906.00","3,686.00","3,784.62","-5,99",65,"246,00","246,00"
5/15/2020,"3,999.00","4,052.00","3,999.00","4,025.87","-3,46",90,"362,33","362,33"
5/14/2020,"4,170.00",,,"4,170.00","0,00",0,"0,00","0,00"
5/13/2020,"4,170.00","4,170.00","4,170.00","4,170.00","0,00",10,"41,70","41,70"
5/12/2020,"4,170.00","4,170.00","4,170.00","4,170.00","2,96",20,"83,40","83,40"
5/11/2020,"4,050.00","4,050.00","4,050.00","4,050.00","1,22",66,"267,30","267,30"
5/8/2020,"4,001.00","4,001.00","4,001.00","4,001.00","-0,22",14,"56,01","56,01"
5/7/2020,"4,010.00","4,010.00","4,010.00","4,010.00","0,25",13,"52,13","52,13"
5/6/2020,"4,000.00",,,"4,000.00","0,00",0,"0,00","0,00"
5/5/2020,"4,000.00","4,000.00","4,000.00","4,000.00","-0,77",39,"156,00","156,00"
5/4/2020,"4,031.00","4,032.00","4,031.00","4,031.09","-2,98",115,"463,57","463,57"
4/30/2020,"4,150.00","4,200.00","4,074.00","4,155.07","6,23",56,"232,68","232,68"
4/29/2020,"3,899.00",,,"3,911.50","0,00",0,"0,00","0,00"
4/28/2020,"3,899.00","3,924.00","3,899.00","3,911.50","3,84",50,"195,57","195,57"
4/27/2020,"3,925.00","3,925.00","3,691.00","3,766.79","5,11",78,"293,81","293,81"
4/24/2020,"3,635.00","3,635.00","3,530.00","3,583.57","1,52",105,"376,27","376,27"
4/23/2020,"3,530.00","3,530.00","3,530.00","3,530.00","0,00",32,"112,96","112,96"
4/22/2020,"3,530.00",,,"3,530.00","0,00",0,"0,00","0,00"
4/21/2020,"3,530.00",,,"3,530.00","0,00",0,"0,00","0,00"
4/16/2020,"3,530.00",,,"3,530.00","0,00",0,"0,00","0,00"
4/15/2020,"3,530.00",,,"3,530.00","0,00",0,"0,00","0,00"
4/14/2020,"3,530.00",,,"3,530.00","0,00",0,"0,00","0,00"
4/13/2020,"3,530.00",,,"3,530.00","0,00",0,"0,00","0,00"
4/10/2020,"3,530.00","3,530.00","3,530.00","3,530.00","2,95",44,"155,32","155,32"
4/9/2020,"3,450.00","3,450.00","3,404.00","3,428.76","3,75",37,"126,86","126,86"
4/8/2020,"3,350.00","3,350.00","3,300.00","3,304.96","0,15",131,"432,95","432,95"
4/7/2020,"3,300.00","3,300.00","3,300.00","3,300.00","-0,67",130,"429,00","429,00"
4/6/2020,"3,322.00","3,323.00","3,322.00","3,322.36","2,95",233,"774,11","774,11"
4/3/2020,"3,249.00","3,249.00","3,151.00","3,227.04","9,25",154,"496,96","496,96"
4/2/2020,"2,930.00",,,"2,953.85","0,00",0,"0,00","0,00"
4/1/2020,"2,930.00","3,000.00","2,930.00","2,953.85","-1,54",130,"384,00","384,00"
3/31/2020,"3,000.00","3,000.00","3,000.00","3,000.00","0,99",100,"300,00","300,00"
3/30/2020,"2,970.00",,,"2,970.57","0,00",0,"0,00","0,00"
3/27/2020,"2,970.00",,,"2,970.57","0,00",0,"0,00","0,00"
3/26/2020,"2,970.00","2,971.00","2,970.00","2,970.57","-9,98",70,"207,94","207,94"
3/25/2020,"3,300.00","3,300.00","3,300.00","3,300.00","0,00",100,"330,00","330,00"
3/24/2020,"3,300.00","3,300.00","3,300.00","3,300.00","0,67",16,"52,80","52,80"
3/23/2020,"3,278.00","3,278.00","3,278.00","3,278.00","-4,99",12,"39,34","39,34"
3/20/2020,"3,450.00","3,450.00","3,450.00","3,450.00","-4,98",240,"828,00","828,00"
3/19/2020,"3,631.00","3,631.00","3,631.00","3,631.00","-5,00",5,"18,16","18,16"
3/18/2020,"3,822.00",,,"3,822.00","0,00",0,"0,00","0,00"
3/17/2020,"3,822.00","3,822.00","3,822.00","3,822.00","-4,99",40,"152,88","152,88"
3/16/2020,"3,973.00",,,"4,022.79","0,00",0,"0,00","0,00"
3/13/2020,"3,973.00","4,065.00","3,973.00","4,022.79","-1,76",94,"378,14","378,14"
3/12/2020,"4,095.00","4,095.00","4,095.00","4,095.00","-10,00",15,"61,42","61,42"
3/11/2020,"4,550.00","4,550.00","4,550.00","4,550.00","0,75",15,"68,25","68,25"
3/10/2020,"4,516.00",,,"4,516.00","0,00",0,"0,00","0,00"
3/9/2020,"4,516.00",,,"4,516.00","0,00",0,"0,00","0,00"
3/6/2020,"4,516.00",,,"4,516.00","0,00",0,"0,00","0,00"
3/5/2020,"4,516.00",,,"4,516.00","0,00",0,"0,00","0,00"
3/4/2020,"4,516.00",,,"4,516.00","0,00",0,"0,00","0,00"
3/3/2020,"4,516.00","4,516.00","4,516.00","4,516.00","2,99",26,"117,42","117,42"
3/2/2020,"4,385.00",,,"4,385.00","0,00",0,"0,00","0,00"
2/28/2020,"4,385.00",,,"4,385.00","0,00",0,"0,00","0,00"
2/27/2020,"4,385.00",,,"4,385.00","0,00",0,"0,00","0,00"
2/26/2020,"4,385.00","4,385.00","4,385.00","4,385.00","-2,99",26,"114,01","114,01"
2/25/2020,"4,520.00","4,520.00","4,520.00","4,520.00","-2,90",2,"9,04","9,04"
2/24/2020,"4,655.00","4,655.00","4,655.00","4,655.00","-2,95",2,"9,31","9,31"
2/21/2020,"4,800.00","4,800.00","4,700.00","4,796.51","2,05",315,"1,510,900","1,510,900"
2/20/2020,"4,700.00","4,700.00","4,700.00","4,700.00","3,30",20,"94,00","94,00"
2/19/2020,"4,550.00","4,550.00","4,550.00","4,550.00","0,95",21,"95,55","95,55"
2/18/2020,"4,500.00",,,"4,507.24","0,00",0,"0,00","0,00"
2/17/2020,"4,500.00",,,"4,507.24","0,00",0,"0,00","0,00"
2/14/2020,"4,500.00",,,"4,507.24","0,00",0,"0,00","0,00"
2/13/2020,"4,500.00",,,"4,507.24","0,00",0,"0,00","0,00"
2/12/2020,"4,500.00","4,600.00","4,500.00","4,507.24","-2,02",71,"320,01","320,01"
2/11/2020,"4,600.00","4,600.00","4,600.00","4,600.00","-0,04",53,"243,80","243,80"
2/10/2020,"4,602.00",,,"4,602.00","0,00",0,"0,00","0,00"
2/7/2020,"4,602.00",,,"4,602.00","0,00",0,"0,00","0,00"
2/6/2020,"4,602.00",,,"4,602.00","0,00",0,"0,00","0,00"
2/5/2020,"4,602.00","4,602.00","4,602.00","4,602.00","0,02",15,"69,03","69,03"
2/4/2020,"4,601.00",,,"4,601.00","0,00",0,"0,00","0,00"
2/3/2020,"4,601.00","4,601.00","4,601.00","4,601.00","-2,11",12,"55,21","55,21"
1/31/2020,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
1/30/2020,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
1/29/2020,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
1/28/2020,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
1/27/2020,"4,700.00","4,700.00","4,700.00","4,700.00","0,00",10,"47,00","47,00"
1/24/2020,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
1/23/2020,"4,700.00","4,700.00","4,700.00","4,700.00","0,00",10,"47,00","47,00"
1/22/2020,"4,700.00","4,700.00","4,700.00","4,700.00","0,00",23,"108,10","108,10"
1/21/2020,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
1/20/2020,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
1/17/2020,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
1/16/2020,"4,700.00","4,700.00","4,700.00","4,700.00","0,90",5,"23,50","23,50"
1/15/2020,"4,658.00","4,658.00","4,658.00","4,658.00","-2,96",19,"88,50","88,50"
1/14/2020,"4,800.00","4,800.00","4,800.00","4,800.00","0,79",44,"211,20","211,20"
1/13/2020,"4,770.00","4,770.00","4,700.00","4,762.60","-0,78",123,"585,80","585,80"
1/10/2020,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
1/9/2020,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
1/8/2020,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
1/3/2020,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
1/2/2020,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
12/30/2019,"4,800.00","4,800.00","4,800.00","4,800.00","0,01",20,"96,00","96,00"
12/27/2019,"4,800.00","4,800.00","4,799.00","4,799.59","-0,01",85,"407,96","407,96"
12/26/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
12/25/2019,"4,800.00","4,800.00","4,800.00","4,800.00","0,12",55,"264,00","264,00"
12/24/2019,"4,800.00","4,800.00","4,656.00","4,794.40","-0,12",180,"862,99","862,99"
12/23/2019,"4,800.00","4,800.00","4,800.00","4,800.00","0,00",17,"81,60","81,60"
12/20/2019,"4,800.00","4,800.00","4,800.00","4,800.00","0,00",25,"120,00","120,00"
12/19/2019,"4,800.00","4,800.00","4,800.00","4,800.00","2,21",49,"235,20","235,20"
12/18/2019,"4,696.00","4,696.00","4,696.00","4,696.00","2,98",40,"187,84","187,84"
12/17/2019,"4,560.00","4,560.00","4,560.00","4,560.00","-2,98",2,"9,12","9,12"
12/16/2019,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
12/13/2019,"4,700.00","4,700.00","4,700.00","4,700.00","2,17",7,"32,90","32,90"
12/12/2019,"4,600.00","4,600.00","4,600.00","4,600.00","0,00",10,"46,00","46,00"
12/11/2019,"4,600.00","4,600.00","4,600.00","4,600.00","0,00",40,"184,00","184,00"
12/10/2019,"4,600.00","4,600.00","4,600.00","4,600.00","0,00",162,"745,20","745,20"
12/6/2019,"4,600.00","4,600.00","4,600.00","4,600.00","-0,01",44,"202,40","202,40"
12/5/2019,"4,600.00",,,"4,600.30","0,00",0,"0,00","0,00"
12/4/2019,"4,600.00",,,"4,600.30","0,00",0,"0,00","0,00"
12/3/2019,"4,600.00",,,"4,600.30","0,00",0,"0,00","0,00"
12/2/2019,"4,600.00",,,"4,600.30","0,00",0,"0,00","0,00"
11/29/2019,"4,600.00",,,"4,600.30","0,00",0,"0,00","0,00"
11/28/2019,"4,600.00","4,601.00","4,600.00","4,600.30","-1,07",100,"460,03","460,03"
11/27/2019,"4,650.00","4,650.00","4,650.00","4,650.00","-1,06",80,"372,00","372,00"
11/26/2019,"4,700.00","4,700.00","4,700.00","4,700.00","2,17",5,"23,50","23,50"
11/25/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
11/22/2019,"4,600.00","4,600.00","4,600.00","4,600.00","2,00",20,"92,00","92,00"
11/21/2019,"4,510.00",,,"4,510.00","0,00",0,"0,00","0,00"
11/20/2019,"4,510.00","4,510.00","4,510.00","4,510.00","-6,04",10,"45,10","45,10"
11/19/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/18/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/15/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/14/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/13/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/12/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/11/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/8/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/7/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/6/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
11/5/2019,"4,800.00","4,800.00","4,800.00","4,800.00","4,35",42,"201,60","201,60"
11/4/2019,"4,600.00","4,600.00","4,600.00","4,600.00","0,00",193,"887,80","887,80"
11/1/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
10/31/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
10/30/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
10/29/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
10/28/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
10/25/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
10/24/2019,"4,600.00","4,600.00","4,600.00","4,600.00","-1,08",5,"23,00","23,00"
10/22/2019,"4,650.00","4,650.00","4,650.00","4,650.00","0,00",10,"46,50","46,50"
10/21/2019,"4,650.00",,,"4,650.00","0,00",0,"0,00","0,00"
10/18/2019,"4,650.00",,,"4,650.00","0,00",0,"0,00","0,00"
10/17/2019,"4,650.00","4,650.00","4,650.00","4,650.00","-1,06",23,"106,95","106,95"
10/16/2019,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
10/15/2019,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
10/14/2019,"4,700.00","4,700.00","4,700.00","4,700.00","-2,08",39,"183,30","183,30"
10/10/2019,"4,800.00","4,800.00","4,800.00","4,800.00","2,13",2,"9,60","9,60"
10/9/2019,"4,700.00","4,700.00","4,700.00","4,700.00","1,56",12,"56,40","56,40"
10/8/2019,"4,700.00","4,700.00","4,604.00","4,628.00","-1,53",20,"92,56","92,56"
10/7/2019,"4,700.00","4,700.00","4,700.00","4,700.00","0,00",32,"150,40","150,40"
10/4/2019,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
10/3/2019,"4,700.00",,,"4,700.00","0,00",0,"0,00","0,00"
10/2/2019,"4,700.00","4,700.00","4,700.00","4,700.00","0,00",15,"70,50","70,50"
10/1/2019,"4,700.00","4,700.00","4,700.00","4,700.00","-1,79",17,"79,90","79,90"
9/30/2019,"4,700.00",,,"4,785.71","0,00",0,"0,00","0,00"
9/27/2019,"4,700.00",,,"4,785.71","0,00",0,"0,00","0,00"
9/26/2019,"4,700.00","4,800.00","4,700.00","4,785.71","1,58",147,"703,50","703,50"
9/25/2019,"4,800.00","4,800.00","4,700.00","4,711.27","1,95",71,"334,50","334,50"
9/24/2019,"4,600.00","4,644.00","4,600.00","4,621.05","0,46",311,"1,437,146","1,437,146"
9/23/2019,"4,600.00","4,600.00","4,600.00","4,600.00","2,13",38,"174,80","174,80"
9/20/2019,"4,510.00","4,510.00","4,500.00","4,504.00","-0,11",20,"90,08","90,08"
9/19/2019,"4,507.00","4,511.00","4,507.00","4,508.75","0,03",61,"275,03","275,03"
9/18/2019,"4,508.00","4,508.00","4,507.00","4,507.62","-0,05",26,"117,20","117,20"
9/17/2019,"4,510.00","4,510.00","4,510.00","4,510.00","0,06",42,"189,42","189,42"
9/16/2019,"4,508.00","4,508.00","4,507.00","4,507.49","-0,03",55,"247,91","247,91"
9/13/2019,"4,509.00","4,509.00","4,509.00","4,509.00","-0,25",19,"85,67","85,67"
9/12/2019,"4,507.00","4,550.00","4,507.00","4,520.12","-1,74",50,"226,01","226,01"
9/11/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
9/10/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
9/6/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
9/5/2019,"4,600.00",,,"4,600.00","0,00",0,"0,00","0,00"
9/4/2019,"4,600.00","4,600.00","4,600.00","4,600.00","-0,70",31,"142,60","142,60"
9/3/2019,"4,650.00",,,"4,632.60","0,00",0,"0,00","0,00"
9/2/2019,"4,650.00",,,"4,632.60","0,00",0,"0,00","0,00"
8/30/2019,"4,650.00","4,650.00","4,630.00","4,632.60","2,84",77,"356,71","356,71"
8/29/2019,"4,504.00",,,"4,504.70","0,00",0,"0,00","0,00"
8/27/2019,"4,504.00","4,506.00","4,504.00","4,504.70","0,02",46,"207,22","207,22"
8/26/2019,"4,504.00","4,504.00","4,504.00","4,504.00","-5,18",42,"189,17","189,17"
8/23/2019,"4,750.00","4,750.00","4,750.00","4,750.00","0,42",15,"71,25","71,25"
8/22/2019,"4,730.00",,,"4,730.00","0,00",0,"0,00","0,00"
8/21/2019,"4,730.00",,,"4,730.00","0,00",0,"0,00","0,00"
8/20/2019,"4,730.00","4,730.00","4,730.00","4,730.00","2,09",5,"23,65","23,65"
8/19/2019,"4,640.00",,,"4,633.00","0,00",0,"0,00","0,00"
8/16/2019,"4,640.00",,,"4,633.00","0,00",0,"0,00","0,00"
8/15/2019,"4,640.00",,,"4,633.00","0,00",0,"0,00","0,00"
8/14/2019,"4,640.00",,,"4,633.00","0,00",0,"0,00","0,00"
8/13/2019,"4,640.00",,,"4,633.00","0,00",0,"0,00","0,00"
8/12/2019,"4,640.00","4,640.00","4,600.00","4,633.00","8,00",80,"370,64","370,64"
8/9/2019,"4,290.00",,,"4,290.00","0,00",0,"0,00","0,00"
8/8/2019,"4,290.00",,,"4,290.00","0,00",0,"0,00","0,00"
8/7/2019,"4,290.00","4,290.00","4,290.00","4,290.00","-1,74",14,"60,06","60,06"
8/6/2019,"4,366.00",,,"4,366.00","0,00",0,"0,00","0,00"
8/5/2019,"4,366.00","4,366.00","4,366.00","4,366.00","-3,00",17,"74,22","74,22"
8/1/2019,"4,501.00","4,501.00","4,501.00","4,501.00","-3,00",10,"45,01","45,01"
7/31/2019,"4,800.00",,,"4,640.00","0,00",0,"0,00","0,00"
7/30/2019,"4,800.00","4,800.00","4,400.00","4,640.00","5,41",10,"46,40","46,40"
7/29/2019,"4,402.00",,,"4,402.00","0,00",0,"0,00","0,00"
7/26/2019,"4,402.00",,,"4,402.00","0,00",0,"0,00","0,00"
7/25/2019,"4,402.00",,,"4,402.00","0,00",0,"0,00","0,00"
7/24/2019,"4,402.00","4,402.00","4,402.00","4,402.00","-9,22",5,"22,01","22,01"
7/23/2019,"4,849.00",,,"4,849.00","0,00",0,"0,00","0,00"
7/22/2019,"4,849.00",,,"4,849.00","0,00",0,"0,00","0,00"
7/19/2019,"4,849.00",,,"4,849.00","0,00",0,"0,00","0,00"
7/18/2019,"4,849.00",,,"4,849.00","0,00",0,"0,00","0,00"
7/17/2019,"4,849.00",,,"4,849.00","0,00",0,"0,00","0,00"
7/16/2019,"4,849.00",,,"4,849.00","0,00",0,"0,00","0,00"
7/15/2019,"4,849.00",,,"4,849.00","0,00",0,"0,00","0,00"
7/12/2019,"4,849.00","4,849.00","4,849.00","4,849.00","1,02",20,"96,98","96,98"
7/11/2019,"4,800.00",,,"4,800.00","0,00",0,"0,00","0,00"
7/10/2019,"4,800.00","4,800.00","4,800.00","4,800.00","9,09",19,"91,20","91,20"
7/9/2019,"4,400.00",,,"4,400.12","0,00",0,"0,00","0,00"
7/8/2019,"4,400.00","4,401.00","4,400.00","4,400.12","-2,22",85,"374,01","374,01"
7/5/2019,"4,500.00",,,"4,500.00","0,00",0,"0,00","0,00"
7/4/2019,"4,500.00","4,500.00","4,500.00","4,500.00","0,45",15,"67,50","67,50"
7/3/2019,"4,500.00","4,500.00","4,400.00","4,480.00","1,82",125,"560,00","560,00"
7/2/2019,"4,400.00","4,400.00","4,400.00","4,400.00","-4,35",67,"294,80","294,80"
