Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
10/8/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
10/7/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
10/4/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
10/3/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
10/2/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
10/1/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
9/30/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
9/27/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
9/26/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
9/25/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
9/24/2019,"12,440.00",,,"12,440.00","0,00",0,"0,00","0,00"
9/23/2019,"12,440.00","12,440.00","12,440.00","12,440.00","5,07",11,"136,84","136,84"
9/20/2019,"11,840.00",,,"11,840.00","0,00",0,"0,00","0,00"
9/19/2019,"11,840.00","11,840.00","11,840.00","11,840.00","0,34",14,"165,76","165,76"
9/18/2019,"11,800.00","11,800.00","11,800.00","11,800.00","7,27",5,"59,00","59,00"
9/17/2019,"11,000.00",,,"11,000.00","0,00",0,"0,00","0,00"
9/16/2019,"11,000.00",,,"11,000.00","0,00",0,"0,00","0,00"
9/13/2019,"11,000.00",,,"11,000.00","0,00",0,"0,00","0,00"
9/12/2019,"11,000.00","11,000.00","11,000.00","11,000.00","0,00",19,"209,00","209,00"
9/11/2019,"11,000.00",,,"11,000.00","0,00",0,"0,00","0,00"
9/10/2019,"11,000.00","11,000.00","11,000.00","11,000.00","10,00",17,"187,00","187,00"
9/6/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
9/5/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
9/4/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
9/3/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
9/2/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/30/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/29/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/27/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/26/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/23/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/22/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/21/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/20/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/19/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/16/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/15/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/14/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/13/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/12/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/9/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/8/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/7/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/6/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/5/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
8/1/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/31/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/30/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/29/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/26/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/25/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/24/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/23/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/22/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/19/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/18/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/17/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/16/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/15/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/12/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/11/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/10/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/9/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/8/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/5/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/4/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/3/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/2/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
7/1/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/28/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/27/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/26/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/25/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/24/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/21/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/20/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/19/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/18/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/17/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/13/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/12/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/11/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/10/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/7/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/6/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/5/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
6/3/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
5/31/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
5/30/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
5/29/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
5/28/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
5/27/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
5/23/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
5/22/2019,"10,000.00",,,"10,000.00","0,00",0,"0,00","0,00"
5/21/2019,"10,000.00","10,000.00","10,000.00","10,000.00","-15,54",87,"870,00","870,00"
5/20/2019,"11,840.00",,,"11,840.00","0,00",0,"0,00","0,00"
5/17/2019,"11,840.00",,,"11,840.00","0,00",0,"0,00","0,00"
5/16/2019,"11,840.00",,,"11,840.00","0,00",0,"0,00","0,00"
5/15/2019,"11,840.00",,,"11,840.00","0,00",0,"0,00","0,00"
5/14/2019,"11,840.00","11,840.00","11,840.00","11,840.00","-20,00",97,"1,148,480","1,148,480"
5/13/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
5/10/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
5/9/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
5/8/2019,"14,800.00","14,800.00","14,800.00","14,800.00","0,00",19,"281,20","281,20"
5/7/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
5/6/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
5/3/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
5/2/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/30/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/25/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/24/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/23/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/22/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/19/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/18/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/17/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/16/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/15/2019,"14,800.00","14,800.00","14,800.00","14,800.00","0,00",21,"310,80","310,80"
4/12/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/11/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/10/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/9/2019,"14,800.00","14,800.00","14,800.00","14,800.00","0,00",5,"74,00","74,00"
4/8/2019,"14,800.00","14,800.00","14,800.00","14,800.00","0,00",5,"74,00","74,00"
4/5/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/4/2019,"14,800.00","14,800.00","14,800.00","14,800.00","0,00",16,"236,80","236,80"
4/3/2019,"14,800.00","14,800.00","14,800.00","14,800.00","0,00",33,"488,40","488,40"
4/2/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
4/1/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
3/29/2019,"14,800.00","14,800.00","14,800.00","14,800.00","0,00",26,"384,80","384,80"
3/28/2019,"14,800.00",,,"14,800.00","0,00",0,"0,00","0,00"
3/27/2019,"14,800.00","14,800.00","14,800.00","14,800.00","1,37",38,"562,40","562,40"
3/26/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/25/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/22/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/21/2019,"14,600.00","14,600.00","14,600.00","14,600.00","0,00",13,"189,80","189,80"
3/20/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/19/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/18/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/15/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/14/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/13/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/12/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/11/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/8/2019,"14,600.00",,,"14,600.00","0,00",0,"0,00","0,00"
3/7/2019,"14,600.00","14,600.00","14,600.00","14,600.00","3,55",6,"87,60","87,60"
3/6/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
3/5/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
3/4/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
3/1/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/28/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/27/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/26/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/25/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/22/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/21/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/20/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/19/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/18/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/15/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/14/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/13/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/12/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/11/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/8/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/7/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/6/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/5/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/4/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
2/1/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/31/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/30/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/29/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/28/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/25/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/24/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/23/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/22/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/21/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/18/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/17/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/16/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/15/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/14/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/11/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/10/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/9/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/8/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/4/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/3/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
1/2/2019,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
12/28/2018,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
12/27/2018,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
12/26/2018,"14,100.00",,,"14,100.00","0,00",0,"0,00","0,00"
12/25/2018,"14,100.00","14,100.00","14,100.00","14,100.00","0,00",5,"70,50","70,50"
12/24/2018,"14,100.00","14,100.00","14,100.00","14,100.00","-1,40",10,"141,00","141,00"
12/21/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
12/20/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
12/19/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
12/18/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
12/17/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
12/14/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
12/13/2018,"14,300.00","14,300.00","14,300.00","14,300.00","0,00",8,"114,40","114,40"
12/12/2018,"14,300.00","14,300.00","14,300.00","14,300.00","-4,03",9,"128,70","128,70"
12/11/2018,"14,900.00",,,"14,900.00","0,00",0,"0,00","0,00"
12/10/2018,"14,900.00",,,"14,900.00","0,00",0,"0,00","0,00"
12/7/2018,"14,900.00",,,"14,900.00","0,00",0,"0,00","0,00"
12/6/2018,"14,900.00",,,"14,900.00","0,00",0,"0,00","0,00"
12/5/2018,"14,900.00",,,"14,900.00","0,00",0,"0,00","0,00"
12/4/2018,"14,900.00",,,"14,900.00","0,00",0,"0,00","0,00"
12/3/2018,"14,900.00",,,"14,900.00","0,00",0,"0,00","0,00"
11/30/2018,"14,900.00",,,"14,900.00","0,00",0,"0,00","0,00"
11/29/2018,"14,900.00","14,900.00","14,900.00","14,900.00","-1,32",4,"59,60","59,60"
11/28/2018,"15,100.00",,,"15,100.00","0,00",0,"0,00","0,00"
11/27/2018,"15,100.00",,,"15,100.00","0,00",0,"0,00","0,00"
11/26/2018,"15,100.00",,,"15,100.00","0,00",0,"0,00","0,00"
11/23/2018,"15,100.00","15,100.00","15,100.00","15,100.00","-2,58",6,"90,60","90,60"
11/22/2018,"15,500.00",,,"15,500.00","0,00",0,"0,00","0,00"
11/21/2018,"15,500.00",,,"15,500.00","0,00",0,"0,00","0,00"
11/20/2018,"15,500.00",,,"15,500.00","0,00",0,"0,00","0,00"
11/19/2018,"15,500.00",,,"15,500.00","0,00",0,"0,00","0,00"
11/16/2018,"15,500.00",,,"15,500.00","0,00",0,"0,00","0,00"
11/15/2018,"15,500.00",,,"15,500.00","0,00",0,"0,00","0,00"
11/14/2018,"15,500.00","15,500.00","15,500.00","15,500.00","0,65",9,"139,50","139,50"
11/13/2018,"15,400.00","15,400.00","15,400.00","15,400.00","0,00",6,"92,40","92,40"
11/12/2018,"15,400.00",,,"15,400.00","0,00",0,"0,00","0,00"
11/9/2018,"15,400.00",,,"15,400.00","0,00",0,"0,00","0,00"
11/8/2018,"15,400.00","15,400.00","15,400.00","15,400.00","0,00",2,"30,80","30,80"
11/7/2018,"15,400.00",,,"15,400.00","0,00",0,"0,00","0,00"
11/6/2018,"15,400.00",,,"15,400.00","0,00",0,"0,00","0,00"
11/5/2018,"15,400.00",,,"15,400.00","0,00",0,"0,00","0,00"
11/2/2018,"15,400.00",,,"15,400.00","0,00",0,"0,00","0,00"
11/1/2018,"15,400.00","15,400.00","15,400.00","15,400.00","0,00",10,"154,00","154,00"
10/31/2018,"15,400.00","15,400.00","15,400.00","15,400.00","2,67",9,"138,60","138,60"
10/30/2018,"15,000.00",,,"15,000.00","0,00",0,"0,00","0,00"
10/29/2018,"15,000.00",,,"15,000.00","0,00",0,"0,00","0,00"
10/26/2018,"15,000.00",,,"15,000.00","0,00",0,"0,00","0,00"
10/25/2018,"15,000.00",,,"15,000.00","0,00",0,"0,00","0,00"
10/24/2018,"15,000.00","15,000.00","15,000.00","15,000.00","7,14",30,"450,00","450,00"
10/22/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/19/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/18/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/17/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/16/2018,"14,000.00","14,000.00","14,000.00","14,000.00","0,00",67,"938,00","938,00"
10/15/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/12/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/10/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/9/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/8/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/5/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/4/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/3/2018,"14,000.00","14,000.00","14,000.00","14,000.00","0,00",25,"350,00","350,00"
10/2/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
10/1/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/28/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/27/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/26/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/25/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/24/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/21/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/20/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/19/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/18/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/17/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/14/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/13/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/12/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/11/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/10/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/7/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/6/2018,"14,000.00","14,000.00","14,000.00","14,000.00","0,00",2,"28,00","28,00"
9/5/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/4/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
9/3/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/31/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/30/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/29/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/27/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/24/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/23/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/22/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/21/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/20/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/17/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/16/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/15/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/14/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/13/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/10/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/9/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/8/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/7/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/6/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/3/2018,"14,000.00",,,"14,000.00","0,00",0,"0,00","0,00"
8/1/2018,"14,000.00","14,000.00","14,000.00","14,000.00","3,83",5,"70,00","70,00"
7/31/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/30/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/27/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/26/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/25/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/24/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/23/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/20/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/19/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/18/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/17/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/16/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/13/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/12/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/11/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/10/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/9/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/6/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/5/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/4/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/3/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
7/2/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
6/29/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
6/28/2018,"13,484.00",,,"13,484.00","0,00",0,"0,00","0,00"
6/27/2018,"13,484.00","13,484.00","13,484.00","13,484.00","-5,71",6,"80,90","80,90"
6/26/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
6/25/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
6/22/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
6/21/2018,"14,300.00",,,"14,300.00","0,00",0,"0,00","0,00"
6/20/2018,"14,300.00","14,300.00","14,300.00","14,300.00","2,87",4,"57,20","57,20"
6/19/2018,"13,901.00",,,"13,901.00","0,00",0,"0,00","0,00"
6/18/2018,"13,901.00","13,901.00","13,901.00","13,901.00","3,82",10,"139,01","139,01"
6/14/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
6/13/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
6/12/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
6/11/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
6/8/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
6/7/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
6/6/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
6/5/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
6/4/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
6/1/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
5/31/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
5/30/2018,"13,390.00",,,"13,390.00","0,00",0,"0,00","0,00"
5/29/2018,"13,390.00","13,390.00","13,390.00","13,390.00","3,00",2,"26,78","26,78"
5/28/2018,"13,000.00","13,000.00","13,000.00","13,000.00","4,00",3,"39,00","39,00"
5/23/2018,"12,500.00",,,"12,500.00","0,00",0,"0,00","0,00"
5/22/2018,"12,500.00",,,"12,500.00","0,00",0,"0,00","0,00"
5/21/2018,"12,500.00","12,500.00","12,500.00","12,500.00","0,01",10,"125,00","125,00"
5/18/2018,"12,499.00",,,"12,499.00","0,00",0,"0,00","0,00"
5/17/2018,"12,499.00","12,499.00","12,499.00","12,499.00","4,16",5,"62,49","62,49"
5/16/2018,"12,000.00",,,"12,000.00","0,00",0,"0,00","0,00"
5/15/2018,"12,000.00",,,"12,000.00","0,00",0,"0,00","0,00"
