Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
4/25/2019,"2,328.00",,,"2,328.00","0,00",0,"0,00","0,00"
4/24/2019,"2,328.00",,,"2,328.00","0,00",0,"0,00","0,00"
4/23/2019,"2,328.00",,,"2,328.00","0,00",0,"0,00","0,00"
4/22/2019,"2,328.00",,,"2,328.00","0,00",0,"0,00","0,00"
4/19/2019,"2,328.00","2,328.00","2,328.00","2,328.00","-3,00",71,"165,29","165,29"
4/18/2019,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
4/17/2019,"2,400.00","2,400.00","2,400.00","2,400.00","-4,00",170,"408,00","408,00"
4/16/2019,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
4/15/2019,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
4/12/2019,"2,500.00",,,"2,500.00","0,00",0,"0,00","0,00"
4/11/2019,"2,500.00",,,"2,500.00","0,00",0,"0,00","9,808,175"
4/10/2019,"2,500.00","2,500.00","2,500.00","2,500.00","-1,96",112,"280,00","280,00"
4/9/2019,"2,550.00","2,550.00","2,550.00","2,550.00","-3,72",20,"51,00","51,00"
4/8/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
4/5/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
4/4/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
4/3/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
4/2/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
4/1/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/29/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/28/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/27/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/26/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/25/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/22/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/21/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/20/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/19/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/18/2019,"2,668.00",,,"2,648.40","0,00",0,"0,00","0,00"
3/15/2019,"2,668.00","2,668.00","2,619.00","2,648.40","-1,90",25,"66,21","66,21"
3/14/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
3/13/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
3/12/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
3/11/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
3/8/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
3/7/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
3/6/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
3/5/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
3/4/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
3/1/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
2/28/2019,"2,700.00",,,"2,699.60","0,00",0,"0,00","0,00"
2/27/2019,"2,700.00","2,700.00","2,699.00","2,699.60","0,02",10,"27,00","27,00"
2/26/2019,"2,699.00","2,699.00","2,699.00","2,699.00","0,48",33,"89,07","89,07"
2/25/2019,"2,661.00",,,"2,686.10","0,00",0,"0,00","0,00"
2/22/2019,"2,661.00","2,715.00","2,661.00","2,686.10","1,85",100,"268,61","268,61"
2/21/2019,"2,698.00","2,698.00","2,550.00","2,637.28","0,65",283,"746,35","746,35"
2/20/2019,"2,653.00","2,653.00","2,430.00","2,620.28","8,61",409,"1,071,696","1,071,696"
2/19/2019,"2,430.00","2,430.00","2,408.00","2,412.53","3,16",170,"410,13","1,606,280"
2/18/2019,"2,350.00","2,350.00","2,300.00","2,338.64","2,49",140,"327,41","327,41"
2/15/2019,"2,281.00","2,282.00","2,281.00","2,281.83","-0,01",197,"449,52","449,52"
2/14/2019,"2,282.00","2,282.00","2,282.00","2,282.00","0,00",9,"20,54","20,54"
2/13/2019,"2,282.00",,,"2,282.00","0,00",0,"0,00","0,00"
2/12/2019,"2,282.00",,,"2,282.00","0,00",0,"0,00","0,00"
2/11/2019,"2,282.00","2,282.00","2,282.00","2,282.00","-0,78",22,"50,20","50,20"
2/8/2019,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
2/7/2019,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
2/6/2019,"2,300.00","2,300.00","2,300.00","2,300.00","-2,04",55,"126,50","126,50"
2/5/2019,"2,348.00",,,"2,348.00","0,00",0,"0,00","0,00"
2/4/2019,"2,348.00",,,"2,348.00","0,00",0,"0,00","0,00"
2/1/2019,"2,348.00",,,"2,348.00","0,00",0,"0,00","0,00"
1/31/2019,"2,348.00",,,"2,348.00","0,00",0,"0,00","0,00"
1/30/2019,"2,348.00",,,"2,348.00","0,00",0,"0,00","0,00"
1/29/2019,"2,348.00","2,348.00","2,348.00","2,348.00","2,98",14,"32,87","32,87"
1/28/2019,"2,280.00",,,"2,280.00","0,00",0,"0,00","0,00"
1/25/2019,"2,280.00","2,280.00","2,280.00","2,280.00","-2,98",14,"31,92","31,92"
1/24/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
1/23/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
1/22/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
1/21/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
1/18/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
1/17/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
1/16/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
1/15/2019,"2,350.00",,,"2,350.00","0,00",0,"0,00","0,00"
1/14/2019,"2,350.00","2,350.00","2,350.00","2,350.00","2,41",15,"35,25","35,25"
1/11/2019,"2,305.00",,,"2,294.70","0,00",0,"0,00","0,00"
1/10/2019,"2,305.00","2,350.00","2,158.00","2,294.70","7,23",517,"1,186,358","1,186,358"
1/9/2019,"2,140.00",,,"2,140.00","0,00",0,"0,00","0,00"
1/8/2019,"2,140.00",,,"2,140.00","0,00",0,"0,00","0,00"
1/4/2019,"2,140.00",,,"2,140.00","0,00",0,"0,00","0,00"
1/3/2019,"2,140.00",,,"2,140.00","0,00",0,"0,00","0,00"
1/2/2019,"2,140.00",,,"2,140.00","0,00",0,"0,00","0,00"
12/28/2018,"2,140.00","2,140.00","2,140.00","2,140.00","7,00",95,"203,30","203,30"
12/27/2018,"2,000.00","2,000.00","2,000.00","2,000.00","5,26",35,"70,00","70,00"
12/26/2018,"1,900.00",,,"1,900.00","0,00",0,"0,00","0,00"
12/25/2018,"1,900.00","1,900.00","1,900.00","1,900.00","2,65",105,"199,50","30,247,512"
12/24/2018,"1,851.00","1,851.00","1,851.00","1,851.00","-5,08",40,"74,04","74,04"
12/21/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
12/20/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
12/19/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
12/18/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
12/17/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
12/14/2018,"1,950.00","1,950.00","1,950.00","1,950.00","8,22",171,"333,45","333,45"
12/13/2018,"1,800.00","1,810.00","1,800.00","1,801.95","-2,60",185,"333,36","333,36"
12/12/2018,"1,850.00",,,"1,850.00","0,00",0,"0,00","0,00"
12/11/2018,"1,850.00","1,850.00","1,850.00","1,850.00","2,66",27,"49,95","49,95"
12/10/2018,"1,802.00","1,802.00","1,802.00","1,802.00","-7,59",11,"19,82","19,82"
12/7/2018,"1,950.00","1,950.00","1,950.00","1,950.00","8,27",15,"29,25","29,25"
12/6/2018,"1,801.00","1,801.00","1,801.00","1,801.00","-7,64",25,"45,02","45,02"
12/5/2018,"1,950.00",,,"1,949.98","0,00",0,"0,00","0,00"
12/4/2018,"1,950.00",,,"1,949.98","0,00",0,"0,00","0,00"
12/3/2018,"1,950.00",,,"1,949.98","0,00",0,"0,00","0,00"
11/30/2018,"1,950.00","1,950.00","1,949.00","1,949.98","0,00",296,"577,20","577,20"
11/29/2018,"1,950.00","1,950.00","1,950.00","1,950.00","-2,50",16,"31,20","31,20"
11/28/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
11/27/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
11/26/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
11/23/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
11/22/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
11/21/2018,"2,000.00","2,000.00","2,000.00","2,000.00","-0,30",65,"130,00","130,00"
11/20/2018,"2,000.00","2,140.00","2,000.00","2,006.10","-6,74",123,"246,75","246,75"
11/19/2018,"2,151.00","2,151.00","2,151.00","2,151.00","-9,06",250,"537,75","537,75"
11/16/2018,"2,350.00",,,"2,365.34","0,00",0,"0,00","0,00"
11/15/2018,"2,350.00",,,"2,365.34","0,00",0,"0,00","0,00"
11/14/2018,"2,350.00","2,443.00","2,350.00","2,365.34","-6,05",421,"995,81","995,81"
11/13/2018,"2,500.00","2,550.00","2,499.00","2,517.70","-0,47","1,417","3,567,585","3,567,585"
11/12/2018,"2,550.00","2,550.00","2,500.00","2,529.55","-6,31",110,"278,25","278,25"
11/12/2018,"2,550.00","2,550.00","2,500.00","2,529.55","-6,31",110,"278,25","278,25"
11/9/2018,"2,700.00","2,700.00","2,700.00","2,700.00","0,00",376,"1,015,200","1,015,200"
11/8/2018,"2,700.00",,,"2,700.00","0,00",0,"0,00","0,00"
11/7/2018,"2,700.00","2,700.00","2,700.00","2,700.00","1,97",677,"1,827,900","1,827,900"
11/6/2018,"2,670.00","2,670.00","2,636.00","2,647.86","3,43",43,"113,86","113,86"
11/5/2018,"2,560.00",,,"2,560.00","0,00",0,"0,00","0,00"
11/2/2018,"2,560.00","2,560.00","2,560.00","2,560.00","0,00",100,"256,00","256,00"
11/1/2018,"2,560.00","2,560.00","2,560.00","2,560.00","-1,47",50,"128,00","128,00"
10/31/2018,"2,610.00","2,610.00","2,560.00","2,598.23","-0,26",457,"1,187,390","1,187,390"
10/30/2018,"2,600.00",,,"2,605.00","0,00",0,"0,00","0,00"
10/29/2018,"2,600.00",,,"2,605.00","0,00",0,"0,00","0,00"
10/26/2018,"2,600.00",,,"2,605.00","0,00",0,"0,00","0,00"
10/25/2018,"2,600.00","2,610.00","2,600.00","2,605.00","-0,19",40,"104,20","104,20"
10/24/2018,"2,610.00","2,610.00","2,610.00","2,610.00","3,00",30,"78,30","78,30"
10/22/2018,"2,534.00","2,534.00","2,534.00","2,534.00","9,99",296,"750,06","750,06"
10/19/2018,"2,399.00","2,399.00","2,260.00","2,303.81","3,60",385,"886,97","886,97"
10/18/2018,"2,283.00","2,283.00","2,217.00","2,223.79","-1,16",248,"551,50","551,50"
10/17/2018,"2,250.00",,,"2,250.00","0,00",0,"0,00","0,00"
10/16/2018,"2,250.00",,,"2,250.00","0,00",0,"0,00","0,00"
10/15/2018,"2,250.00","2,250.00","2,250.00","2,250.00","-2,64",11,"24,75","24,75"
10/12/2018,"2,311.00",,,"2,311.00","0,00",0,"0,00","0,00"
10/10/2018,"2,311.00","2,311.00","2,311.00","2,311.00","2,98",14,"32,35","32,35"
10/9/2018,"2,246.00","2,246.00","2,239.00","2,244.02","2,89",210,"471,24","471,24"
10/8/2018,"2,181.00",,,"2,181.00","0,00",0,"0,00","0,00"
10/5/2018,"2,181.00","2,181.00","2,181.00","2,181.00","-2,98",100,"218,10","218,10"
10/4/2018,"2,248.00","2,248.00","2,248.00","2,248.00","-7,91",25,"56,20","56,20"
10/3/2018,"2,441.00",,,"2,441.00","0,00",0,"0,00","0,00"
10/2/2018,"2,441.00",,,"2,441.00","0,00",0,"0,00","0,00"
10/1/2018,"2,441.00",,,"2,441.00","0,00",0,"0,00","0,00"
9/28/2018,"2,441.00","2,441.00","2,441.00","2,441.00","3,00",100,"244,10","244,10"
9/27/2018,"2,370.00","2,370.00","2,370.00","2,370.00","0,85",46,"109,02","109,02"
9/26/2018,"2,350.00","2,350.00","2,350.00","2,350.00","-1,01",100,"235,00","235,00"
9/25/2018,"2,374.00",,,"2,374.00","0,00",0,"0,00","0,00"
9/24/2018,"2,374.00",,,"2,374.00","0,00",0,"0,00","0,00"
9/21/2018,"2,374.00",,,"2,374.00","0,00",0,"0,00","0,00"
9/20/2018,"2,374.00",,,"2,374.00","0,00",0,"0,00","0,00"
9/19/2018,"2,374.00","2,374.00","2,374.00","2,374.00","2,97",10,"23,74","23,74"
9/18/2018,"2,301.00","2,350.00","2,301.00","2,305.45","0,24",55,"126,80","126,80"
9/17/2018,"2,300.00","2,300.00","2,300.00","2,300.00","0,00",727,"1,672,100","1,672,100"
9/14/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/13/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/12/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/11/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/10/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/7/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/6/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/5/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/4/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
9/3/2018,"2,300.00",,,"2,300.00","0,00",0,"0,00","0,00"
8/31/2018,"2,300.00","2,300.00","2,300.00","2,300.00","3,51",780,"1,794,000","1,794,000"
8/30/2018,"2,222.00","2,222.00","2,222.00","2,222.00","7,37",245,"544,39","544,39"
8/29/2018,"2,138.00",,,"2,069.50","0,00",0,"0,00","0,00"
8/27/2018,"2,138.00","2,138.00","2,001.00","2,069.50","2,45",148,"306,29","306,29"
8/24/2018,"2,020.00","2,020.00","2,020.00","2,020.00","1,00",6,"12,12","12,12"
8/23/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
8/22/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
8/21/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
8/20/2018,"2,000.00","2,000.00","2,000.00","2,000.00","0,00",90,"180,00","180,00"
8/17/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
8/16/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
8/15/2018,"2,000.00","2,000.00","2,000.00","2,000.00","-0,99",20,"40,00","40,00"
8/14/2018,"2,020.00",,,"2,020.00","0,00",0,"0,00","0,00"
8/13/2018,"2,020.00","2,020.00","2,020.00","2,020.00","0,00",10,"20,20","20,20"
8/10/2018,"2,020.00",,,"2,020.00","0,00",0,"0,00","0,00"
8/9/2018,"2,020.00",,,"2,020.00","0,00",0,"0,00","0,00"
8/8/2018,"2,020.00","2,020.00","2,020.00","2,020.00","-2,84",67,"135,34","135,34"
8/7/2018,"2,079.00",,,"2,079.00","0,00",0,"0,00","0,00"
8/6/2018,"2,079.00","2,079.00","2,079.00","2,079.00","6,54",145,"301,45","301,45"
8/3/2018,"1,950.00",,,"1,951.34","0,00",0,"0,00","0,00"
8/1/2018,"1,950.00","1,952.00","1,950.00","1,951.34","-0,03",80,"156,11","156,11"
7/31/2018,"1,952.00",,,"1,952.00","0,00",0,"0,00","0,00"
7/30/2018,"1,952.00",,,"1,952.00","0,00",0,"0,00","0,00"
7/27/2018,"1,952.00","1,952.00","1,952.00","1,952.00","0,05",5,"9,76","9,76"
7/26/2018,"1,951.00","1,951.00","1,951.00","1,951.00","0,05",10,"19,51","19,51"
7/25/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
7/24/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
7/23/2018,"1,950.00","1,950.00","1,950.00","1,950.00","0,00",10,"19,50","19,50"
7/20/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
7/19/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
7/18/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
7/17/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
7/16/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
7/13/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
7/12/2018,"1,950.00",,,"1,950.00","0,00",0,"0,00","0,00"
7/11/2018,"1,950.00","1,950.00","1,950.00","1,950.00","2,04",100,"195,00","195,00"
7/10/2018,"1,911.00","1,911.00","1,911.00","1,911.00","0,53",30,"57,33","57,33"
7/9/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","0,00"
7/6/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","0,00"
7/5/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","0,00"
7/4/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","0,00"
7/3/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","0,00"
7/2/2018,"1,901.00","1,901.00","1,901.00","1,901.00","-4,95",50,"95,05","95,05"
6/29/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
6/28/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","8,593,400"
6/27/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
6/26/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
6/25/2018,"2,000.00","2,000.00","2,000.00","2,000.00","0,00",20,"40,00","40,00"
6/22/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","8,806,000"
6/21/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
6/20/2018,"2,000.00","2,000.00","2,000.00","2,000.00","0,00",26,"52,00","52,00"
6/19/2018,"2,000.00","2,000.00","2,000.00","2,000.00","-4,25",135,"270,00","270,00"
6/18/2018,"2,100.00",,,"2,088.75","0,00",0,"0,00","0,00"
6/14/2018,"2,100.00",,,"2,088.75","0,00",0,"0,00","0,00"
6/13/2018,"2,100.00",,,"2,088.75","0,00",0,"0,00","0,00"
6/12/2018,"2,100.00",,,"2,088.75","0,00",0,"0,00","0,00"
6/11/2018,"2,100.00",,,"2,088.75","0,00",0,"0,00","0,00"
6/8/2018,"2,100.00","2,100.00","2,050.00","2,088.75","1,40",200,"417,75","417,75"
6/7/2018,"2,060.00","2,060.00","2,060.00","2,060.00","3,00",150,"309,00","309,00"
6/6/2018,"2,000.00",,,"2,000.00","0,00",0,"0,00","0,00"
6/5/2018,"2,000.00","2,000.00","2,000.00","2,000.00","1,08",20,"40,00","40,00"
6/4/2018,"2,000.00",,,"1,978.64","0,00",0,"0,00","0,00"
6/1/2018,"2,000.00",,,"1,978.64","0,00",0,"0,00","0,00"
5/31/2018,"2,000.00","2,000.00","1,953.00","1,978.64","1,36",220,"435,30","435,30"
5/30/2018,"1,952.00",,,"1,952.00","0,00",0,"0,00","0,00"
5/29/2018,"1,952.00",,,"1,952.00","0,00",0,"0,00","0,00"
5/28/2018,"1,952.00","1,952.00","1,952.00","1,952.00","0,05",5,"9,76","9,76"
5/23/2018,"1,951.00","1,951.00","1,951.00","1,951.00","-0,61",25,"48,77","48,77"
5/22/2018,"1,963.00",,,"1,963.00","0,00",0,"0,00","0,00"
5/21/2018,"1,963.00",,,"1,963.00","0,00",0,"0,00","22,898,800"
5/18/2018,"1,963.00",,,"1,963.00","0,00",0,"0,00","0,00"
5/17/2018,"1,963.00",,,"1,963.00","0,00",0,"0,00","0,00"
5/16/2018,"1,963.00",,,"1,963.00","0,00",0,"0,00","0,00"
5/15/2018,"1,963.00","1,963.00","1,963.00","1,963.00","0,00",40,"78,52","6,373,120"
5/14/2018,"1,963.00",,,"1,963.00","0,00",0,"0,00","0,00"
5/11/2018,"1,963.00","1,963.00","1,963.00","1,963.00","2,98",17,"33,37","33,37"
5/10/2018,"2,000.00",,,"1,906.25","0,00",0,"0,00","0,00"
5/9/2018,"2,000.00",,,"1,906.25","0,00",0,"0,00","0,00"
5/8/2018,"2,000.00","2,000.00","1,900.00","1,906.25","3,04",160,"305,00","4,820,665"
5/7/2018,"1,850.00",,,"1,850.00","0,00",0,"0,00","0,00"
5/4/2018,"1,850.00",,,"1,850.00","0,00",0,"0,00","0,00"
5/3/2018,"1,850.00","1,850.00","1,850.00","1,850.00","-2,68",250,"462,50","462,50"
5/2/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","0,00"
4/30/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","0,00"
4/27/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","29,696,760"
4/26/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","0,00"
4/25/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","0,00"
4/24/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","24,579,930"
4/23/2018,"1,901.00",,,"1,901.00","0,00",0,"0,00","29,537,100"
4/20/2018,"1,901.00","1,901.00","1,901.00","1,901.00","-2,90",5,"9,51","9,51"
4/19/2018,"2,000.00","2,000.00","1,944.00","1,957.78","0,71",270,"528,60","528,60"
4/18/2018,"1,944.00","1,944.00","1,944.00","1,944.00","8,00",25,"48,60","48,60"
4/17/2018,"1,800.00","1,800.00","1,800.00","1,800.00","-7,42",11,"19,80","19,80"
4/16/2018,"1,945.00",,,"1,944.20","0,00",0,"0,00","0,00"
4/13/2018,"1,945.00",,,"1,944.20","0,00",0,"0,00","0,00"
4/12/2018,"1,945.00",,,"1,944.20","0,00",0,"0,00","0,00"
4/11/2018,"1,945.00",,,"1,944.20","0,00",0,"0,00","0,00"
4/10/2018,"1,945.00",,,"1,944.20","0,00",0,"0,00","0,00"
4/5/2018,"1,945.00",,,"1,944.20","0,00",0,"0,00","0,00"
4/4/2018,"1,945.00",,,"1,944.20","0,00",0,"0,00","0,00"
4/3/2018,"1,945.00",,,"1,944.20","0,00",0,"0,00","0,00"
4/2/2018,"1,945.00","1,945.00","1,944.00","1,944.20","7,62",25,"48,60","48,60"
3/30/2018,"1,872.00","1,872.00","1,763.00","1,806.60","-0,60",50,"90,33","90,33"
3/29/2018,"1,850.00",,,"1,817.50","0,00",0,"0,00","0,00"
3/28/2018,"1,850.00",,,"1,817.50","0,00",0,"0,00","0,00"
3/27/2018,"1,850.00",,,"1,817.50","0,00",0,"0,00","0,00"
3/26/2018,"1,850.00",,,"1,817.50","0,00",0,"0,00","0,00"
3/23/2018,"1,850.00","1,850.00","1,811.00","1,817.50","-2,28",120,"218,10","218,10"
3/22/2018,"1,860.00","1,860.00","1,860.00","1,860.00","-2,99",63,"117,18","117,18"
3/21/2018,"1,920.00","1,920.00","1,900.00","1,917.24","-1,68",145,"278,00","278,00"
3/20/2018,"1,950.00","1,950.00","1,950.00","1,950.00","1,77",150,"292,50","292,50"
3/19/2018,"1,916.00","1,916.00","1,916.00","1,916.00","-2,96",20,"38,32","38,32"
3/16/2018,"1,978.00",,,"1,974.49","0,00",0,"0,00","0,00"
3/15/2018,"1,978.00",,,"1,974.49","0,00",0,"0,00","0,00"
3/14/2018,"1,978.00","1,978.00","1,960.00","1,974.49","2,78",354,"698,97","698,97"
3/13/2018,"1,921.00","1,921.00","1,921.00","1,921.00","-0,02",151,"290,07","290,07"
3/12/2018,"1,921.00",,,"1,921.43","0,00",0,"0,00","0,00"
3/9/2018,"1,921.00","1,922.00","1,921.00","1,921.43","-2,96",86,"165,24","165,24"
3/8/2018,"1,980.00",,,"1,980.00","0,00",0,"0,00","0,00"
3/7/2018,"1,980.00","1,980.00","1,980.00","1,980.00","-2,94",58,"114,84","114,84"
3/6/2018,"2,040.00",,,"2,040.00","0,00",0,"0,00","0,00"
3/5/2018,"2,040.00","2,040.00","2,040.00","2,040.00","0,00",30,"61,20","61,20"
3/2/2018,"2,040.00","2,040.00","2,040.00","2,040.00","0,00",66,"134,64","134,64"
3/1/2018,"2,040.00",,,"2,040.00","0,00",0,"0,00","0,00"
2/28/2018,"2,040.00","2,040.00","2,040.00","2,040.00","-4,11",19,"38,76","38,76"
2/27/2018,"2,150.00",,,"2,127.50","0,00",0,"0,00","0,00"
2/26/2018,"2,150.00",,,"2,127.50","0,00",0,"0,00","0,00"
2/23/2018,"2,150.00",,,"2,127.50","0,00",0,"0,00","0,00"
2/22/2018,"2,150.00","2,150.00","2,120.00","2,127.50","4,24",40,"85,10","85,10"
2/21/2018,"2,041.00",,,"2,041.00","0,00",0,"0,00","0,00"
2/20/2018,"2,041.00","2,041.00","2,041.00","2,041.00","-2,86",17,"34,70","34,70"
2/19/2018,"2,101.00",,,"2,101.00","0,00",0,"0,00","0,00"
2/16/2018,"2,101.00","2,101.00","2,101.00","2,101.00","-1,82",88,"184,89","184,89"
2/15/2018,"2,140.00",,,"2,140.00","0,00",0,"0,00","0,00"
2/14/2018,"2,140.00","2,140.00","2,140.00","2,140.00","-2,81",45,"96,30","96,30"
2/13/2018,"2,200.00",,,"2,201.82","0,00",0,"0,00","0,00"
2/12/2018,"2,200.00","2,220.00","2,200.00","2,201.82","-0,82",132,"290,64","290,64"
2/9/2018,"2,220.00",,,"2,220.00","0,00",0,"0,00","0,00"
2/8/2018,"2,220.00",,,"2,220.00","0,00",0,"0,00","0,00"
2/7/2018,"2,220.00","2,220.00","2,220.00","2,220.00","0,00",150,"333,00","333,00"
2/6/2018,"2,220.00","2,220.00","2,220.00","2,220.00","-2,80",28,"62,16","62,16"
2/5/2018,"2,284.00","2,284.00","2,284.00","2,284.00","-4,83",10,"22,84","22,84"
2/2/2018,"2,400.00",,,"2,400.00","0,00",0,"0,00","0,00"
2/1/2018,"2,400.00","2,400.00","2,400.00","2,400.00","5,91",5,"12,00","12,00"
1/31/2018,"2,266.00",,,"2,266.00","0,00",0,"0,00","0,00"
1/30/2018,"2,266.00","2,266.00","2,266.00","2,266.00","3,00",55,"124,63","124,63"
1/29/2018,"2,200.00",,,"2,200.00","0,00",0,"0,00","0,00"
1/26/2018,"2,200.00","2,200.00","2,200.00","2,200.00","4,72",150,"330,00","330,00"
1/25/2018,"2,100.00",,,"2,100.85","0,00",0,"0,00","0,00"
1/24/2018,"2,100.00","2,140.00","2,100.00","2,100.85","1,00",236,"495,80","495,80"
1/23/2018,"2,080.00","2,080.00","2,080.00","2,080.00","2,97",3,"6,24","6,24"
1/22/2018,"2,020.00",,,"2,020.00","0,00",0,"0,00","0,00"
1/18/2018,"2,020.00",,,"2,020.00","0,00",0,"0,00","0,00"
1/17/2018,"2,020.00",,,"2,020.00","0,00",0,"0,00","0,00"
1/16/2018,"2,020.00","2,020.00","2,020.00","2,020.00","0,00",5,"10,10","10,10"
1/15/2018,"2,020.00",,,"2,020.00","0,00",0,"0,00","0,00"
1/12/2018,"2,020.00","2,020.00","2,020.00","2,020.00","0,01",30,"60,60","60,60"
1/11/2018,"2,020.00","2,020.00","2,019.00","2,019.87","2,53",78,"157,55","157,55"
1/10/2018,"1,970.00","1,970.00","1,970.00","1,970.00","0,46",24,"47,28","47,28"
1/9/2018,"1,961.00","1,961.00","1,961.00","1,961.00","1,67",54,"105,89","105,89"
