Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
7/4/2018,"45,300.00","45,300.00","45,300.00","45,300.00","-0,04",10,"453,00","453,00"
7/3/2018,"45,320.00",,,"45,320.00","0,00",0,"0,00","0,00"
7/2/2018,"45,320.00","45,320.00","45,320.00","45,320.00","3,00",7,"317,24","317,24"
6/29/2018,"44,000.00","44,000.00","44,000.00","44,000.00","-6,38",188,"8,272,000","8,272,000"
6/28/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/27/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/26/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/25/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/22/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/21/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/20/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/19/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/18/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/14/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/13/2018,"47,000.00","47,000.00","47,000.00","47,000.00","0,00",59,"2,773,000","2,773,000"
6/12/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/11/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/8/2018,"47,000.00","47,000.00","47,000.00","47,000.00","0,00",50,"2,350,000","2,350,000"
6/7/2018,"47,000.00",,,"47,000.00","0,00",0,"0,00","0,00"
6/6/2018,"47,000.00","47,000.00","47,000.00","47,000.00","1,00",30,"1,410,000","1,410,000"
6/5/2018,"46,500.00","46,850.00","46,500.00","46,535.00","-0,67",20,"930,70","930,70"
6/4/2018,"46,850.00",,,"46,850.00","0,00",0,"0,00","0,00"
6/1/2018,"46,850.00","46,850.00","46,850.00","46,850.00","0,75",62,"2,904,700","2,904,700"
5/31/2018,"46,850.00","46,850.00","45,500.00","46,500.00","2,20",27,"1,255,500","1,255,500"
5/30/2018,"45,500.00","45,500.00","45,500.00","45,500.00","2,25",21,"955,50","955,50"
5/29/2018,"44,500.00",,,"44,500.00","0,00",0,"0,00","0,00"
5/28/2018,"44,500.00","44,500.00","44,500.00","44,500.00","0,05",16,"712,00","712,00"
5/23/2018,"44,500.00",,,"44,478.76","0,00",0,"0,00","0,00"
5/22/2018,"44,500.00","44,500.00","44,000.00","44,478.76","-0,05",94,"4,181,003","4,181,003"
5/21/2018,"44,500.00",,,"44,500.00","0,00",0,"0,00","0,00"
5/18/2018,"44,500.00","44,500.00","44,500.00","44,500.00","0,00",37,"1,646,500","1,646,500"
5/17/2018,"44,500.00","44,500.00","44,500.00","44,500.00","1,00",2,"89,00","89,00"
5/16/2018,"44,290.00",,,"44,058.00","0,00",0,"0,00","0,00"
5/15/2018,"44,290.00","44,290.00","44,000.00","44,058.00","2,46",15,"660,87","1,703,620"
5/14/2018,"43,000.00","43,000.00","43,000.00","43,000.00","3,58",70,"3,010,000","3,010,000"
5/11/2018,"41,800.00","41,800.00","41,500.00","41,514.20","0,16",169,"7,015,900","7,015,900"
5/10/2018,"42,000.00",,,"41,446.15","0,00",0,"0,00","0,00"
5/9/2018,"42,000.00",,,"41,446.15","0,00",0,"0,00","0,00"
5/8/2018,"42,000.00",,,"41,446.15","0,00",0,"0,00","0,00"
5/7/2018,"42,000.00",,,"41,446.15","0,00",0,"0,00","0,00"
5/4/2018,"42,000.00",,,"41,446.15","0,00",0,"0,00","0,00"
5/3/2018,"42,000.00","42,000.00","41,000.00","41,446.15","-0,85",13,"538,80","538,80"
5/2/2018,"41,000.00",,,"41,800.00","0,00",0,"0,00","0,00"
4/30/2018,"41,000.00","42,000.00","41,000.00","41,800.00","1,95",15,"627,00","627,00"
4/27/2018,"41,000.00","41,000.00","41,000.00","41,000.00","6,63",48,"1,968,000","1,968,000"
4/26/2018,"38,451.00","38,452.00","38,451.00","38,451.02","0,00",350,"13,457,858","13,457,858"
4/25/2018,"38,450.00",,,"38,450.00","0,00",0,"0,00","0,00"
4/24/2018,"38,450.00",,,"38,450.00","0,00",0,"0,00","0,00"
4/23/2018,"38,450.00",,,"38,450.00","0,00",0,"0,00","0,00"
4/20/2018,"38,450.00","38,450.00","38,450.00","38,450.00","-2,94",4,"153,80","153,80"
4/19/2018,"39,000.00",,,"39,615.24","0,00",0,"0,00","0,00"
4/18/2018,"39,000.00",,,"39,615.24","0,00",0,"0,00","0,00"
4/17/2018,"39,000.00","39,646.00","39,000.00","39,615.24","-0,09",21,"831,92","831,92"
4/16/2018,"39,650.00","39,650.00","39,650.00","39,650.00","-0,01",26,"1,030,900","1,030,900"
4/13/2018,"39,655.00",,,"39,655.00","0,00",0,"0,00","0,00"
4/12/2018,"39,655.00","39,655.00","39,655.00","39,655.00","0,00",5,"198,28","198,28"
4/11/2018,"39,655.00",,,"39,655.00","0,00",0,"0,00","0,00"
4/10/2018,"39,655.00",,,"39,655.00","0,00",0,"0,00","0,00"
4/5/2018,"39,655.00",,,"39,655.00","0,00",0,"0,00","0,00"
4/4/2018,"39,655.00",,,"39,655.00","0,00",0,"0,00","0,00"
4/3/2018,"39,655.00",,,"39,655.00","0,00",0,"0,00","0,00"
4/2/2018,"39,655.00",,,"39,655.00","0,00",0,"0,00","0,00"
3/30/2018,"39,655.00","39,655.00","39,655.00","39,655.00","3,00",5,"198,28","198,28"
3/29/2018,"38,500.00","38,500.00","38,500.00","38,500.00","0,00",10,"385,00","385,00"
3/28/2018,"38,501.00","38,501.00","38,501.00","38,501.00","-0,27",3,"115,50","115,50"
3/27/2018,"38,605.00","38,605.00","38,605.00","38,605.00","-2,99",5,"193,03","193,03"
3/26/2018,"39,000.00","39,900.00","39,000.00","39,794.72","-0,26",18,"716,30","716,30"
3/23/2018,"39,900.00",,,"39,900.00","0,00",0,"0,00","0,00"
3/22/2018,"39,900.00",,,"39,900.00","0,00",0,"0,00","0,00"
3/21/2018,"39,900.00",,,"39,900.00","0,00",0,"0,00","0,00"
3/20/2018,"39,900.00",,,"39,900.00","0,00",0,"0,00","0,00"
3/19/2018,"39,900.00",,,"39,900.00","0,00",0,"0,00","0,00"
3/16/2018,"39,900.00",,,"39,900.00","0,00",0,"0,00","0,00"
3/15/2018,"39,900.00","39,900.00","39,900.00","39,900.00","4,19",18,"718,20","718,20"
3/14/2018,"38,000.00",,,"38,296.87","0,00",0,"0,00","0,00"
3/13/2018,"38,000.00",,,"38,296.87","0,00",0,"0,00","0,00"
3/12/2018,"38,000.00",,,"38,296.87","0,00",0,"0,00","0,00"
3/9/2018,"38,000.00","39,100.00","38,000.00","38,296.87","-2,05",31,"1,187,203","1,187,203"
3/8/2018,"39,100.00","39,100.00","39,100.00","39,100.00","0,00",1,"39,10","39,10"
3/7/2018,"39,100.00",,,"39,100.00","0,00",0,"0,00","0,00"
3/6/2018,"39,100.00",,,"39,100.00","0,00",0,"0,00","0,00"
3/5/2018,"39,100.00",,,"39,100.00","0,00",0,"0,00","0,00"
3/2/2018,"39,100.00",,,"39,100.00","0,00",0,"0,00","0,00"
3/1/2018,"39,100.00","39,100.00","39,100.00","39,100.00","-2,01",1,"39,10","39,10"
2/28/2018,"39,900.00",,,"39,900.00","0,00",0,"0,00","0,00"
2/27/2018,"39,900.00",,,"39,900.00","0,00",0,"0,00","0,00"
2/26/2018,"39,900.00",,,"39,900.00","0,00",0,"0,00","0,00"
2/23/2018,"39,900.00","39,900.00","39,900.00","39,900.00","2,05",1,"39,90","39,90"
2/22/2018,"39,100.00","39,100.00","39,100.00","39,100.00","0,00",8,"312,80","312,80"
2/21/2018,"39,100.00",,,"39,100.00","0,00",0,"0,00","0,00"
2/20/2018,"39,100.00",,,"39,100.00","0,00",0,"0,00","0,00"
2/19/2018,"39,100.00",,,"39,100.00","0,00",0,"0,00","0,00"
2/16/2018,"39,100.00",,,"39,100.00","0,00",0,"0,00","0,00"
2/15/2018,"39,100.00","39,100.00","39,100.00","39,100.00","2,89",8,"312,80","312,80"
2/14/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
2/13/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
2/12/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
2/9/2018,"38,000.00","38,000.00","38,000.00","38,000.00","0,00",15,"570,00","570,00"
2/8/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
2/7/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
2/6/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
2/5/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
2/2/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
2/1/2018,"38,000.00","38,000.00","38,000.00","38,000.00","1,33",49,"1,862,000","1,862,000"
1/31/2018,"37,500.00","37,500.00","37,500.00","37,500.00","-0,12",10,"375,00","375,00"
1/30/2018,"37,500.00",,,"37,545.45","0,00",0,"0,00","0,00"
1/29/2018,"37,500.00","38,000.00","37,500.00","37,545.45","0,12",11,"413,00","413,00"
1/26/2018,"37,500.00",,,"37,500.00","0,00",0,"0,00","0,00"
1/25/2018,"37,500.00",,,"37,500.00","0,00",0,"0,00","0,00"
1/24/2018,"37,500.00","37,500.00","37,500.00","37,500.00","0,00",4,"150,00","150,00"
1/23/2018,"37,500.00","37,500.00","37,500.00","37,500.00","0,00",18,"675,00","675,00"
1/22/2018,"37,500.00",,,"37,500.00","0,00",0,"0,00","0,00"
1/18/2018,"37,500.00",,,"37,500.00","0,00",0,"0,00","0,00"
1/17/2018,"37,500.00","37,500.00","37,500.00","37,500.00","0,00",19,"712,50","712,50"
1/16/2018,"37,500.00",,,"37,500.00","0,00",0,"0,00","0,00"
1/15/2018,"37,500.00",,,"37,500.00","0,00",0,"0,00","0,00"
1/12/2018,"37,500.00",,,"37,500.00","0,00",0,"0,00","0,00"
1/11/2018,"37,500.00",,,"37,500.00","0,00",0,"0,00","0,00"
1/10/2018,"37,500.00","37,500.00","37,500.00","37,500.00","1,13",6,"225,00","225,00"
1/9/2018,"37,000.00",,,"37,080.80","0,00",0,"0,00","0,00"
1/5/2018,"37,000.00",,,"37,080.80","0,00",0,"0,00","0,00"
1/4/2018,"37,000.00","37,102.00","37,000.00","37,080.80","-2,42",25,"927,02","927,02"
1/3/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
1/2/2018,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
12/28/2017,"38,000.00","38,000.00","38,000.00","38,000.00","1,33",1,"38,00","38,00"
12/27/2017,"37,500.00","37,500.00","37,500.00","37,500.00","0,00",10,"375,00","375,00"
12/26/2017,"37,500.00","37,500.00","37,500.00","37,500.00","0,00",70,"2,625,000","2,625,000"
12/25/2017,"37,500.00","37,500.00","37,500.00","37,500.00","0,00",9,"337,50","337,50"
12/22/2017,"37,500.00","37,500.00","37,500.00","37,500.00","-1,32",5,"187,50","187,50"
12/21/2017,"38,000.00","38,000.00","38,000.00","38,000.00","2,29",1,"38,00","38,00"
12/20/2017,"37,150.00","37,150.00","37,150.00","37,150.00","-2,24",12,"445,80","445,80"
12/19/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
12/18/2017,"38,000.00","38,000.00","38,000.00","38,000.00","0,00",4,"152,00","152,00"
12/15/2017,"38,001.00",,,"38,001.00","0,00",0,"0,00","0,00"
12/14/2017,"38,001.00",,,"38,001.00","0,00",0,"0,00","0,00"
12/13/2017,"38,001.00","38,001.00","38,001.00","38,001.00","-3,07",10,"380,01","380,01"
12/12/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
12/11/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
12/7/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
12/6/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
12/5/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
12/4/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
12/1/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
11/30/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
11/29/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
11/28/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
11/27/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
11/24/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
11/23/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
11/22/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
11/21/2017,"39,205.00",,,"39,205.00","0,00",0,"0,00","0,00"
11/20/2017,"39,205.00","39,205.00","39,205.00","39,205.00","3,00",13,"509,67","509,67"
11/17/2017,"38,000.00",,,"38,063.66","0,00",0,"0,00","0,00"
11/16/2017,"38,000.00",,,"38,063.66","0,00",0,"0,00","0,00"
11/15/2017,"38,000.00","39,235.00","38,000.00","38,063.66","-5,90",67,"2,550,265","2,550,265"
11/14/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
11/13/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
11/10/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
11/9/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
11/8/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
11/7/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
11/6/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
11/3/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
11/2/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
11/1/2017,"40,450.00","40,450.00","40,450.00","40,450.00","0,00",8,"323,60","323,60"
10/31/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/30/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/27/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/26/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/25/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/24/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/20/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/19/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/18/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/17/2017,"40,450.00",,,"40,450.00","0,00",0,"0,00","0,00"
10/16/2017,"40,450.00","40,450.00","40,450.00","40,450.00","6,45",2,"80,90","80,90"
10/13/2017,"38,000.00","38,000.00","38,000.00","38,000.00","-2,56",64,"2,432,000","2,432,000"
10/12/2017,"39,000.00","39,000.00","39,000.00","39,000.00","2,63",8,"312,00","312,00"
10/10/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
10/9/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
10/6/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
10/5/2017,"38,000.00","38,000.00","38,000.00","38,000.00","0,00",15,"570,00","570,00"
10/4/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
10/3/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
10/2/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
9/29/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
9/28/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
9/27/2017,"38,000.00","38,000.00","38,000.00","38,000.00","0,00",10,"380,00","380,00"
9/26/2017,"38,000.00","38,000.00","38,000.00","38,000.00","-6,17",5,"190,00","190,00"
9/25/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/22/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/21/2017,"40,500.00","40,500.00","40,500.00","40,500.00","3,05",15,"607,50","607,50"
9/20/2017,"39,300.00",,,"39,300.00","0,00",0,"0,00","0,00"
9/19/2017,"39,300.00","39,300.00","39,300.00","39,300.00","0,00",5,"196,50","196,50"
9/18/2017,"39,301.00","39,301.00","39,301.00","39,301.00","-2,96",2,"78,60","78,60"
9/15/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/14/2017,"40,500.00","40,500.00","40,500.00","40,500.00","0,00",8,"324,00","324,00"
9/13/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/12/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/11/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/7/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/6/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/5/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/4/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
9/1/2017,"40,500.00","40,500.00","40,500.00","40,500.00","0,00",10,"405,00","405,00"
8/31/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/30/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/29/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/25/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/24/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/23/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/22/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/21/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/18/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/17/2017,"40,500.00",,,"40,500.00","0,00",0,"0,00","0,00"
8/16/2017,"40,500.00","40,500.00","40,500.00","40,500.00","1,25",2,"81,00","81,00"
8/15/2017,"40,000.00","40,000.00","40,000.00","40,000.00","0,00",2,"80,00","80,00"
8/14/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
8/11/2017,"40,000.00","40,000.00","40,000.00","40,000.00","5,26",1,"40,00","40,00"
8/10/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
8/9/2017,"38,000.00","38,000.00","38,000.00","38,000.00","0,00",27,"1,026,000","1,026,000"
8/8/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
8/7/2017,"38,000.00","38,000.00","38,000.00","38,000.00","0,00",14,"532,00","532,00"
8/4/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
8/3/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
8/1/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
7/31/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
7/28/2017,"38,000.00",,,"38,000.00","0,00",0,"0,00","0,00"
7/27/2017,"38,000.00","38,000.00","38,000.00","38,000.00","0,00",19,"722,00","722,00"
7/26/2017,"38,000.00","38,000.00","38,000.00","38,000.00","-2,53",20,"760,00","760,00"
7/25/2017,"38,985.00","38,985.00","38,985.00","38,985.00","-0,04",11,"428,83","428,83"
7/24/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
7/21/2017,"39,000.00","39,000.00","39,000.00","39,000.00","1,57",32,"1,248,000","1,248,000"
7/20/2017,"38,399.00",,,"38,399.00","0,00",0,"0,00","0,00"
7/19/2017,"38,399.00",,,"38,399.00","0,00",0,"0,00","0,00"
7/18/2017,"38,399.00",,,"38,399.00","0,00",0,"0,00","0,00"
7/17/2017,"38,399.00",,,"38,399.00","0,00",0,"0,00","0,00"
7/14/2017,"38,399.00",,,"38,399.00","0,00",0,"0,00","0,00"
7/13/2017,"38,399.00","38,399.00","38,399.00","38,399.00","-4,00",10,"383,99","383,99"
7/12/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
7/11/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
7/10/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
7/7/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
7/6/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
7/5/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
7/4/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
7/3/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/30/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/29/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/28/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/27/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/23/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/22/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/21/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/20/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/19/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/16/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/15/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/14/2017,"40,000.00","40,000.00","40,000.00","40,000.00","0,00",1,"40,00","40,00"
6/13/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/12/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/9/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/8/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/7/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/6/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/5/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
6/1/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/31/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/30/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/29/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/26/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/25/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/23/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/22/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/19/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/18/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/17/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/16/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/15/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/12/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/11/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/10/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/9/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/8/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/5/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/4/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/3/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
5/2/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/28/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/27/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/26/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/25/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/24/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/21/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/20/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/19/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/18/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/13/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/12/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/11/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/10/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/7/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/6/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/5/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/4/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
4/3/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/31/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/30/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/29/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/28/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/27/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/24/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/23/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/22/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/21/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/20/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/17/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
3/16/2017,"40,000.00","40,000.00","40,000.00","40,000.00","2,56",4,"160,00","160,00"
3/15/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/14/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/13/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/10/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/9/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/8/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/7/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/6/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/3/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/2/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
3/1/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
2/28/2017,"39,000.00",,,"39,000.00","0,00",0,"0,00","0,00"
2/27/2017,"39,000.00","39,000.00","39,000.00","39,000.00","-0,34",50,"1,950,000","1,950,000"
2/24/2017,"39,000.00","40,000.00","39,000.00","39,131.15","-2,17",183,"7,161,000","7,161,000"
2/23/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
2/22/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
2/21/2017,"40,000.00",,,"40,000.00","0,00",0,"0,00","0,00"
