Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
1/10/2019,"74,799.00","74,799.00","74,799.00","74,799.00","7,62",1,"74,80","74,80"
1/9/2019,"69,500.00","69,500.00","69,500.00","69,500.00","0,72",2,"139,00","139,00"
1/8/2019,"69,000.00","69,000.00","69,000.00","69,000.00","1,62",2,"138,00","138,00"
1/4/2019,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
1/3/2019,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
1/2/2019,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/28/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/27/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/26/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/25/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/24/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/21/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/20/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/19/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/18/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/17/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/14/2018,"67,900.00","67,900.00","67,900.00","67,900.00","0,00",2,"135,80","135,80"
12/13/2018,"67,900.00",,,"67,900.00","0,00",0,"0,00","0,00"
12/12/2018,"67,900.00","67,900.00","67,900.00","67,900.00","-3,00",2,"135,80","135,80"
12/11/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
12/10/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
12/7/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
12/6/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
12/5/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
12/4/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
12/3/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/30/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/29/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/28/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/27/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/26/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/23/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/22/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/21/2018,"70,000.00","70,000.00","70,000.00","70,000.00","0,00",6,"420,00","420,00"
11/20/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/19/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/16/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/15/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/14/2018,"70,000.00",,,"70,000.00","0,00",0,"0,00","0,00"
11/13/2018,"70,000.00","70,000.00","70,000.00","70,000.00","1,45",5,"350,00","350,00"
11/12/2018,"69,000.00",,,"69,000.00","0,00",0,"0,00","0,00"
11/12/2018,"69,000.00",,,"69,000.00","0,00",0,"0,00","0,00"
11/9/2018,"69,000.00",,,"69,000.00","0,00",0,"0,00","0,00"
11/8/2018,"69,000.00","69,000.00","69,000.00","69,000.00","1,47",7,"483,00","483,00"
11/7/2018,"68,000.00","68,000.00","68,000.00","68,000.00","1,32",1,"68,00","68,00"
11/6/2018,"68,000.00",,,"67,111.11","0,00",0,"0,00","0,00"
11/5/2018,"68,000.00",,,"67,111.11","0,00",0,"0,00","0,00"
11/2/2018,"68,000.00",,,"67,111.11","0,00",0,"0,00","0,00"
11/1/2018,"68,000.00",,,"67,111.11","0,00",0,"0,00","0,00"
10/31/2018,"68,000.00",,,"67,111.11","0,00",0,"0,00","0,00"
10/30/2018,"68,000.00","68,000.00","67,000.00","67,111.11","0,17",9,"604,00","604,00"
10/29/2018,"67,000.00",,,"67,000.00","0,00",0,"0,00","0,00"
10/26/2018,"67,000.00",,,"67,000.00","0,00",0,"0,00","0,00"
10/25/2018,"67,000.00","67,000.00","67,000.00","67,000.00","-1,65",9,"603,00","603,00"
10/24/2018,"68,126.00","68,126.00","68,126.00","68,126.00","0,00",9,"613,13","613,13"
10/22/2018,"68,126.00","68,126.00","68,126.00","68,126.00","10,00",13,"885,64","885,64"
10/19/2018,"62,002.00","62,002.00","60,510.00","61,933.45","4,96",22,"1,362,536","1,362,536"
10/18/2018,"59,005.00","59,005.00","59,005.00","59,005.00","0,01",3,"177,01","177,01"
10/17/2018,"59,002.00",,,"59,002.00","0,00",0,"0,00","0,00"
10/16/2018,"59,002.00","59,002.00","59,002.00","59,002.00","-1,66",39,"2,301,078","2,301,078"
10/15/2018,"60,000.00","60,000.00","60,000.00","60,000.00","0,00",2,"120,00","120,00"
10/12/2018,"60,000.00","60,000.00","60,000.00","60,000.00","-2,44",1,"60,00","60,00"
10/10/2018,"62,000.00","62,000.00","61,000.00","61,500.00","7,89",4,"246,00","3,479,000"
10/9/2018,"57,000.00","57,000.00","57,000.00","57,000.00","-2,68",2,"114,00","114,00"
10/8/2018,"57,489.00","58,999.00","57,489.00","58,567.57","-1,18",7,"409,97","409,97"
10/5/2018,"59,267.00","59,267.00","59,267.00","59,267.00","-3,00",4,"237,07","237,07"
10/4/2018,"61,100.00","61,100.00","61,100.00","61,100.00","0,00",5,"305,50","305,50"
10/3/2018,"61,101.00","61,101.00","61,101.00","61,101.00","0,00",3,"183,30","183,30"
10/2/2018,"61,101.00",,,"61,101.00","0,00",0,"0,00","0,00"
10/1/2018,"61,101.00","61,101.00","61,101.00","61,101.00","-2,75",2,"122,20","122,20"
9/28/2018,"62,831.00",,,"62,830.25","0,00",0,"0,00","0,00"
9/27/2018,"62,831.00","62,831.00","62,830.00","62,830.25","2,83",12,"753,96","753,96"
9/26/2018,"61,100.00",,,"61,100.00","0,00",0,"0,00","0,00"
9/25/2018,"61,100.00",,,"61,100.00","0,00",0,"0,00","0,00"
9/24/2018,"61,100.00","61,100.00","61,100.00","61,100.00","0,00",1,"61,10","61,10"
9/21/2018,"61,100.00",,,"61,100.00","0,00",0,"0,00","0,00"
9/20/2018,"61,100.00",,,"61,100.00","0,00",0,"0,00","0,00"
9/19/2018,"61,100.00",,,"61,100.00","0,00",0,"0,00","0,00"
9/18/2018,"61,100.00","61,100.00","61,100.00","61,100.00","0,00",3,"183,30","183,30"
9/17/2018,"61,100.00",,,"61,100.00","0,00",0,"0,00","0,00"
9/14/2018,"61,100.00",,,"61,100.00","0,00",0,"0,00","0,00"
9/13/2018,"61,100.00","61,100.00","61,100.00","61,100.00","0,16",1,"61,10","61,10"
9/12/2018,"61,001.00",,,"61,001.00","0,00",0,"0,00","0,00"
9/11/2018,"61,001.00",,,"61,001.00","0,00",0,"0,00","0,00"
9/10/2018,"61,001.00",,,"61,001.00","0,00",0,"0,00","0,00"
9/7/2018,"61,001.00",,,"61,001.00","0,00",0,"0,00","0,00"
9/6/2018,"61,001.00",,,"61,001.00","0,00",0,"0,00","0,00"
9/5/2018,"61,001.00",,,"61,001.00","0,00",0,"0,00","0,00"
9/4/2018,"61,001.00",,,"61,001.00","0,00",0,"0,00","0,00"
9/3/2018,"61,001.00","61,001.00","61,001.00","61,001.00","5,17",7,"427,01","427,01"
8/31/2018,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
8/30/2018,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
8/29/2018,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
8/27/2018,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
8/24/2018,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
8/23/2018,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
8/22/2018,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
8/21/2018,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
8/20/2018,"58,000.00","58,000.00","58,000.00","58,000.00","-2,52",4,"232,00","232,00"
8/17/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/16/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/15/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/14/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/13/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/10/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/9/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/8/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/7/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/6/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/3/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
8/1/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/31/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/30/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/27/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/26/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/25/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/24/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/23/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/20/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/19/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/18/2018,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
7/17/2018,"59,500.00","59,500.00","59,500.00","59,500.00","-2,09",2,"119,00","119,00"
7/16/2018,"60,302.00",,,"60,767.33","0,00",0,"0,00","0,00"
7/13/2018,"60,302.00",,,"60,767.33","0,00",0,"0,00","0,00"
7/12/2018,"60,302.00",,,"60,767.33","0,00",0,"0,00","0,00"
7/11/2018,"60,302.00",,,"60,767.33","0,00",0,"0,00","0,00"
7/10/2018,"60,302.00",,,"60,767.33","0,00",0,"0,00","0,00"
7/9/2018,"60,302.00",,,"60,767.33","0,00",0,"0,00","0,00"
7/6/2018,"60,302.00",,,"60,767.33","0,00",0,"0,00","0,00"
7/5/2018,"60,302.00",,,"60,767.33","0,00",0,"0,00","0,00"
7/4/2018,"60,302.00",,,"60,767.33","0,00",0,"0,00","0,00"
7/3/2018,"60,302.00","61,000.00","60,302.00","60,767.33","-0,38",3,"182,30","182,30"
7/2/2018,"61,000.00",,,"61,000.00","0,00",0,"0,00","0,00"
6/29/2018,"61,000.00",,,"61,000.00","0,00",0,"0,00","0,00"
6/28/2018,"61,000.00",,,"61,000.00","0,00",0,"0,00","0,00"
6/27/2018,"61,000.00",,,"61,000.00","0,00",0,"0,00","0,00"
6/26/2018,"61,000.00","61,000.00","61,000.00","61,000.00","1,24",4,"244,00","244,00"
6/25/2018,"60,250.00","60,250.00","60,250.00","60,250.00","3,52",5,"301,25","301,25"
6/22/2018,"58,200.00",,,"58,200.00","0,00",0,"0,00","0,00"
6/21/2018,"58,200.00",,,"58,200.00","0,00",0,"0,00","0,00"
6/20/2018,"58,200.00",,,"58,200.00","0,00",0,"0,00","0,00"
6/19/2018,"58,200.00",,,"58,200.00","0,00",0,"0,00","0,00"
6/18/2018,"58,200.00",,,"58,200.00","0,00",0,"0,00","0,00"
6/14/2018,"58,200.00",,,"58,200.00","0,00",0,"0,00","0,00"
6/13/2018,"58,200.00",,,"58,200.00","0,00",0,"0,00","0,00"
6/12/2018,"58,200.00","58,200.00","58,200.00","58,200.00","-3,00",6,"349,20","349,20"
6/11/2018,"60,000.00",,,"60,000.00","0,00",0,"0,00","0,00"
6/8/2018,"60,000.00","60,000.00","60,000.00","60,000.00","0,00",10,"600,00","600,00"
6/7/2018,"60,000.00",,,"60,000.00","0,00",0,"0,00","0,00"
6/6/2018,"60,000.00","60,000.00","60,000.00","60,000.00","5,26",2,"120,00","120,00"
6/5/2018,"57,000.00","57,000.00","57,000.00","57,000.00","0,88",7,"399,00","399,00"
6/4/2018,"56,500.00","56,500.00","56,500.00","56,500.00","0,00",14,"791,00","791,00"
6/1/2018,"56,500.00",,,"56,500.00","0,00",0,"0,00","0,00"
5/31/2018,"56,500.00",,,"56,500.00","0,00",0,"0,00","0,00"
5/30/2018,"56,500.00",,,"56,500.00","0,00",0,"0,00","0,00"
5/29/2018,"56,500.00",,,"56,500.00","0,00",0,"0,00","4,976,100"
5/28/2018,"56,500.00",,,"56,500.00","0,00",0,"0,00","0,00"
5/23/2018,"56,500.00",,,"56,500.00","0,00",0,"0,00","0,00"
5/22/2018,"56,500.00",,,"56,500.00","0,00",0,"0,00","4,976,100"
5/21/2018,"56,500.00",,,"56,500.00","0,00",0,"0,00","0,00"
5/18/2018,"56,500.00",,,"56,500.00","0,00",0,"0,00","0,00"
5/17/2018,"56,500.00","56,500.00","56,500.00","56,500.00","-4,24",8,"452,00","6,687,160"
5/16/2018,"59,000.00",,,"59,000.00","0,00",0,"0,00","0,00"
5/15/2018,"59,000.00","59,000.00","59,000.00","59,000.00","3,51",2,"118,00","118,00"
5/14/2018,"57,000.00",,,"57,000.00","0,00",0,"0,00","0,00"
5/11/2018,"57,000.00",,,"57,000.00","0,00",0,"0,00","0,00"
5/10/2018,"57,000.00",,,"57,000.00","0,00",0,"0,00","4,312,620"
5/9/2018,"57,000.00","57,000.00","57,000.00","57,000.00","2,70",1,"57,00","57,00"
5/8/2018,"55,502.00",,,"55,502.00","0,00",0,"0,00","3,300,000"
5/7/2018,"55,502.00",,,"55,502.00","0,00",0,"0,00","3,698,500"
5/4/2018,"55,502.00","55,502.00","55,502.00","55,502.00","0,00",3,"166,51","166,51"
5/3/2018,"55,500.00",,,"55,500.00","0,00",0,"0,00","4,096,800"
5/2/2018,"55,500.00","55,500.00","55,500.00","55,500.00","0,00",1,"55,50","1,776,000"
4/30/2018,"55,500.00",,,"55,500.00","0,00",0,"0,00","0,00"
4/27/2018,"55,500.00",,,"55,500.00","0,00",0,"0,00","0,00"
4/26/2018,"55,500.00",,,"55,500.00","0,00",0,"0,00","0,00"
4/25/2018,"55,500.00",,,"55,500.00","0,00",0,"0,00","0,00"
4/24/2018,"55,500.00",,,"55,500.00","0,00",0,"0,00","0,00"
4/23/2018,"55,500.00",,,"55,500.00","0,00",0,"0,00","0,00"
4/20/2018,"55,500.00",,,"55,500.00","0,00",0,"0,00","0,00"
4/19/2018,"55,500.00",,,"55,500.00","0,00",0,"0,00","0,00"
4/18/2018,"55,500.00","55,500.00","55,500.00","55,500.00","0,91",1,"55,50","55,50"
4/17/2018,"55,000.00","55,000.00","55,000.00","55,000.00","-10,67",8,"440,00","440,00"
4/16/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
4/13/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
4/12/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
4/11/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
4/10/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
4/5/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
4/4/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
4/3/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
4/2/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/30/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/29/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/28/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/27/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/26/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/23/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/22/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/21/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/20/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/19/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/16/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/15/2018,"62,000.00",,,"61,571.43","0,00",0,"0,00","0,00"
3/14/2018,"62,000.00","62,000.00","61,000.00","61,571.43","-1,49",7,"431,00","8,103,000"
3/13/2018,"62,500.00","62,500.00","62,500.00","62,500.00","1,46",10,"625,00","625,00"
3/12/2018,"61,599.00","61,599.00","61,599.00","61,599.00","10,00",3,"184,80","184,80"
3/9/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
3/8/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
3/7/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
3/6/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
3/5/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
3/2/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
3/1/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/28/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/27/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/26/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/23/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/22/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/21/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/20/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/19/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/16/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/15/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/14/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/13/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/12/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/9/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/8/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/7/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/6/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/5/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/2/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
2/1/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/31/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/30/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","1,798,500"
1/29/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/26/2018,"56,000.00","56,000.00","56,000.00","56,000.00","0,00",42,"2,352,000","2,352,000"
1/25/2018,"56,000.00","56,000.00","56,000.00","56,000.00","0,00",45,"2,520,000","2,520,000"
1/24/2018,"56,000.00","56,000.00","56,000.00","56,000.00","0,00",28,"1,568,000","1,568,000"
1/23/2018,"56,000.00","56,000.00","56,000.00","56,000.00","0,00",24,"1,344,000","1,344,000"
1/22/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/18/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/17/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/16/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/15/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/12/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/11/2018,"56,000.00",,,"56,000.00","0,00",0,"0,00","0,00"
1/10/2018,"56,000.00","56,000.00","56,000.00","56,000.00","0,28",3,"168,00","168,00"
1/9/2018,"53,640.00","56,948.00","53,640.00","55,845.33","1,00",3,"167,54","167,54"
1/5/2018,"55,290.00",,,"55,290.00","0,00",0,"0,00","0,00"
1/4/2018,"55,290.00",,,"55,290.00","0,00",0,"0,00","0,00"
1/3/2018,"55,290.00",,,"55,290.00","0,00",0,"0,00","0,00"
1/2/2018,"55,290.00",,,"55,290.00","0,00",0,"0,00","0,00"
12/28/2017,"55,290.00",,,"55,290.00","0,00",0,"0,00","0,00"
12/27/2017,"55,290.00",,,"55,290.00","0,00",0,"0,00","0,00"
12/26/2017,"55,290.00",,,"55,290.00","0,00",0,"0,00","0,00"
12/25/2017,"55,290.00","55,290.00","55,290.00","55,290.00","-3,00",1,"55,29","55,29"
12/22/2017,"57,000.00",,,"57,000.00","0,00",0,"0,00","0,00"
12/21/2017,"57,000.00","57,000.00","57,000.00","57,000.00","-1,72",1,"57,00","57,00"
12/20/2017,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
12/19/2017,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
12/18/2017,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
12/15/2017,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
12/14/2017,"58,000.00",,,"58,000.00","0,00",0,"0,00","0,00"
12/13/2017,"58,000.00","58,000.00","58,000.00","58,000.00","-1,69",200,"11,600,000","11,600,000"
12/12/2017,"59,000.00",,,"59,000.00","0,00",0,"0,00","0,00"
12/11/2017,"59,000.00","59,000.00","59,000.00","59,000.00","5,34",3,"177,00","177,00"
12/7/2017,"56,009.00",,,"56,009.00","0,00",0,"0,00","0,00"
12/6/2017,"56,009.00","56,009.00","56,009.00","56,009.00","-3,01",1,"56,01","56,01"
12/5/2017,"57,750.00",,,"57,750.00","0,00",0,"0,00","0,00"
12/4/2017,"57,750.00",,,"57,750.00","0,00",0,"0,00","0,00"
12/1/2017,"57,750.00",,,"57,750.00","0,00",0,"0,00","0,00"
11/30/2017,"57,750.00",,,"57,750.00","0,00",0,"0,00","0,00"
11/29/2017,"57,750.00","57,750.00","57,750.00","57,750.00","0,00",1,"57,75","57,75"
11/28/2017,"57,750.00",,,"57,750.00","0,00",0,"0,00","0,00"
11/27/2017,"57,750.00",,,"57,750.00","0,00",0,"0,00","0,00"
11/24/2017,"57,750.00",,,"57,750.00","0,00",0,"0,00","0,00"
11/23/2017,"57,750.00",,,"57,750.00","0,00",0,"0,00","0,00"
11/22/2017,"57,750.00",,,"57,750.00","0,00",0,"0,00","0,00"
11/21/2017,"57,750.00","57,750.00","57,750.00","57,750.00","-2,94",2,"115,50","115,50"
11/20/2017,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
11/17/2017,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
11/16/2017,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
11/15/2017,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
11/14/2017,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
11/13/2017,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
11/10/2017,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
11/9/2017,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
11/8/2017,"59,500.00",,,"59,500.00","0,00",0,"0,00","0,00"
11/7/2017,"59,500.00","59,500.00","59,500.00","59,500.00","1,39",200,"11,900,000","11,900,000"
11/6/2017,"58,686.00","58,686.00","58,686.00","58,686.00","-3,00",2,"117,37","117,37"
11/3/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
11/2/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
11/1/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/31/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/30/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/27/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/26/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/25/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/24/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/20/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/19/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/18/2017,"60,500.00","60,500.00","60,500.00","60,500.00","0,00",100,"6,050,000","6,050,000"
10/17/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/16/2017,"60,500.00","60,500.00","60,500.00","60,500.00","0,00",1,"60,50","60,50"
10/13/2017,"60,500.00","60,500.00","60,500.00","60,500.00","-9,09",192,"11,616,000","11,616,000"
10/12/2017,"66,550.00","66,550.00","66,550.00","66,550.00","0,00",1,"66,55","4,843,546"
10/10/2017,"66,550.00","66,550.00","66,550.00","66,550.00","10,00",1,"66,55","18,216,550"
10/9/2017,"60,500.00",,,"60,500.00","0,00",0,"0,00","0,00"
10/6/2017,"60,500.00","60,500.00","60,500.00","60,500.00","3,56",1,"60,50","60,50"
10/5/2017,"58,418.00",,,"58,418.00","0,00",0,"0,00","0,00"
10/4/2017,"58,418.00",,,"58,418.00","0,00",0,"0,00","0,00"
10/3/2017,"58,418.00","58,418.00","58,418.00","58,418.00","10,00",3,"175,25","175,25"
10/2/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/29/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/28/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/27/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/26/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/25/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/22/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/21/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/20/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/19/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/18/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/15/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/14/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/13/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/12/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/11/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/7/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/6/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/5/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/4/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
9/1/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
8/31/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
8/30/2017,"53,108.00",,,"53,108.00","0,00",0,"0,00","0,00"
8/29/2017,"53,108.00","53,108.00","53,108.00","53,108.00","-3,00",4,"212,43","212,43"
