Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
5/13/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
5/10/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
5/9/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
5/8/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
5/7/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
5/6/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
5/3/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
5/2/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/30/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/25/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/24/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/23/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/22/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/19/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/18/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/17/2019,"390,00","390,00","390,00","390,00","0,00",300,"117,00","117,00"
4/16/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/15/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/12/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/11/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/10/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/9/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/8/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/5/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/4/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
4/3/2019,"390,00","390,00","390,00","390,00","3,17",17,"6,63","6,63"
4/2/2019,"378,00","378,00","378,00","378,00","-2,83",23,"8,69","8,69"
4/1/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/29/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/28/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/27/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/26/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/25/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/22/2019,"389,00","389,00","389,00","389,00","0,00",212,"82,47","82,47"
3/21/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/20/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/19/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/18/2019,"389,00",,,"389,00","0,00",0,"0,00","0,00"
3/15/2019,"389,00","389,00","389,00","389,00","-0,26",40,"15,56","15,56"
3/14/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
3/13/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
3/12/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
3/11/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
3/8/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
3/7/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
3/6/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
3/5/2019,"390,00",,,"390,00","0,00",0,"0,00","0,00"
3/4/2019,"390,00","390,00","390,00","390,00","0,26",300,"117,00","117,00"
3/1/2019,"389,00","389,00","389,00","389,00","2,68",400,"155,60","155,60"
2/28/2019,"380,00",,,"378,85","0,00",0,"0,00","0,00"
2/27/2019,"380,00",,,"378,85","0,00",0,"0,00","0,00"
2/26/2019,"380,00",,,"378,85","0,00",0,"0,00","0,00"
2/25/2019,"380,00",,,"378,85","0,00",0,"0,00","0,00"
2/22/2019,"380,00",,,"378,85","0,00",0,"0,00","0,00"
2/21/2019,"380,00",,,"378,85","0,00",0,"0,00","0,00"
2/20/2019,"380,00",,,"378,85","0,00",0,"0,00","0,00"
2/19/2019,"380,00","380,00","373,00","378,85","1,57",713,"270,12","270,12"
2/18/2019,"373,00",,,"373,00","0,00",0,"0,00","0,00"
2/15/2019,"373,00",,,"373,00","0,00",0,"0,00","0,00"
2/14/2019,"373,00",,,"373,00","0,00",0,"0,00","0,00"
2/13/2019,"373,00",,,"373,00","0,00",0,"0,00","0,00"
2/12/2019,"373,00","373,00","373,00","373,00","2,97",160,"59,68","59,68"
2/11/2019,"379,00",,,"362,24","0,00",0,"0,00","0,00"
2/8/2019,"379,00",,,"362,24","0,00",0,"0,00","0,00"
2/7/2019,"379,00","379,00","360,00","362,24","3,50",340,"123,16","123,16"
2/6/2019,"350,00",,,"350,00","0,00",0,"0,00","0,00"
2/5/2019,"350,00",,,"350,00","0,00",0,"0,00","0,00"
2/4/2019,"350,00",,,"350,00","0,00",0,"0,00","0,00"
2/1/2019,"350,00","350,00","350,00","350,00","0,00",300,"105,00","105,00"
1/31/2019,"350,00",,,"350,00","0,00",0,"0,00","0,00"
1/30/2019,"350,00",,,"350,00","0,00",0,"0,00","0,00"
1/29/2019,"350,00",,,"350,00","0,00",0,"0,00","0,00"
1/28/2019,"350,00",,,"350,00","0,00",0,"0,00","0,00"
1/25/2019,"350,00","350,00","350,00","350,00","-2,78",300,"105,00","105,00"
1/24/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/23/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/22/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/21/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/18/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/17/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/16/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/15/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/14/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/11/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/10/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/9/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/8/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/4/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/3/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
1/2/2019,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/28/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/27/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/26/2018,"360,00","360,00","360,00","360,00","0,00",634,"228,24","228,24"
12/25/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/24/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/21/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/20/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/19/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/18/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/17/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/14/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/13/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/12/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/11/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/10/2018,"360,00",,,"360,00","0,00",0,"0,00","0,00"
12/7/2018,"360,00","360,00","360,00","360,00","1,41",70,"25,20","25,20"
12/6/2018,"355,00",,,"355,00","0,00",0,"0,00","0,00"
12/5/2018,"355,00",,,"355,00","0,00",0,"0,00","0,00"
12/4/2018,"355,00",,,"355,00","0,00",0,"0,00","0,00"
12/3/2018,"355,00",,,"355,00","0,00",0,"0,00","0,00"
11/30/2018,"355,00",,,"355,00","0,00",0,"0,00","0,00"
11/29/2018,"355,00",,,"355,00","0,00",0,"0,00","0,00"
11/28/2018,"355,00",,,"355,00","0,00",0,"0,00","0,00"
11/27/2018,"355,00","355,00","355,00","355,00","2,90",400,"142,00","142,00"
11/26/2018,"345,00",,,"345,00","0,00",0,"0,00","0,00"
11/23/2018,"345,00","345,00","345,00","345,00","-2,82",800,"276,00","276,00"
11/22/2018,"355,00",,,"355,00","0,00",0,"0,00","0,00"
11/21/2018,"355,00",,,"355,00","0,00",0,"0,00","0,00"
11/20/2018,"355,00","355,00","355,00","355,00","-8,74",98,"34,79","34,79"
11/19/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/16/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/15/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/14/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/13/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/12/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/12/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/9/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/8/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/7/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/6/2018,"389,00",,,"389,00","0,00",0,"0,00","0,00"
11/5/2018,"389,00","389,00","389,00","389,00","1,04",50,"19,45","19,45"
11/2/2018,"385,00",,,"385,00","0,00",0,"0,00","0,00"
11/1/2018,"385,00",,,"385,00","0,00",0,"0,00","0,00"
10/31/2018,"385,00",,,"385,00","0,00",0,"0,00","0,00"
10/30/2018,"385,00",,,"385,00","0,00",0,"0,00","0,00"
10/29/2018,"385,00",,,"385,00","0,00",0,"0,00","0,00"
10/26/2018,"385,00",,,"385,00","0,00",0,"0,00","0,00"
10/25/2018,"385,00",,,"385,00","0,00",0,"0,00","0,00"
10/24/2018,"385,00","385,00","385,00","385,00","10,00",300,"115,50","115,50"
10/22/2018,"350,00","350,00","350,00","350,00","9,72",411,"143,85","143,85"
10/19/2018,"319,00","319,00","319,00","319,00","10,00",112,"35,73","35,73"
10/18/2018,"290,00",,,"290,00","0,00",0,"0,00","0,00"
10/17/2018,"290,00",,,"290,00","0,00",0,"0,00","0,00"
10/16/2018,"290,00",,,"290,00","0,00",0,"0,00","0,00"
10/15/2018,"290,00",,,"290,00","0,00",0,"0,00","0,00"
10/12/2018,"290,00",,,"290,00","0,00",0,"0,00","0,00"
10/10/2018,"290,00","290,00","290,00","290,00","0,00",400,"116,00","116,00"
10/9/2018,"290,00","290,00","290,00","290,00","0,00",696,"201,84","201,84"
10/8/2018,"290,00",,,"290,00","0,00",0,"0,00","0,00"
10/5/2018,"290,00","290,00","290,00","290,00","-2,03",300,"87,00","87,00"
10/4/2018,"296,00","296,00","296,00","296,00","-4,52",200,"59,20","59,20"
10/3/2018,"310,00","310,00","310,00","310,00","-1,90",220,"68,20","68,20"
10/2/2018,"316,00","316,00","316,00","316,00","-9,71",280,"88,48","88,48"
10/1/2018,"350,00",,,"350,00","0,00",0,"0,00","0,00"
9/28/2018,"350,00","350,00","350,00","350,00","6,06",300,"105,00","105,00"
9/27/2018,"330,00","330,00","330,00","330,00","-0,76",10,"3,30","3,30"
9/26/2018,"345,00","345,00","327,00","332,53","3,92","1,087","361,46","361,46"
9/25/2018,"320,00",,,"320,00","0,00",0,"0,00","0,00"
9/24/2018,"320,00","320,00","320,00","320,00","1,91",100,"32,00","32,00"
9/21/2018,"314,00","314,00","314,00","314,00","0,00",10,"3,14","3,14"
9/20/2018,"314,00",,,"314,00","0,00",0,"0,00","0,00"
9/19/2018,"314,00","314,00","314,00","314,00","0,00",265,"83,21","83,21"
9/18/2018,"314,00","314,00","314,00","314,00","2,95",35,"10,99","10,99"
9/17/2018,"305,00",,,"305,00","0,00",0,"0,00","0,00"
9/14/2018,"305,00",,,"305,00","0,00",0,"0,00","0,00"
9/13/2018,"305,00","305,00","305,00","305,00","0,00",210,"64,05","64,05"
9/12/2018,"305,00","305,00","305,00","305,00","1,67",600,"183,00","183,00"
9/11/2018,"300,00",,,"300,00","0,00",0,"0,00","0,00"
9/10/2018,"300,00",,,"300,00","0,00",0,"0,00","0,00"
9/7/2018,"300,00",,,"300,00","0,00",0,"0,00","0,00"
9/6/2018,"300,00","300,00","300,00","300,00","0,33",300,"90,00","90,00"
9/5/2018,"299,00","299,00","299,00","299,00","2,75",500,"149,50","149,50"
9/4/2018,"291,00",,,"291,00","0,00",0,"0,00","0,00"
9/3/2018,"291,00","291,00","291,00","291,00","-2,68",600,"174,60","174,60"
8/31/2018,"299,00",,,"299,00","0,00",0,"0,00","0,00"
8/30/2018,"299,00","299,00","299,00","299,00","0,00",300,"89,70","89,70"
8/29/2018,"299,00","299,00","299,00","299,00","1,36",350,"104,65","104,65"
8/27/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/24/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/23/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/22/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/21/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/20/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/17/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/16/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/15/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/14/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/13/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/10/2018,"295,00","295,00","295,00","295,00","0,00",450,"132,75","132,75"
8/9/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/8/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/7/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/6/2018,"295,00",,,"295,00","0,00",0,"0,00","0,00"
8/3/2018,"295,00","295,00","295,00","295,00","0,00",300,"88,50","88,50"
8/1/2018,"295,00","295,00","295,00","295,00","-1,67",300,"88,50","88,50"
7/31/2018,"300,00","300,00","300,00","300,00","5,26","1,000","300,00","300,00"
7/30/2018,"285,00",,,"285,00","0,00",0,"0,00","0,00"
7/27/2018,"285,00","285,00","285,00","285,00","1,42",500,"142,50","142,50"
7/26/2018,"281,00",,,"281,00","0,00",0,"0,00","0,00"
7/25/2018,"281,00",,,"281,00","0,00",0,"0,00","0,00"
7/24/2018,"281,00",,,"281,00","0,00",0,"0,00","0,00"
7/23/2018,"281,00",,,"281,00","0,00",0,"0,00","0,00"
7/20/2018,"281,00",,,"281,00","0,00",0,"0,00","0,00"
7/19/2018,"281,00","281,00","281,00","281,00","0,00",995,"279,60","279,60"
7/18/2018,"281,00",,,"281,00","0,00",0,"0,00","0,00"
7/17/2018,"281,00","281,00","281,00","281,00","-2,77",705,"198,10","198,10"
7/16/2018,"289,00",,,"289,00","0,00",0,"0,00","0,00"
7/13/2018,"289,00",,,"289,00","0,00",0,"0,00","0,00"
7/12/2018,"289,00",,,"289,00","0,00",0,"0,00","0,00"
7/11/2018,"289,00",,,"289,00","0,00",0,"0,00","0,00"
7/10/2018,"289,00","289,00","289,00","289,00","0,00",450,"130,05","130,05"
7/9/2018,"289,00",,,"289,00","0,00",0,"0,00","0,00"
7/6/2018,"289,00",,,"289,00","0,00",0,"0,00","0,00"
7/5/2018,"289,00",,,"289,00","0,00",0,"0,00","0,00"
7/4/2018,"289,00",,,"289,00","0,00",0,"0,00","0,00"
7/3/2018,"289,00","289,00","289,00","289,00","3,21",450,"130,05","130,05"
7/2/2018,"280,00",,,"280,00","0,00",0,"0,00","0,00"
6/29/2018,"280,00","280,00","280,00","280,00","0,00",200,"56,00","56,00"
6/28/2018,"280,00",,,"280,00","0,00",0,"0,00","0,00"
6/27/2018,"280,00","280,00","280,00","280,00","-4,44",450,"126,00","126,00"
6/26/2018,"293,00",,,"293,00","0,00",0,"0,00","0,00"
6/25/2018,"293,00","293,00","293,00","293,00","0,00",785,"230,00","230,00"
6/22/2018,"293,00",,,"293,00","0,00",0,"0,00","0,00"
6/21/2018,"293,00",,,"293,00","0,00",0,"0,00","0,00"
6/20/2018,"293,00",,,"293,00","0,00",0,"0,00","0,00"
6/19/2018,"293,00",,,"293,00","0,00",0,"0,00","0,00"
6/18/2018,"293,00",,,"293,00","0,00",0,"0,00","0,00"
6/14/2018,"293,00",,,"293,00","0,00",0,"0,00","0,00"
6/13/2018,"293,00","293,00","293,00","293,00","0,34",65,"19,05","19,05"
6/12/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
6/11/2018,"292,00","292,00","292,00","292,00","-0,68",200,"58,40","58,40"
6/8/2018,"295,00",,,"294,00","0,00",0,"0,00","0,00"
6/7/2018,"295,00","295,00","284,00","294,00","3,52",110,"32,34","32,34"
6/6/2018,"284,00","284,00","284,00","284,00","-0,20",700,"198,80","198,80"
6/5/2018,"284,00",,,"284,57","0,00",0,"0,00","0,00"
6/4/2018,"284,00",,,"284,57","0,00",0,"0,00","0,00"
6/1/2018,"284,00",,,"284,57","0,00",0,"0,00","0,00"
5/31/2018,"284,00","285,00","284,00","284,57","0,08",700,"199,20","199,20"
5/30/2018,"284,00",,,"284,35","0,00",0,"0,00","0,00"
5/29/2018,"284,00",,,"284,35","0,00",0,"0,00","0,00"
5/28/2018,"284,00",,,"284,35","0,00",0,"0,00","0,00"
5/23/2018,"284,00",,,"284,35","0,00",0,"0,00","0,00"
5/22/2018,"284,00",,,"284,35","0,00",0,"0,00","0,00"
5/21/2018,"284,00",,,"284,35","0,00",0,"0,00","0,00"
5/18/2018,"284,00",,,"284,35","0,00",0,"0,00","0,00"
5/17/2018,"284,00",,,"284,35","0,00",0,"0,00","0,00"
5/16/2018,"284,00","285,00","284,00","284,35","-2,62",288,"81,89","81,89"
5/15/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
5/14/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
5/11/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
5/10/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
5/9/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
5/8/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
5/7/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
5/4/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
5/3/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
5/2/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/30/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/27/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/26/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/25/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/24/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/23/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/20/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/19/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/18/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/17/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/16/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/13/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/12/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/11/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/10/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/5/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/4/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/3/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
4/2/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/30/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/29/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/28/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/27/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/26/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/23/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/22/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/21/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/20/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/19/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/16/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/15/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/14/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/13/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/12/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/9/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/8/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/7/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/6/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/5/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/2/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
3/1/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/28/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/27/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/26/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/23/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/22/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/21/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/20/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/19/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/16/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/15/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/14/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/13/2018,"292,00",,,"292,00","0,00",0,"0,00","0,00"
2/12/2018,"292,00","292,00","292,00","292,00","2,82",150,"43,80","43,80"
2/9/2018,"284,00",,,"284,00","0,00",0,"0,00","0,00"
2/8/2018,"284,00",,,"284,00","0,00",0,"0,00","0,00"
2/7/2018,"284,00","284,00","284,00","284,00","-5,20",100,"28,40","28,40"
2/6/2018,"300,00",,,"299,59","0,00",0,"0,00","0,00"
2/5/2018,"300,00",,,"299,59","0,00",0,"0,00","0,00"
2/2/2018,"300,00",,,"299,59","0,00",0,"0,00","0,00"
2/1/2018,"300,00","300,00","299,00","299,59","2,95",482,"144,40","144,40"
1/31/2018,"291,00",,,"291,00","0,00",0,"0,00","0,00"
1/30/2018,"291,00",,,"291,00","0,00",0,"0,00","0,00"
1/29/2018,"291,00",,,"291,00","0,00",0,"0,00","0,00"
1/26/2018,"291,00","291,00","291,00","291,00","3,93",200,"58,20","58,20"
1/25/2018,"280,00","280,00","280,00","280,00","9,80",300,"84,00","84,00"
1/24/2018,"255,00","255,00","255,00","255,00","-9,65",50,"12,75","12,75"
1/23/2018,"283,00",,,"282,24","0,00",0,"0,00","0,00"
1/22/2018,"283,00",,,"282,24","0,00",0,"0,00","0,00"
1/18/2018,"283,00",,,"282,24","0,00",0,"0,00","0,00"
1/17/2018,"283,00","283,00","282,00","282,24","-0,35","1,239","349,70","349,70"
1/16/2018,"283,00",,,"283,23","0,00",0,"0,00","0,00"
1/15/2018,"283,00",,,"283,23","0,00",0,"0,00","0,00"
1/12/2018,"283,00",,,"283,23","0,00",0,"0,00","0,00"
1/11/2018,"283,00",,,"283,23","0,00",0,"0,00","0,00"
1/10/2018,"283,00",,,"283,23","0,00",0,"0,00","0,00"
1/9/2018,"283,00",,,"283,23","0,00",0,"0,00","0,00"
1/5/2018,"283,00",,,"283,23","0,00",0,"0,00","0,00"
1/4/2018,"283,00",,,"283,23","0,00",0,"0,00","0,00"
1/3/2018,"283,00",,,"283,23","0,00",0,"0,00","0,00"
1/2/2018,"283,00","284,00","283,00","283,23","1,15",650,"184,10","184,10"
12/28/2017,"280,00","280,00","280,00","280,00","1,45",670,"187,60","187,60"
12/27/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/26/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/25/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/22/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/21/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/20/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/19/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/18/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/15/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/14/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/13/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/12/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/11/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/7/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/6/2017,"276,00",,,"276,00","0,00",0,"0,00","0,00"
12/5/2017,"276,00","276,00","276,00","276,00","-2,82",400,"110,40","110,40"
12/4/2017,"284,00","284,00","284,00","284,00","1,19",100,"28,40","28,40"
12/1/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/30/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/29/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/28/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/27/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/24/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/23/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/22/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/21/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/20/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/17/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/16/2017,"282,00",,,"280,67","0,00",0,"0,00","0,00"
11/15/2017,"282,00","282,00","280,00","280,67","7,13",150,"42,10","42,10"
11/14/2017,"262,00",,,"262,00","0,00",0,"0,00","0,00"
11/13/2017,"262,00",,,"262,00","0,00",0,"0,00","0,00"
11/10/2017,"262,00",,,"262,00","0,00",0,"0,00","0,00"
11/9/2017,"262,00",,,"262,00","0,00",0,"0,00","0,00"
11/8/2017,"262,00",,,"262,00","0,00",0,"0,00","0,00"
11/7/2017,"262,00","262,00","262,00","262,00","0,38",250,"65,50","65,50"
11/6/2017,"261,00",,,"261,00","0,00",0,"0,00","0,00"
11/3/2017,"261,00",,,"261,00","0,00",0,"0,00","0,00"
11/2/2017,"261,00",,,"261,00","0,00",0,"0,00","0,00"
11/1/2017,"261,00",,,"261,00","0,00",0,"0,00","0,00"
10/31/2017,"261,00",,,"261,00","0,00",0,"0,00","0,00"
10/30/2017,"261,00",,,"261,00","0,00",0,"0,00","0,00"
10/27/2017,"261,00",,,"261,00","0,00",0,"0,00","0,00"
10/26/2017,"261,00","261,00","261,00","261,00","-1,51",46,"12,01","12,01"
10/25/2017,"265,00","265,00","265,00","265,00","-7,02",150,"39,75","39,75"
10/24/2017,"285,00",,,"285,00","0,00",0,"0,00","0,00"
10/20/2017,"285,00",,,"285,00","0,00",0,"0,00","0,00"
10/19/2017,"285,00",,,"285,00","0,00",0,"0,00","0,00"
