Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
11/8/2024,,,,,,0,"0,00","0,00"
11/7/2024,,,,,,0,"0,00","0,00"
11/6/2024,,,,,,0,"0,00","0,00"
11/5/2024,,,,,,0,"0,00","0,00"
