Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
9/4/2018,"245,00","245,00","245,00","245,00","6,52",200,"49,00","49,00"
9/3/2018,"230,00",,,"230,00","0,00",0,"0,00","0,00"
8/31/2018,"230,00","230,00","230,00","230,00","26,37",220,"50,60","50,60"
8/30/2018,"182,00",,,"182,00","0,00",0,"0,00","0,00"
8/29/2018,"182,00",,,"182,00","0,00",0,"0,00","0,00"
8/27/2018,"182,00",,,"182,00","0,00",0,"0,00","0,00"
8/24/2018,"182,00",,,"182,00","0,00",0,"0,00","0,00"
8/23/2018,"182,00","182,00","182,00","182,00","-10,78",470,"85,54","85,54"
8/22/2018,"204,00",,,"204,00","0,00",0,"0,00","0,00"
8/21/2018,"204,00",,,"204,00","0,00",0,"0,00","0,00"
8/20/2018,"204,00",,,"204,00","0,00",0,"0,00","0,00"
8/17/2018,"204,00","204,00","204,00","204,00","0,00",70,"14,28","14,28"
8/16/2018,"204,00","204,00","204,00","204,00","-2,86",80,"16,32","16,32"
8/15/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
8/14/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
8/13/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
8/10/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
8/9/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
8/8/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
8/7/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
8/6/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
8/3/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
8/1/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/31/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/30/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/27/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/26/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/25/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/24/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/23/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/20/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/19/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/18/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/17/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/16/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/13/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/12/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/11/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/10/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/9/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/6/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/5/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/4/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/3/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
7/2/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
6/29/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
6/28/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
6/27/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
6/26/2018,"210,00",,,"210,00","0,00",0,"0,00","0,00"
6/25/2018,"210,00","210,00","210,00","210,00","5,00",50,"10,50","10,50"
6/22/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
6/21/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
6/20/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
6/19/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
6/18/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
6/14/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
6/13/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
6/12/2018,"200,00","200,00","200,00","200,00","0,00",70,"14,00","14,00"
6/11/2018,"200,00","200,00","200,00","200,00","0,00",30,"6,00","6,00"
6/8/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
6/7/2018,"200,00","200,00","200,00","200,00","8,11",315,"63,00","63,00"
6/6/2018,"185,00",,,"185,00","0,00",0,"0,00","0,00"
6/5/2018,"185,00",,,"185,00","0,00",0,"0,00","0,00"
6/4/2018,"185,00",,,"185,00","0,00",0,"0,00","0,00"
6/1/2018,"185,00",,,"185,00","0,00",0,"0,00","0,00"
5/31/2018,"185,00",,,"185,00","0,00",0,"0,00","0,00"
5/30/2018,"185,00","185,00","185,00","185,00","-7,50",28,"5,18","5,18"
5/29/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
5/28/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
5/23/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
5/22/2018,"200,00","200,00","200,00","200,00","-1,96",95,"19,00","19,00"
5/21/2018,"204,00",,,"204,00","0,00",0,"0,00","0,00"
5/18/2018,"204,00","204,00","204,00","204,00","9,68",100,"20,40","20,40"
5/17/2018,"186,00",,,"186,00","0,00",0,"0,00","0,00"
5/16/2018,"186,00","186,00","186,00","186,00","0,54",40,"7,44","7,44"
5/15/2018,"185,00",,,"185,00","0,00",0,"0,00","0,00"
5/14/2018,"185,00",,,"185,00","0,00",0,"0,00","0,00"
5/11/2018,"185,00",,,"185,00","0,00",0,"0,00","0,00"
5/10/2018,"185,00",,,"185,00","0,00",0,"0,00","0,00"
5/9/2018,"185,00","185,00","185,00","185,00","-8,69",120,"22,20","22,20"
5/8/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
5/7/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
5/4/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
5/3/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
5/2/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/30/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/27/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/26/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/25/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/24/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/23/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/20/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/19/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/18/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/17/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/16/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/13/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/12/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/11/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/10/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/5/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/4/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/3/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
4/2/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
3/30/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
3/29/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
3/28/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
3/27/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
3/26/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
3/23/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
3/22/2018,"200,00",,,"202,61","0,00",0,"0,00","0,00"
3/21/2018,"200,00","206,00","200,00","202,61","1,30",230,"46,60","46,60"
3/20/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
3/19/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
3/16/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
3/15/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
3/14/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
3/13/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
3/12/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
3/9/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
3/8/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
3/7/2018,"200,00","200,00","200,00","200,00","-18,70",70,"14,00","14,00"
3/6/2018,"246,00",,,"246,00","0,00",0,"0,00","0,00"
3/5/2018,"246,00",,,"246,00","0,00",0,"0,00","0,00"
3/2/2018,"246,00",,,"246,00","0,00",0,"0,00","0,00"
3/1/2018,"246,00",,,"246,00","0,00",0,"0,00","0,00"
2/28/2018,"246,00",,,"246,00","0,00",0,"0,00","0,00"
2/27/2018,"246,00",,,"246,00","0,00",0,"0,00","0,00"
2/26/2018,"246,00",,,"246,00","0,00",0,"0,00","0,00"
2/23/2018,"246,00",,,"246,00","0,00",0,"0,00","0,00"
2/22/2018,"246,00","246,00","246,00","246,00","2,93",25,"6,15","6,15"
2/21/2018,"239,00",,,"239,00","0,00",0,"0,00","0,00"
2/20/2018,"239,00",,,"239,00","0,00",0,"0,00","0,00"
2/19/2018,"239,00",,,"239,00","0,00",0,"0,00","0,00"
2/16/2018,"239,00","239,00","239,00","239,00","19,50",22,"5,26","5,26"
2/15/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
2/14/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
2/13/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
2/12/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
2/9/2018,"200,00",,,"200,00","0,00",0,"0,00","0,00"
2/8/2018,"200,00","200,00","200,00","200,00","-9,09",65,"13,00","13,00"
2/7/2018,"220,00",,,"220,00","0,00",0,"0,00","0,00"
2/6/2018,"220,00",,,"220,00","0,00",0,"0,00","0,00"
2/5/2018,"220,00",,,"220,00","0,00",0,"0,00","7,073,800"
2/2/2018,"220,00","220,00","220,00","220,00","10,00",482,"106,04","106,04"
2/1/2018,"200,00","200,00","200,00","200,00","11,11",830,"166,00","166,00"
1/31/2018,"180,00","180,00","180,00","180,00","-9,55",177,"31,86","31,86"
1/30/2018,"199,00","199,00","199,00","199,00","4,74",70,"13,93","13,93"
1/29/2018,"190,00","190,00","190,00","190,00","4,40",47,"8,93","8,93"
1/26/2018,"182,00","182,00","182,00","182,00","19,74",60,"10,92","10,92"
1/25/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/24/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/23/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/22/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/18/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/17/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/16/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/15/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/12/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/11/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/10/2018,"152,00",,,"152,00","0,00",0,"0,00","0,00"
1/9/2018,"152,00","152,00","152,00","152,00","-20,00",40,"6,08","6,08"
1/5/2018,"190,00","190,00","190,00","190,00","0,00",150,"28,50","28,50"
1/4/2018,"190,00",,,"190,00","0,00",0,"0,00","0,00"
1/3/2018,"190,00",,,"190,00","0,00",0,"0,00","0,00"
1/2/2018,"190,00",,,"190,00","0,00",0,"0,00","0,00"
12/28/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
12/27/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
12/26/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
12/25/2017,"190,00","190,00","190,00","190,00","-5,00","2,665","506,35","506,35"
12/22/2017,"200,00",,,"200,00","0,00",0,"0,00","0,00"
12/21/2017,"200,00",,,"200,00","0,00",0,"0,00","0,00"
12/20/2017,"200,00",,,"200,00","0,00",0,"0,00","0,00"
12/19/2017,"200,00",,,"200,00","0,00",0,"0,00","0,00"
12/18/2017,"200,00",,,"200,00","0,00",0,"0,00","0,00"
12/15/2017,"200,00",,,"200,00","0,00",0,"0,00","0,00"
12/14/2017,"200,00",,,"200,00","0,00",0,"0,00","0,00"
12/13/2017,"200,00","200,00","200,00","200,00","-7,41",50,"10,00","10,00"
12/12/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
12/11/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
12/7/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
12/6/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
12/5/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
12/4/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
12/1/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
11/30/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
11/29/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
11/28/2017,"216,00",,,"216,00","0,00",0,"0,00","0,00"
11/27/2017,"216,00","216,00","216,00","216,00","-9,69",30,"6,48","6,48"
11/24/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/23/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/22/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/21/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/20/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/17/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/16/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/15/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/14/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/13/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/10/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/9/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/8/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/7/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/6/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/3/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/2/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
11/1/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
10/31/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
10/30/2017,"240,00",,,"239,18","0,00",0,"0,00","0,00"
10/27/2017,"240,00","240,00","232,00","239,18","-0,13",195,"46,64","46,64"
10/26/2017,"232,00","240,00","232,00","239,48","3,22",535,"128,12","128,12"
10/25/2017,"232,00",,,"232,00","0,00",0,"0,00","0,00"
10/24/2017,"232,00",,,"232,00","0,00",0,"0,00","0,00"
10/20/2017,"232,00","232,00","232,00","232,00","0,00",250,"58,00","58,00"
10/19/2017,"232,00",,,"232,00","0,00",0,"0,00","0,00"
10/18/2017,"232,00","232,00","232,00","232,00","-0,37",40,"9,28","9,28"
10/17/2017,"234,00",,,"232,86","0,00",0,"0,00","0,00"
10/16/2017,"234,00",,,"232,86","0,00",0,"0,00","0,00"
10/13/2017,"234,00",,,"232,86","0,00",0,"0,00","0,00"
10/12/2017,"234,00",,,"232,86","0,00",0,"0,00","0,00"
10/10/2017,"234,00",,,"232,86","0,00",0,"0,00","0,00"
10/9/2017,"234,00",,,"232,86","0,00",0,"0,00","0,00"
10/6/2017,"234,00",,,"232,86","0,00",0,"0,00","0,00"
10/5/2017,"234,00","234,00","230,00","232,86","-5,72",701,"163,23","163,23"
10/4/2017,"247,00","247,00","247,00","247,00","-9,85",30,"7,41","7,41"
10/3/2017,"274,00",,,"274,00","0,00",0,"0,00","0,00"
10/2/2017,"274,00",,,"274,00","0,00",0,"0,00","0,00"
9/29/2017,"274,00",,,"274,00","0,00",0,"0,00","0,00"
9/28/2017,"274,00",,,"274,00","0,00",0,"0,00","0,00"
9/27/2017,"274,00",,,"274,00","0,00",0,"0,00","0,00"
9/26/2017,"274,00",,,"274,00","0,00",0,"0,00","0,00"
9/25/2017,"274,00",,,"274,00","0,00",0,"0,00","0,00"
9/22/2017,"274,00",,,"274,00","0,00",0,"0,00","0,00"
9/21/2017,"274,00","274,00","274,00","274,00","-8,36",250,"68,50","68,50"
9/20/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/19/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/18/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/15/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/14/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/13/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/12/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/11/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/7/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/6/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/5/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/4/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
9/1/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
8/31/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
8/30/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
8/29/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
8/25/2017,"299,00",,,"299,00","0,00",0,"0,00","0,00"
8/24/2017,"299,00","299,00","299,00","299,00","2,75",470,"140,53","140,53"
8/23/2017,"291,00",,,"291,00","0,00",0,"0,00","0,00"
8/22/2017,"291,00","291,00","291,00","291,00","-3,00",300,"87,30","87,30"
8/21/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/18/2017,"300,00","300,00","300,00","300,00","0,00",330,"99,00","99,00"
8/17/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/16/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/15/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/14/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/11/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/10/2017,"300,00","300,00","300,00","300,00","0,00",525,"157,50","157,50"
8/9/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/8/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/7/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/4/2017,"300,00",,,"300,00","0,00",0,"0,00","0,00"
8/3/2017,"300,00","300,00","300,00","300,00","4,17",402,"120,60","120,60"
8/1/2017,"288,00",,,"288,00","0,00",0,"0,00","0,00"
7/31/2017,"288,00",,,"288,00","0,00",0,"0,00","0,00"
7/28/2017,"288,00",,,"288,00","0,00",0,"0,00","0,00"
7/27/2017,"288,00",,,"288,00","0,00",0,"0,00","0,00"
7/26/2017,"288,00","288,00","288,00","288,00","2,86",50,"14,40","14,40"
7/25/2017,"280,00","280,00","280,00","280,00","12,00",170,"47,60","47,60"
7/24/2017,"250,00",,,"250,00","0,00",0,"0,00","7,544,370"
7/21/2017,"250,00","250,00","250,00","250,00","23,76",185,"46,25","1,449,500"
7/20/2017,"202,00","202,00","202,00","202,00","0,50",70,"14,14","10,084,140"
7/19/2017,"201,00",,,"201,00","0,00",0,"0,00","0,00"
7/18/2017,"201,00","201,00","201,00","201,00","14,20",241,"48,44","48,44"
7/17/2017,"176,00",,,"176,00","0,00",0,"0,00","0,00"
7/14/2017,"176,00","176,00","176,00","176,00","2,92",445,"78,32","78,32"
7/13/2017,"171,00",,,"171,00","0,00",0,"0,00","0,00"
7/12/2017,"171,00",,,"171,00","0,00",0,"0,00","5,853,100"
7/11/2017,"171,00","171,00","171,00","171,00","-25,65",10,"1,71","1,71"
7/10/2017,"230,00",,,"230,00","0,00",0,"0,00","0,00"
7/7/2017,"230,00",,,"230,00","0,00",0,"0,00","0,00"
7/6/2017,"230,00",,,"230,00","0,00",0,"0,00","0,00"
7/5/2017,"230,00",,,"230,00","0,00",0,"0,00","0,00"
7/4/2017,"230,00",,,"230,00","0,00",0,"0,00","0,00"
7/3/2017,"230,00",,,"230,00","0,00",0,"0,00","0,00"
6/30/2017,"230,00",,,"230,00","0,00",0,"0,00","0,00"
6/29/2017,"230,00","230,00","230,00","230,00","21,05",30,"6,90","6,90"
6/28/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
6/27/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
6/23/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
6/22/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
6/21/2017,"190,00",,,"190,00","0,00",0,"0,00","4,769,115"
6/20/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
6/19/2017,"190,00",,,"190,00","0,00",0,"0,00","24,059,970"
6/16/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
6/15/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
6/14/2017,"190,00",,,"190,00","0,00",0,"0,00","22,827,150"
6/13/2017,"190,00","190,00","190,00","190,00","-16,67",50,"9,50","9,50"
6/12/2017,"228,00",,,"228,00","0,00",0,"0,00","0,00"
6/9/2017,"228,00",,,"228,00","0,00",0,"0,00","0,00"
6/8/2017,"228,00",,,"228,00","0,00",0,"0,00","0,00"
6/7/2017,"228,00",,,"228,00","0,00",0,"0,00","0,00"
6/6/2017,"228,00",,,"228,00","0,00",0,"0,00","0,00"
6/5/2017,"228,00","228,00","228,00","228,00","20,00",50,"11,40","11,40"
6/1/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
5/31/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
5/30/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
5/29/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
5/26/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
5/25/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
5/23/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
5/22/2017,"190,00",,,"190,00","0,00",0,"0,00","0,00"
5/19/2017,"190,00","190,00","190,00","190,00","11,76",50,"9,50","9,50"
5/18/2017,"170,00",,,"170,00","0,00",0,"0,00","0,00"
5/17/2017,"170,00",,,"170,00","0,00",0,"0,00","0,00"
5/16/2017,"170,00","170,00","170,00","170,00","0,59",160,"27,20","27,20"
5/15/2017,"169,00",,,"169,00","0,00",0,"0,00","0,00"
5/12/2017,"169,00",,,"169,00","0,00",0,"0,00","0,00"
5/11/2017,"169,00",,,"169,00","0,00",0,"0,00","0,00"
5/10/2017,"169,00",,,"169,00","0,00",0,"0,00","0,00"
5/9/2017,"169,00",,,"169,00","0,00",0,"0,00","0,00"
5/8/2017,"169,00",,,"169,00","0,00",0,"0,00","0,00"
5/5/2017,"169,00","169,00","169,00","169,00","2,42",470,"79,43","79,43"
5/4/2017,"165,00",,,"165,00","0,00",0,"0,00","0,00"
5/3/2017,"165,00",,,"165,00","0,00",0,"0,00","0,00"
5/2/2017,"165,00",,,"165,00","0,00",0,"0,00","0,00"
4/28/2017,"165,00",,,"165,00","0,00",0,"0,00","0,00"
4/27/2017,"165,00",,,"165,00","0,00",0,"0,00","0,00"
4/26/2017,"165,00",,,"165,00","0,00",0,"0,00","0,00"
4/25/2017,"165,00","165,00","165,00","165,00","2,48",100,"16,50","16,50"
4/24/2017,"161,00",,,"161,00","0,00",0,"0,00","0,00"
4/21/2017,"161,00",,,"161,00","0,00",0,"0,00","0,00"
4/20/2017,"161,00","161,00","161,00","161,00","2,55",200,"32,20","32,20"
4/19/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/18/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/13/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/12/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/11/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/10/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/7/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/6/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/5/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/4/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
4/3/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/31/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/30/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/29/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/28/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/27/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/24/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/23/2017,"157,00","157,00","157,00","157,00","-2,48",30,"4,71","4,71"
3/22/2017,"161,00",,,"161,00","0,00",0,"0,00","0,00"
3/21/2017,"161,00",,,"161,00","0,00",0,"0,00","0,00"
3/20/2017,"161,00",,,"161,00","0,00",0,"0,00","0,00"
3/17/2017,"161,00",,,"161,00","0,00",0,"0,00","0,00"
3/16/2017,"161,00",,,"161,00","0,00",0,"0,00","0,00"
3/15/2017,"161,00","161,00","161,00","161,00","2,55",517,"83,24","83,24"
3/14/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/13/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/10/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
3/9/2017,"157,00","157,00","157,00","157,00","2,61",290,"45,53","45,53"
3/8/2017,"153,00",,,"153,00","0,00",0,"0,00","0,00"
3/7/2017,"153,00",,,"153,00","0,00",0,"0,00","0,00"
3/6/2017,"153,00",,,"153,00","0,00",0,"0,00","0,00"
3/3/2017,"153,00",,,"153,00","0,00",0,"0,00","0,00"
3/2/2017,"153,00",,,"153,00","0,00",0,"0,00","0,00"
3/1/2017,"153,00","153,00","153,00","153,00","-2,55",108,"16,52","16,52"
2/28/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/27/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/24/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/23/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/22/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/21/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/20/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/17/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/16/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/15/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/14/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/13/2017,"157,00",,,"157,00","0,00",0,"0,00","0,00"
2/10/2017,"157,00","157,00","157,00","157,00","11,35",58,"9,11","9,11"
2/9/2017,"141,00",,,"141,00","0,00",0,"0,00","0,00"
2/8/2017,"141,00",,,"141,00","0,00",0,"0,00","0,00"
2/7/2017,"141,00",,,"141,00","0,00",0,"0,00","0,00"
2/6/2017,"141,00",,,"141,00","0,00",0,"0,00","0,00"
